Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent
16453.0,523.8740234375,222.312194824219,96.1785202026367,0.901572465896606,16803.0,0.754724740982056
11846.0,445.890991210938,192.952194213867,78.471794128418,0.913566052913666,12010.0,0.577966451644898
10561.0,417.933013916016,172.890716552734,79.5229034423828,0.887939393520355,10804.0,0.647914111614227
9335.0,388.805999755859,160.156158447266,75.1648025512695,0.883027076721191,9536.0,0.623330652713776
12013.0,458.359008789063,195.082305908203,79.642707824707,0.912869334220886,12330.0,0.610168635845184
14440.0,498.118988037109,210.273529052734,88.988151550293,0.906035423278809,14918.0,0.776302337646484
15779.0,506.377014160156,209.404891967773,97.4309005737305,0.885166108608246,16201.0,0.61946451663971
14897.0,509.631011962891,219.671920776367,87.5005950927734,0.917244791984558,15330.0,0.713662922382355
11626.0,433.238006591797,178.079238891602,84.5631256103516,0.880060076713562,11972.0,0.589673340320587
9854.0,397.066986083984,169.153228759766,74.6322326660156,0.897403478622437,9992.0,0.723920047283173
9428.0,398.920013427734,164.84538269043,74.657585144043,0.891564071178436,9760.0,0.67671549320221
15218.0,508.135986328125,214.277069091797,91.7102737426758,0.903779447078705,15685.0,0.668012797832489
13662.0,476.352996826172,204.185653686523,85.6148223876953,0.907848238945007,13894.0,0.674167275428772
15209.0,496.565002441406,214.050079345703,91.0263214111328,0.905072569847107,15395.0,0.569369554519653
10775.0,414.997985839844,165.728958129883,84.2712326049805,0.861068904399872,11036.0,0.634458005428314
15498.0,512.703979492188,215.808349609375,92.6240310668945,0.90321147441864,15914.0,0.578888416290283
13916.0,478.877990722656,201.639678955078,88.5609741210938,0.898387312889099,14221.0,0.603993058204651
11475.0,447.480987548828,185.654266357422,80.1808319091797,0.90192985534668,11818.0,0.758928596973419
13109.0,484.993011474609,204.728302001953,82.8482360839844,0.914461016654968,13497.0,0.525116145610809
11539.0,434.341003417969,178.928329467773,83.0377807617188,0.885791182518005,11788.0,0.708609700202942
11068.0,423.972991943359,172.015579223633,82.9853668212891,0.875934839248657,11323.0,0.605304896831513
12840.0,466.903015136719,198.155975341797,83.2342529296875,0.907503664493561,13091.0,0.591378033161163
11809.0,455.0830078125,185.420104980469,83.6137619018555,0.892553150653839,12318.0,0.64884614944458
14732.0,497.694000244141,207.468200683594,91.2944717407227,0.897977769374847,15000.0,0.580365598201752
10613.0,423.329010009766,172.112762451172,79.71240234375,0.886284828186035,10881.0,0.58696973323822
11859.0,421.81298828125,169.930786132813,89.3818054199219,0.850491046905518,12056.0,0.701466917991638
11515.0,425.498992919922,177.835205078125,83.026237487793,0.88432502746582,11672.0,0.807730078697205
15517.0,481.377990722656,194.637512207031,102.058387756348,0.851502180099487,15718.0,0.650117337703705
14819.0,497.834991455078,210.37467956543,90.709846496582,0.902264833450317,15119.0,0.590680778026581
12659.0,453.768005371094,188.040298461914,86.7074966430664,0.88734233379364,12887.0,0.664340078830719
10293.0,413.286987304688,171.638946533203,77.0509643554688,0.893575429916382,10560.0,0.589383900165558
12161.0,430.587005615234,171.624755859375,92.0913848876953,0.843845844268799,12460.0,0.688696324825287
12149.0,455.56201171875,191.445724487305,82.0586700439453,0.903481900691986,12510.0,0.71422690153122
11786.0,424.618988037109,171.843856811523,88.3441619873047,0.857732892036438,11946.0,0.624787926673889
11771.0,441.859985351563,186.997772216797,81.2696151733398,0.900622606277466,12109.0,0.619265556335449
12106.0,448.5,186.505126953125,83.6987152099609,0.893645107746124,12389.0,0.651385545730591
8992.0,377.332000732422,158.278915405273,73.0554504394531,0.887108206748962,9105.0,0.594512403011322
14520.0,496.02099609375,208.425704956055,90.7463912963867,0.90024209022522,14930.0,0.590964615345001
15290.0,519.317016601563,221.429626464844,88.8773422241211,0.915911793708801,15699.0,0.661561071872711
12022.0,431.230987548828,176.25048828125,87.9513778686523,0.866594195365906,12205.0,0.785341024398804
15762.0,507.640991210938,205.600555419922,99.3208465576172,0.875578045845032,16261.0,0.663635194301605
10919.0,428.348999023438,179.68310546875,77.9203414916992,0.90107935667038,11143.0,0.595820128917694
10810.0,415.303009033203,169.004455566406,82.4315795898438,0.87298446893692,11029.0,0.69809490442276
14337.0,494.299011230469,206.692779541016,89.7482070922852,0.90081137418747,14859.0,0.709893047809601
9876.0,384.459991455078,156.164764404297,81.2388687133789,0.854036808013916,9999.0,0.632347285747528
13681.0,485.412994384766,205.006439208984,86.4876708984375,0.9020605206489565,14146.0,0.559893608093262
14547.0,491.044006347656,206.657073974609,90.1751403808594,0.899776220321655,14780.0,0.593222439289093
15236.0,497.277008056641,209.161560058594,94.065299987793,0.893166780471802,15563.0,0.763709247112274
10819.0,409.149993896484,164.464385986328,84.9233245849609,0.85636979341507,10988.0,0.718106985092163
11921.0,422.359008789063,168.499542236328,91.0719375610352,0.841351866722107,12169.0,0.659055709838867
11599.0,431.055999755859,171.99739074707,86.9884490966797,0.862677454948425,11913.0,0.779659867286682
12070.0,432.868011474609,177.194396972656,87.3762054443359,0.869967341423035,12283.0,0.762765407562256
11889.0,440.947998046875,178.992141723633,85.9199447631836,0.877257108688355,12185.0,0.763780057430267
11359.0,422.846984863281,171.239990234375,85.9152069091797,0.865027785301209,11665.0,0.659639954566956
12204.0,436.855010986328,169.293228149414,93.1858139038086,0.834874510765076,12505.0,0.747794091701508
12190.0,441.785003662109,178.552383422852,87.9326248168945,0.870326459407806,12478.0,0.650202691555023
13720.0,477.635009765625,201.157867431641,87.3099975585938,0.900894939899445,13936.0,0.664535522460938
12714.0,454.545013427734,185.123275756836,88.6965866088867,0.877748429775238,12939.0,0.622685849666596
13541.0,478.460998535156,206.699493408203,84.0985565185547,0.913488805294037,13768.0,0.81346869468689
9371.0,394.428009033203,169.18408203125,70.8647003173828,0.908050119876862,9528.0,0.77799916267395
11472.0,420.256988525391,174.825256347656,83.8750152587891,0.877397119998932,11617.0,0.742236018180847
14972.0,501.865997314453,208.838424682617,92.8932113647461,0.895625472068787,15476.0,0.727078497409821
9918.0,404.15960693359386,161.46760559082,79.8935317993164,0.869009137153626,10270.0,0.622091174125671
17425.0,541.802978515625,232.057556152344,96.4417419433594,0.909550189971924,17758.0,0.703955054283142
14518.0,491.221984863281,203.76106262207,92.3428955078125,0.891412913799286,14877.0,0.741319417953491
10030.0,414.384002685547,181.600570678711,70.7599487304688,0.920964658260346,10152.0,0.771894693374634
12950.0,464.886993408203,194.42839050293,85.8219833374023,0.897307217121124,13288.0,0.600203931331635
12226.0,436.222991943359,178.54475402832,87.9895324707031,0.870134115219116,12400.0,0.613385498523712
14498.0,496.549987792969,200.710266113281,93.5765380859375,0.884665131568909,15053.0,0.653063058853149
14824.0,499.075012207031,212.486419677734,89.8948669433594,0.906100869178772,15141.0,0.579198241233826
11465.0,434.135009765625,180.835083007813,82.004264831543,0.891268789768219,11727.0,0.650607168674469
11827.0,455.221008300781,194.784454345703,78.4315338134766,0.915350496768951,12212.0,0.769986987113953
14226.0,492.195007324219,207.019561767578,88.3633422851563,0.904329180717468,14465.0,0.579140186309815
8328.0,369.738006591797,152.565856933594,70.568603515625,0.886595726013184,8579.0,0.584421038627625
10683.0,408.282012939453,170.345169067383,80.4470596313477,0.881459772586823,10845.0,0.688337624073029
16963.0,536.033020019531,220.327575683594,99.4097747802734,0.892427504062653,17467.0,0.592076778411865
11815.0,430.106994628906,177.796920776367,85.6785507202148,0.876231729984283,11993.0,0.706174194812775
11219.0,433.713012695313,180.316421508789,80.2533798217773,0.895495891571045,11485.0,0.700487017631531
13226.0,480.157012939453,202.748413085938,84.3441543579102,0.90936279296875,13617.0,0.70704585313797
12714.0,434.118011474609,169.255218505859,96.8913040161133,0.819934904575348,12993.0,0.741946756839752
11782.0,436.533996582031,183.450225830078,82.5764007568359,0.892963171005249,11985.0,0.614029586315155
10369.0,402.983001708984,159.287033081055,84.890510559082,0.846152722835541,10723.0,0.637543022632599
11659.0,429.714996337891,173.348281860352,87.5477828979492,0.863096058368683,11912.0,0.608761489391327
11523.0,441.403015136719,183.050598144531,81.2724609375,0.896032214164734,11815.0,0.782812476158142
12421.0,464.639007568359,200.595275878906,79.9234924316406,0.917198061943054,12699.0,0.553816676139832
11509.0,435.867004394531,178.424453735352,83.8538665771484,0.882683217525482,11792.0,0.58465838432312
11144.0,410.343994140625,164.09407043457,87.6636810302734,0.845340251922607,11378.0,0.633830070495606
15344.0,501.799987792969,212.422698974609,92.9614028930664,0.899157762527466,15604.0,0.794202923774719
12985.0,466.135009765625,196.666152954102,84.6930923461914,0.902521908283234,13221.0,0.588888883590698
13621.0,473.898986816406,198.84587097168,88.4286880493164,0.895674765110016,13989.0,0.608460664749146
12387.0,444.225006103516,178.097579956055,90.5817718505859,0.860998511314392,12753.0,0.643280029296875
13789.0,494.380004882813,216.915512084961,82.1564483642578,0.925499618053436,14109.0,0.532743513584137
12311.0,446.175994873047,182.649032592773,86.8293533325195,0.879775643348694,12608.0,0.690891742706299
13751.0,451.941009521484,175.411178588867,101.144271850586,0.817017793655396,14063.0,0.757005214691162
12347.0,438.805999755859,181.892684936523,86.8776626586914,0.878560304641724,12529.0,0.80657172203064
14101.0,464.966003417969,186.483840942383,97.5332107543945,0.852325558662415,14346.0,0.678977251052856
14146.0,504.355987548828,214.062881469727,85.7449645996094,0.916270673274994,14716.0,0.625265181064606
14680.0,495.444000244141,206.753753662109,91.2964630126953,0.897226333618164,15091.0,0.611590206623077
12042.0,440.700012207031,177.111358642578,88.2296600341797,0.867085576057434,12424.0,0.751685380935669
10589.0,408.756011962891,167.883407592773,81.0369873046875,0.87578684091568,10775.0,0.617938816547394
9802.0,396.816009521484,166.890213012695,75.1170120239258,0.892978966236115,9948.0,0.57117885351181
13112.0,456.216003417969,182.464218139648,93.3344802856445,0.859270095825195,13413.0,0.680789172649384
13891.0,486.93798828125,209.804763793945,85.7384262084961,0.912687540054321,14170.0,0.82847261428833
14935.0,489.234008789063,202.406646728516,94.6457366943359,0.883939146995544,15251.0,0.609044909477234
10539.0,420.636993408203,174.819808959961,77.6350402832031,0.8959841132164,10775.0,0.66270512342453
12647.0,451.055999755859,180.344345092773,91.4280853271484,0.861967265605927,13120.0,0.658595025539398
14041.0,481.947998046875,204.598480224609,88.1879043579102,0.902338027954102,14284.0,0.572307825088501
12635.0,439.0830078125,171.228713989258,94.8141784667969,0.83269739151001,12929.0,0.631118893623352
13325.0,468.350006103516,188.902740478516,90.8317108154297,0.876809179782867,13643.0,0.612643659114838
11489.0,432.207000732422,182.362380981445,81.0701751708984,0.895751357078552,11683.0,0.799068033695221
11682.0,423.373992919922,168.399490356445,89.3741912841797,0.847542703151703,11963.0,0.715808808803558
11358.0,430.7919921875,177.456481933594,82.1193695068359,0.886484742164612,11546.0,0.750396430492401
10360.0,404.329010009766,165.85905456543,81.1980285644531,0.871969401836395,10556.0,0.676151931285858
11890.0,430.338989257813,174.822784423828,87.9762802124023,0.864151835441589,12142.0,0.687283217906952
12337.0,446.220001220703,180.541809082031,87.7929077148438,0.873805999755859,12628.0,0.612927258014679
10951.0,432.611999511719,182.044311523438,78.215576171875,0.902994871139526,11242.0,0.547112286090851
13033.0,466.139007568359,198.207107543945,84.5166625976563,0.904531955718994,13234.0,0.769271612167358
17048.0,525.538024902344,219.488586425781,99.7342987060547,0.890800833702087,17318.0,0.692332684993744
9908.0,432.769012451172,188.187683105469,67.6953430175781,0.933059334754944,10205.0,0.611680448055267
10538.0,401.342987060547,166.766250610352,81.1702117919922,0.873552203178406,10682.0,0.793524086475372
15398.0,518.744995117188,215.329071044922,93.0628890991211,0.901782989501953,15753.0,0.798154652118683
10855.0,417.316986083984,167.338012695313,84.2298049926758,0.864081859588623,11135.0,0.604836463928223
10821.0,418.002014160156,176.558227539063,79.0877151489258,0.894062995910645,10986.0,0.590408146381378
13050.0,467.522003173828,194.898849487305,86.947624206543,0.894974827766419,13389.0,0.619775831699371
12010.0,428.140014648438,171.222183227539,90.1030731201172,0.850339293479919,12222.0,0.665742814540863
11771.0,430.470001220703,181.302993774414,83.2195663452148,0.888432025909424,11919.0,0.796737492084503
12150.0,435.903991699219,175.483215332031,89.5668411254883,0.859936416149139,12460.0,0.710526287555695
12913.0,449.023986816406,178.163803100586,93.14697265625,0.852445244789124,13198.0,0.625629842281342
11072.0,421.0,174.789306640625,81.5789413452148,0.884401261806488,11245.0,0.79540228843689
12832.0,464.526000976563,196.611175537109,83.9868850708008,0.904170155525208,13148.0,0.562905788421631
12461.0,454.096008300781,191.914520263672,83.6612014770508,0.899980783462524,12683.0,0.561508655548096
13584.0,478.057006835938,203.836944580078,85.4274215698242,0.907941520214081,13877.0,0.676325619220734
16588.0,519.559020996094,218.394454956055,97.666862487793,0.894432008266449,16852.0,0.640067934989929
16412.0,508.367004394531,210.574859619141,99.9941787719727,0.880059838294983,16759.0,0.730591177940369
14184.0,479.234008789063,197.464309692383,92.0752105712891,0.88463306427002,14537.0,0.60383141040802
11091.0,416.945007324219,171.774078369141,82.7345504760742,0.876365065574646,11292.0,0.610133111476898
10663.0,403.255004882813,163.936279296875,83.7474136352539,0.859667778015137,10884.0,0.65217125415802
14695.0,506.915985107422,214.105529785156,88.913703918457,0.909693717956543,15086.0,0.546607673168182
12279.0,455.415008544922,191.653335571289,82.475700378418,0.902667880058289,12549.0,0.592044353485107
10811.0,420.231994628906,174.589157104492,79.978385925293,0.888903319835663,11027.0,0.683807730674744
16706.0,533.6259765625,228.156173706055,94.2075424194336,0.910772681236267,17037.0,0.636249363422394
13446.0,475.127990722656,198.699554443359,87.3792953491211,0.898117363452911,13765.0,0.575722515583038
15594.0,515.661010742188,216.534271240234,93.2799835205078,0.902454018592835,16029.0,0.666666686534882
11536.0,426.851989746094,172.189071655273,87.0799255371094,0.862696051597595,11891.0,0.605882346630096
12784.0,468.713989257813,197.192428588867,84.3041610717773,0.904004812240601,13140.0,0.582467675209045
11140.0,429.796997070313,179.196746826172,80.0765686035156,0.894601941108704,11346.0,0.589106321334839
15375.0,515.422973632813,215.999298095703,90.8472854614258,0.905590176582336,15780.0,0.59759795665741
16419.0,531.421020507813,224.065948486328,94.541130065918,0.906626343727112,16874.0,0.5504190325737
16519.0,533.218017578125,224.202270507813,95.2168579101563,0.905337989330292,17041.0,0.74076235294342
12495.0,458.407012939453,187.604202270508,87.0256958007813,0.885898411273956,12993.0,0.674931108951569
15144.0,505.912994384766,212.368881225586,92.0220336914063,0.90124386548996,15609.0,0.609514594078064
12419.0,452.199005126953,183.386611938477,87.7510681152344,0.878085851669312,12720.0,0.582286179065704
9668.0,393.713989257813,159.522933959961,78.4907684326172,0.870575785636902,9882.0,0.604174494743347
13694.0,464.559997558594,191.331100463867,91.7078170776367,0.877643048763275,13918.0,0.708799183368683
14674.0,497.102996826172,208.436462402344,91.0869903564453,0.899460911750794,15049.0,0.682289481163025
11398.0,431.739990234375,179.467346191406,81.842643737793,0.889963984489441,11627.0,0.594017088413239
14592.0,494.440002441406,212.679977416992,88.2873916625977,0.909767329692841,14838.0,0.745631039142609
12919.0,474.601013183594,207.930206298828,79.4693298339844,0.924082815647125,13187.0,0.633781373500824
16505.0,506.89599609375,207.345840454102,103.244194030762,0.867215871810913,16782.0,0.778170645236969
9330.0,391.165985107422,161.425415039063,74.8638763427734,0.885956883430481,9624.0,0.576352834701538
12624.0,451.756988525391,188.236358642578,86.3559875488281,0.888558387756348,12878.0,0.809023320674896
11714.0,412.201995849609,161.308181762695,93.2256164550781,0.816082894802094,11886.0,0.76432204246521
12590.0,447.532012939453,180.024459838867,89.9745941162109,0.866146087646484,12875.0,0.669111371040344
15198.0,499.626007080078,210.633483886719,92.9459915161133,0.897374927997589,15521.0,0.746097207069397
12148.0,434.307006835938,177.477691650391,88.5175018310547,0.866744220256805,12437.0,0.75505006313324
11525.0,432.299011230469,177.116104125977,85.6476531982422,0.881416022777557,11794.0,0.64497172832489
11540.0,427.523010253906,172.794998168945,86.4403533935547,0.865882217884064,11765.0,0.607112765312195
14577.0,489.907989501953,204.84602355957,91.2334747314453,0.895343661308289,14870.0,0.781399071216583
13699.0,480.72900390625,197.970916748047,89.9490737915039,0.890820741653442,14178.0,0.672046720981598
11393.0,428.278991699219,177.331695556641,82.8052291870117,0.884283125400543,11627.0,0.694018006324768
14272.0,487.703002929688,207.798736572266,88.0671615600586,0.905751168727875,14510.0,0.58300656080246
13200.0,472.464996337891,203.313735961914,83.5788726806641,0.911597788333893,13467.0,0.745299518108368
13567.0,481.095001220703,206.62841796875,84.0091705322266,0.913619101047516,13818.0,0.601107656955719
11458.0,437.441009521484,178.603591918945,83.9828491210938,0.882549643516541,11732.0,0.762037754058838
11492.0,419.296997070313,165.429550170898,89.5314636230469,0.840890049934387,11747.0,0.787338972091675
9746.0,382.736999511719,154.096084594727,81.2033386230469,0.84988659620285,9935.0,0.667534232139587
11717.0,439.730010986328,182.040542602539,82.6197280883789,0.891076326370239,11965.0,0.561481714248657
14017.0,474.309997558594,198.336730957031,90.8686904907227,0.888873040676117,14320.0,0.760553419589996
14725.0,472.902008056641,193.123550415039,97.7160873413086,0.862546920776367,15084.0,0.634315490722656
14352.0,484.084014892578,203.496856689453,88.18001403808591,0.893782377243042,14656.0,0.568058550357819
12709.0,461.011993408203,190.778747558594,87.4127960205078,0.888854563236237,13064.0,0.786934971809387
11711.0,447.003997802734,190.944915771484,79.2898712158203,0.909707367420197,11904.0,0.591464638710022
13877.0,489.622985839844,205.145126342773,86.9363708496094,0.905765235424042,14176.0,0.563807725906372
12743.0,449.230010986328,180.944763183594,90.8077163696289,0.864952802658081,13044.0,0.619373977184296
13399.0,490.559997558594,209.365951538086,82.7670211791992,0.918542504310608,13654.0,0.517096340656281
11506.0,433.342010498047,183.445861816406,80.3972702026367,0.898847460746765,11675.0,0.617009878158569
14814.0,503.148010253906,217.256774902344,88.1782684326172,0.913930296897888,15110.0,0.545113325119019
10000.0,415.273986816406,180.151870727539,71.0128402709961,0.919031918048859,10176.0,0.542829215526581
10536.0,412.506988525391,162.720291137695,84.6243515014648,0.854129552841187,10974.0,0.685937523841858
15559.0,514.278991699219,221.119079589844,90.4638366699219,0.912481427192688,15903.0,0.775777816772461
12555.0,444.579986572266,184.825332641602,87.3672256469727,0.881222546100617,12773.0,0.652207791805267
9622.0,403.773986816406,170.717987060547,72.925407409668,0.904171884059906,9897.0,0.702900111675263
12574.0,444.631011962891,174.560256958008,93.2424011230469,0.84538596868515,12964.0,0.654725313186646
12274.0,441.852996826172,179.853912353516,87.760139465332,0.872870266437531,12587.0,0.615979135036469
11169.0,431.800994873047,188.453948974609,75.714241027832,0.915742695331574,11332.0,0.538654446601868
13455.0,468.861999511719,196.684906005859,87.9844512939453,0.894365429878235,13730.0,0.654935777187347
14561.0,493.529998779297,208.692962646484,89.7052917480469,0.902903437614441,14986.0,0.772057235240936
14362.0,479.930999755859,202.702651977539,90.7067489624023,0.894290566444397,14606.0,0.591466903686523
16022.0,524.872985839844,221.527053833008,93.6352844238281,0.906278491020203,16545.0,0.542236387729645
10366.0,403.459991455078,162.356170654297,83.0684814453125,0.859197854995728,10680.0,0.707528471946716
15433.0,519.52197265625,218.38801574707,91.6745529174805,0.907626688480377,15887.0,0.779444456100464
11679.0,417.825012207031,170.567993164063,87.6366348266602,0.857914209365845,11853.0,0.794327676296234
12047.0,455.608001708984,195.666076660156,80.2691421508789,0.911979675292969,12339.0,0.544030010700226
10928.0,410.940002441406,171.746139526367,81.3859405517578,0.880592942237854,11132.0,0.611185669898987
12198.0,432.027008056641,176.99543762207,88.5676879882813,0.86579704284668,12400.0,0.749493062496185
11206.0,427.139007568359,171.675918579102,84.9890670776367,0.868861496448517,11588.0,0.608757078647614
13079.0,436.045013427734,174.892318725586,95.9419479370117,0.836099863052368,13228.0,0.772579610347748
11128.0,423.236999511719,173.39533996582,82.4413452148438,0.879741072654724,11372.0,0.599149286746979
10168.0,400.477996826172,162.562973022461,81.0889053344727,0.866708278656006,10424.0,0.623727142810822
15381.0,503.579010009766,211.883529663086,93.3097457885742,0.897810399532318,15749.0,0.740325391292572
14751.0,499.02099609375,214.037139892578,88.6286468505859,0.910240173339844,14955.0,0.552678883075714
12120.0,441.0,180.376525878906,86.7160797119141,0.87685751914978,12479.0,0.642255306243897
12898.0,454.766998291016,184.373977661133,90.9540328979492,0.869852006435394,13223.0,0.757814347743988
17250.0,528.098999023438,220.798934936523,101.249160766602,0.888664364814758,17570.0,0.839661240577698
15558.0,511.717987060547,213.977600097656,94.464714050293,0.897275924682617,15926.0,0.632439017295837
12004.0,449.035003662109,186.648529052734,83.4132690429688,0.894583821296692,12417.0,0.758115470409393
13919.0,472.227996826172,194.686401367188,91.6257553100586,0.882329344749451,14169.0,0.701385736465454
14295.0,489.214996337891,203.301895141602,90.6099548339844,0.895186543464661,14660.0,0.606697201728821
15308.0,513.989990234375,219.467910766602,90.0239334106445,0.9119992852211,15720.0,0.763262867927551
10975.0,420.522003173828,169.966751098633,83.4096374511719,0.871305525302887,11305.0,0.686796009540558
13682.0,488.899993896484,199.559692382813,89.4422149658203,0.893934369087219,14457.0,0.599666893482208
10563.0,408.972991943359,167.470962524414,81.0289459228516,0.875157177448273,10782.0,0.617358267307282
13410.0,483.152008056641,205.875762939453,84.6506042480469,0.911557197570801,13866.0,0.73142796754837
15151.0,496.192993164063,207.931488037109,93.963020324707,0.892071545124054,15547.0,0.761395037174225
10849.0,410.493988037109,167.984710693359,82.6547317504883,0.870574176311493,11025.0,0.609152138233185
15141.0,505.420989990234,209.593597412109,93.0923767089844,0.895949184894562,15559.0,0.566399812698364
12325.0,454.049011230469,192.695053100586,82.5529098510742,0.903583407402039,12583.0,0.786033153533936
13103.0,456.786010742188,184.174667358398,91.9673461914063,0.866401195526123,13401.0,0.761625230312347
12024.0,436.526000976563,182.35009765625,84.8827514648438,0.885051369667053,12235.0,0.626641631126404
14831.0,493.760986328125,208.268539428711,91.5423202514648,0.898223102092743,15099.0,0.790228068828583
12085.0,431.2080078125,168.884750366211,92.5495681762695,0.836475551128388,12279.0,0.702575445175171
13523.0,468.1669921875,195.40153503418,88.6539993286133,0.891153633594513,13811.0,0.667934417724609
11774.0,433.72900390625,180.27848815918,84.2235107421875,0.8841592669487,12036.0,0.797696471214294
12700.0,452.428009033203,185.610229492188,88.2502975463867,0.879737198352814,12910.0,0.680746138095856
14403.0,491.059997558594,207.680572509766,89.8433609008789,0.9029982209205626,14708.0,0.596891820430756
10121.0,405.709014892578,168.877105712891,77.0866317749023,0.889740943908691,10373.0,0.743535101413727
11490.0,421.1669921875,167.710113525391,88.5562744140625,0.849224627017975,11793.0,0.755424082279205
15813.0,495.268005371094,203.794677734375,99.6876907348633,0.872195482254028,16095.0,0.735248982906342
12861.0,455.865997314453,191.82275390625,86.2982864379883,0.893086194992065,13058.0,0.58672446012497
11573.0,446.924011230469,186.348785400391,80.1422882080078,0.902797400951386,11884.0,0.572240889072418
13087.0,468.811004638672,198.286712646484,84.8716735839844,0.903766870498657,13488.0,0.772458970546722
15274.0,511.053985595703,211.299926757813,93.1200485229492,0.897654056549072,15669.0,0.693264365196228
17082.0,548.445983886719,230.188720703125,95.7575836181641,0.909366428852081,17576.0,0.592466711997986
7833.0,373.157012939453,162.51643371582,63.5650024414063,0.920335590839386,8015.0,0.769752383232117
11874.0,435.936004638672,177.280029296875,86.4896392822266,0.872916221618652,12097.0,0.72248250246048
13501.0,472.483001708984,198.072036743164,87.6896133422852,0.896661996841431,13787.0,0.634028375148773
13410.0,464.776000976563,186.428985595703,93.2944564819336,0.865777611732483,13894.0,0.716690719127655
10943.0,412.061004638672,169.890258789063,82.8292999267578,0.873097360134125,11132.0,0.741395652294159
10185.0,397.980010986328,163.842727661133,79.5845565795898,0.874104738235474,10335.0,0.631510436534882
13308.0,464.132995605469,196.242309570313,87.2608947753906,0.895699977874756,13486.0,0.597521543502808
11201.0,423.281005859375,175.040161132813,83.4368362426758,0.879080951213837,11386.0,0.592645525932312
13792.0,475.782012939453,196.706588745117,90.3471069335938,0.88828182220459,14183.0,0.773267567157745
13331.0,461.308990478516,193.559936523438,88.7962341308594,0.888563752174377,13500.0,0.579507887363434
11558.8,430.433990478516,176.332946777344,86.1599502563477,0.872496247291565,11838.0,0.596796572208405
15486.0,492.694000244141,204.372131347656,97.6780014038086,0.878391444683075,15688.0,0.60116457939148
11773.0,433.980987548828,174.717163085938,87.2726974487305,0.8663090467453,12005.0,0.609463155269623
13256.0,462.723999023438,194.14875793457,87.728874206543,0.892086744308472,13465.0,0.647423684597015
12309.0,434.375,179.001678466797,88.0972290039063,0.870505511760712,12462.0,0.680694580078125
11632.0,442.444000244141,187.011520385742,80.889762878418,0.901615262031555,11860.0,0.794535517692566
14331.0,495.143005371094,212.028961181641,86.8612899780273,0.912235081195831,14723.0,0.665784001350403
11031.0,421.290985107422,172.667358398438,82.5961837768555,0.878166913986206,11298.0,0.728792309761047
13557.0,483.908996582031,206.203720092773,84.3873062133789,0.912425696849823,13845.0,0.552580118179321
14559.0,496.523986816406,213.396362304688,87.1353988647461,0.912835955619812,14765.0,0.710819244384766
13964.0,481.230010986328,201.559295654297,89.3001403808594,0.896498620510101,14275.0,0.583291590213776
11708.0,423.941009521484,173.932006835938,85.9261093139648,0.86944979429245,11918.0,0.611319959163666
16799.0,524.247009277344,218.342559814453,99.1631774902344,0.890918493270874,17283.0,0.623709797859192
11539.0,423.691009521484,172.535919189453,86.0599594116211,0.866720318794251,11767.0,0.641697227954865
10510.0,416.710998535156,174.780288696289,77.3044281005859,0.896869659423828,10691.0,0.588334083557129
15133.0,503.218994140625,216.57502746582,89.4761428833008,0.910666823387146,15359.0,0.592614352703095
12323.0,438.653015136719,174.604751586914,91.0072479248047,0.853423178195953,12504.0,0.615657448768616
11577.0,431.156005859375,178.83625793457,83.4061584472656,0.884582996368408,11810.0,0.756073653697968
11562.0,424.971008300781,174.394775390625,85.4867553710938,0.871614992618561,11739.0,0.755291342735291
12193.0,433.957000732422,170.472778320313,92.6531753540039,0.83940452337265,12558.0,0.624673366546631
14418.0,480.322998046875,199.118438720703,93.3112030029297,0.88339900970459,14780.0,0.758522748947144
11063.0,418.774993896484,171.653778076172,83.659553527832,0.873193442821503,11318.0,0.803413212299347
12468.0,461.549987792969,196.818283081055,81.5472946166992,0.910127699375153,12786.0,0.6765056848526
10604.0,409.510986328125,172.302703857422,78.918830871582,0.888939678668976,10755.0,0.586180210113525
12121.0,439.842010498047,183.467025756836,84.764404296875,0.886872410774231,12389.0,0.648736894130707
14819.0,496.622985839844,205.991348266602,92.8265686035156,0.892709136009216,15194.0,0.726421594619751
12213.0,452.403991699219,192.341827392578,81.4441986083984,0.905926644802094,12406.0,0.642620384693146
11794.0,456.322998046875,194.043075561523,78.798698425293,0.913833677768707,12116.0,0.653479635715485
14641.0,505.002014160156,211.583648681641,90.0334320068359,0.904948234558106,15034.0,0.629557967185974
12200.0,447.213989257813,191.140701293945,81.5713806152344,0.904364466667175,12367.0,0.56974732875824
16559.0,524.129028320313,223.637619018555,94.9479064941406,0.905399143695831,16961.0,0.775088906288147
13665.0,482.076995849609,208.96403503418,84.6172637939453,0.914344608783722,13998.0,0.601214289665222
10746.0,423.990997314453,177.953247070313,78.1218795776367,0.898485958576202,10942.0,0.581493496894836
11432.0,424.177001953125,170.664642333984,86.8654251098633,0.860776484012604,11702.0,0.66019868850708
13269.0,485.614990234375,207.122451782227,83.323974609375,0.915510833263397,13741.0,0.714770495891571
12630.0,444.058990478516,180.084884643555,90.3501129150391,0.86503678560257,12855.0,0.677611470222473
12286.0,444.886993408203,183.288711547852,86.7310562133789,0.880958437919617,12583.0,0.681873679161072
9677.0,390.617004394531,160.353057861328,77.4015045166016,0.875788927078247,9913.0,0.765827775001526
