Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent
15742.0,499.981994628906,209.394195556641,96.459114074707,0.887577712535858,15950.0,0.756608664989471
9762.0,397.248992919922,161.866302490234,78.2955017089844,0.875231206417084,10126.0,0.748619616031647
13816.0,484.276000976563,199.013488769531,89.8662490844727,0.892241477966309,14356.0,0.642455220222473
13568.0,484.648010253906,208.07209777832,83.6961975097656,0.915531575679779,13962.0,0.787921011447907
15032.0,500.609008789063,209.916534423828,91.9253921508789,0.899016857147217,15397.0,0.718924880027771
12089.0,440.726013183594,179.962326049805,86.6595687866211,0.87642252445221,12390.0,0.666868925094605
13939.0,484.393005371094,207.026275634766,86.2234725952148,0.909142315387726,14233.0,0.642468631267548
11465.0,419.595001220703,167.987518310547,88.0777969360352,0.851526498794556,11685.0,0.753780424594879
12071.0,441.179992675781,178.041198730469,87.7705154418945,0.870041370391846,12442.0,0.738016605377197
13684.0,505.654998779297,213.593627929688,83.5105895996094,0.92039966583252,14158.0,0.577627718448639
12027.0,445.201995849609,178.736251831055,87.6973342895508,0.871355473995209,12455.0,0.611874222755432
16254.0,532.778015136719,223.548629760742,94.119499206543,0.907049179077148,16680.0,0.553685784339905
12051.0,423.226989746094,168.013275146484,92.1984176635742,0.835982084274292,12216.0,0.766018331050873
12181.0,434.81298828125,179.225311279297,86.9854049682617,0.874324917793274,12387.0,0.72800624370575
14096.0,476.954010009766,198.7421875,91.3667068481445,0.888061463832855,14346.0,0.599319756031036
13169.0,474.837005615234,201.380111694336,84.4870910644531,0.907736659049988,13505.0,0.547112584114075
12535.0,442.93798828125,185.836700439453,86.9127197265625,0.883896112442017,12669.0,0.601718485355377
9516.0,386.821014404297,155.524490356445,79.2283554077148,0.860513925552368,9753.0,0.698883652687073
13277.0,463.967987060547,193.060897827148,88.1757125854492,0.889608025550842,13454.0,0.610156238079071
11242.0,418.64599609375,172.529907226563,83.8486251831055,0.873961746692658,11409.0,0.648888885974884
12358.0,447.174011230469,183.464614868164,87.7420806884766,0.878223359584808,12586.0,0.584578990936279
11128.0,441.433013916016,184.410980224609,79.2536544799805,0.902940094470978,11403.0,0.558102190494537
13211.0,476.658996582031,204.864532470703,82.8851165771484,0.914500415325165,13608.0,0.71088033914566
11027.0,422.389007568359,172.867431640625,82.6650695800781,0.878251433372498,11350.0,0.781834959983826
12135.0,432.81298828125,180.875854492188,86.0537338256836,0.879574418067932,12304.0,0.643050193786621
14362.0,504.576995849609,211.293060302734,88.2658615112305,0.908565998077393,14724.0,0.541860044002533
10211.0,392.352996826172,163.197082519531,80.244873046875,0.870761692523956,10348.0,0.753468096256256
14871.0,487.618011474609,204.191101074219,93.7997665405273,0.888243734836578,15067.0,0.763084948062897
12992.0,458.894012451172,183.420822143555,92.0514373779297,0.864949285984039,13372.0,0.775919735431671
13062.0,469.424011230469,200.628829956055,83.2746200561523,0.909790337085724,13279.0,0.663214027881622
11792.0,443.911010742188,186.197235107422,81.231086730957,0.899818897247315,12012.0,0.625338077545166
12840.0,470.096008300781,199.261489868164,82.7935256958008,0.90959233045578,13072.0,0.557872772216797
14944.0,500.238006591797,209.557647705078,91.5284118652344,0.899573385715485,15255.0,0.628956258296967
15216.0,500.368011474609,213.4292602539062,94.3025817871094,0.891571223735809,15558.0,0.573042571544647
10979.0,417.363006591797,175.872436523438,80.2777709960938,0.889746725559235,11146.0,0.66684889793396
11221.0,418.561004638672,168.142501831055,85.7648544311523,0.860131442546845,11455.0,0.767720282077789
16893.0,523.254028320313,216.240493774414,100.408164978027,0.885659337043762,17293.0,0.68105947971344
12818.0,439.951995849609,179.201690673828,91.8677215576172,0.858597755432129,13005.0,0.625817775726318
11992.0,431.157012939453,173.300003051758,89.5851364135742,0.856023609638214,12274.0,0.770199120044708
13431.0,482.529998779297,212.450607299805,81.1854782104492,0.924105226993561,13786.0,0.777977287769318
12193.0,436.285003662109,182.627288818359,85.2556076049805,0.884347915649414,12336.0,0.683081209659576
16413.0,510.109985351563,210.555114746094,100.121894836426,0.879708170890808,16665.0,0.599890351295471
10664.0,414.938995361328,168.079086303711,81.7314147949219,0.873809933662415,10929.0,0.645364344120026
13149.0,463.311004638672,189.873092651367,89.2320327758789,0.882689774036408,13421.0,0.787176728248596
14092.0,466.447998046875,185.178237915039,98.0861053466797,0.848194539546967,14434.0,0.663840234279633
15655.0,488.903015136719,199.556686401367,101.026206970215,0.862384855747223,15880.0,0.633754372596741
14261.0,496.359008789063,208.851974487305,88.2422103881836,0.906357884407044,14763.0,0.695658564567566
12651.0,467.565002441406,200.050369262695,81.1726989746094,0.913979053497315,12991.0,0.594111025333405
15140.0,502.553009033203,213.895614624023,90.8973770141602,0.905211508274078,15491.0,0.75821316242218
16480.0,525.153991699219,220.308120727539,96.4774398803711,0.899013698101044,16842.0,0.576264083385468
16176.0,522.991027832031,221.927398681641,93.9841842651367,0.905900478363037,16639.0,0.602345943450928
12673.0,441.713989257813,177.029922485352,92.5874862670898,0.852329790592194,12950.0,0.621774137020111
11961.0,445.053009033203,182.443893432617,85.0897903442383,0.884579837322235,12370.0,0.612254321575165
10591.0,410.734008789063,169.754806518555,80.3986968994141,0.880731105804443,10751.0,0.603338241577148
10993.0,422.515014648438,174.536361694336,80.9679489135742,0.885886013507843,11179.0,0.664912581443787
10796.0,413.420013427734,170.781646728516,80.9968872070313,0.880378544330597,10980.0,0.623037874698639
11993.0,438.074005126953,175.540084838867,88.0839309692383,0.864990532398224,12359.0,0.607732832431793
13893.0,474.134002685547,200.735916137695,89.1699676513672,0.895920038223267,14123.0,0.56933856010437
13314.0,474.087005615234,203.948013305664,83.662841796875,0.911988139152527,13627.0,0.747138023376465
12981.0,451.326995849609,183.761856079102,91.078727722168,0.868531167507172,13231.0,0.754928767681122
15367.0,501.907012939453,210.05598449707,94.4791793823242,0.893138885498047,15644.0,0.790605545043945
12915.0,456.144989013672,181.748443603516,92.096565246582,0.862107455730438,13284.0,0.605996608734131
12128.0,441.712005615234,184.305145263672,84.9432525634766,0.88746052980423,12327.0,0.62233167886734
12152.0,447.9169921875,185.246307373047,85.7856063842773,0.886311590671539,12449.0,0.575378775596619
14115.0,486.272003173828,207.551040649414,87.7810897827148,0.906158924102783,14422.0,0.600817263126373
15073.0,498.361999511719,205.803100585938,93.9962768554688,0.889605760574341,15476.0,0.613921463489533
14284.0,499.915008544922,213.166061401367,86.926155090332,0.913077473640442,14678.0,0.704582452774048
12509.0,464.509002685547,201.531494140625,79.6508102416992,0.91858321428299,12703.0,0.544817090034485
15009.0,507.4169921875,217.132995605469,88.9248809814453,0.912291646003723,15387.0,0.598588168621063
15926.0,522.739990234375,225.736053466797,91.0570907592773,0.915033161640167,16240.0,0.779768884181976
17437.0,536.898986816406,230.257461547852,97.3114776611328,0.906306862831116,17650.0,0.759153664112091
12653.0,441.493988037109,176.015106201172,93.1879043579102,0.84835284948349,12955.0,0.764809012413025
14461.0,483.566009521484,202.353057861328,91.6520385742188,0.891545414924622,14718.0,0.745412349700928
12796.0,471.209014892578,203.929626464844,80.3300094604492,0.919148862361908,13022.0,0.684058606624603
11530.0,458.712005615234,197.875503540039,75.3820190429688,0.924592852592468,11918.0,0.700315833091736
14005.0,485.455993652344,207.133850097656,86.8755111694336,0.907793581485748,14212.0,0.563808381557465
11465.0,423.787994384766,174.072967529297,84.7395477294922,0.873510777950287,11673.0,0.733806967735291
11686.0,441.183990478516,180.696090698242,83.4530410766602,0.886962234973908,12023.0,0.577086448669434
12859.0,445.010009765625,184.30517578125,89.4738082885742,0.874255776405335,13030.0,0.710442006587982
12605.0,447.661010742188,183.501190185547,88.5161895751953,0.875965416431427,12859.0,0.595755755901337
12726.0,455.346008300781,188.777786254883,86.9399108886719,0.88763839006424,13010.0,0.768478274345398
10462.0,415.773986816406,169.772064208984,80.6915969848633,0.879827201366425,10789.0,0.745847284793854
15062.0,492.065002441406,198.027404785156,99.1106643676758,0.86574250459671,15584.0,0.784152448177338
15167.0,514.231018066406,220.546524047852,88.9976196289063,0.914965450763702,15456.0,0.628033101558685
13385.0,460.825012207031,192.646148681641,89.7134857177734,0.884947597980499,13595.0,0.612754046916962
10955.0,419.994995117188,172.931091308594,81.4696655273438,0.882074177265167,11147.0,0.614586234092712
10228.0,403.890991210938,164.950424194336,79.7054672241211,0.875505268573761,10475.0,0.649768114089966
14843.0,510.101989746094,220.035858154297,86.5013580322266,0.919485509395599,15155.0,0.533153712749481
10980.0,428.084014892578,181.873352050781,77.5638046264648,0.904500961303711,11174.0,0.582802534103394
11288.0,429.647003173828,173.535583496094,84.2954711914063,0.874095976352692,11665.0,0.593106329441071
14789.0,492.951995849609,206.708679199219,92.6035690307617,0.894038200378418,15069.0,0.747825622558594
14041.0,491.661010742188,212.85693359375,84.5673065185547,0.917690336704254,14289.0,0.786610662937164
12243.0,449.623992919922,191.078994750977,82.6393432617188,0.901639759540558,12464.0,0.799725651741028
11081.0,414.079010009766,169.008834838867,84.3262786865234,0.866633117198944,11289.0,0.789920151233673
15915.0,528.156982421875,231.594482421875,88.5710220336914,0.923980295658112,16251.0,0.81302684545517
12575.0,456.752990722656,188.67985534668,85.9819717407227,0.890131890773773,12936.0,0.73927104473114
14509.0,496.066009521484,211.137573242188,88.7232971191406,0.907424330711365,14836.0,0.558296144008637
13780.0,497.428009033203,221.722900390625,79.9521331787109,0.932722568511963,14010.0,0.550781428813934
11535.0,420.81201171875,169.730422973633,87.8631973266602,0.855584442615509,11793.0,0.660199165344238
11584.0,431.358001708984,170.82942199707,87.8700942993164,0.857566356658936,11897.0,0.613559305667877
13533.0,469.532012939453,192.396041870117,91.2304153442383,0.880427718162537,13954.0,0.621606707572937
11693.0,424.503997802734,176.024063110352,84.9913177490234,0.875709056854248,11842.0,0.606735169887543
11944.0,442.789001464844,182.63703918457,84.1004867553711,0.887670695781708,12128.0,0.584544599056244
11573.0,427.281005859375,176.7890625,84.6452865600586,0.877928078174591,11828.0,0.606837630271912
12695.0,460.16380615234374,197.81965637207,82.437141418457,0.909030854701996,12981.0,0.601944029331207
13121.0,475.910003662109,202.686233520508,83.1302185058594,0.912021517753601,13439.0,0.571970343589783
12489.0,444.007995605469,175.329742431641,92.4818115234375,0.849571406841278,12853.0,0.744234561920166
12768.0,450.600006103516,188.643356323242,86.6671600341797,0.888217389583588,12961.0,0.798199534416199
13708.0,486.39599609375,204.623733520508,86.339729309082,0.906621932983398,14361.0,0.58067524433136
14431.0,497.06298828125,212.045669555664,87.8514175415039,0.910138487815857,14805.0,0.648642599582672
11485.0,424.488006591797,175.315368652344,84.4810333251953,0.876236975193024,11688.0,0.606260538101196
13368.0,487.550994873047,202.539627075195,86.5729370117188,0.904045104980469,13965.0,0.718246281147003
12366.0,451.860992431641,180.865859985352,89.1407852172852,0.870111048221588,12620.0,0.586622416973114
10469.0,402.450988769531,159.399490356445,84.8390045166016,0.846592605113983,10746.0,0.774105310440064
11928.0,439.919006347656,181.03483581543,85.2249145507813,0.882258474826813,12218.0,0.59061199426651
13853.0,479.722991943359,193.401885986328,92.8598098754883,0.877192378044128,14338.0,0.586370348930359
12661.0,436.921997070313,174.832290649414,93.0776977539063,0.846503794193268,12898.0,0.701984941959381
12164.0,436.609008789063,180.37565612793,86.5332489013672,0.877411186695099,12351.0,0.637192249298096
12921.0,476.746002197266,206.222625732422,80.403678894043,0.920862376689911,13218.0,0.546920657157898
16006.0,528.176025390625,222.671905517578,94.36977081298828,0.908407211303711,16466.0,0.611850142478943
13080.0,474.260009765625,198.957366943359,84.7500610351563,0.904736816883087,13511.0,0.702772378921509
15390.0,511.509002685547,214.466094970703,92.4572219848633,0.902302205562592,15788.0,0.773289144039154
12387.0,449.135986328125,185.402755737305,86.0503845214844,0.88576877117157,12662.0,0.716425657272339
11230.0,422.717987060547,172.900039672852,83.8480224609375,0.874541401863098,11462.0,0.606600761413574
10993.0,428.704010009766,179.578231811523,78.6410064697266,0.899013638496399,11169.0,0.568760335445404
16091.0,508.830993652344,209.183883666992,99.2317581176758,0.880322515964508,16431.0,0.670458316802979
14226.0,491.389007568359,213.786712646484,85.354118347168,0.916842579841614,14483.0,0.664393782615662
15583.0,510.691009521484,217.351547241211,92.1208953857422,0.905740082263947,15826.0,0.686959981918335
12067.0,440.001007080078,187.761352539063,82.3112106323242,0.898788690567017,12200.0,0.617237865924835
12678.0,452.925994873047,190.838592529297,85.6509017944336,0.893625557422638,12930.0,0.639527857303619
10512.0,418.066986083984,170.818359375,79.2815399169922,0.885768234729767,10776.0,0.587919473648071
14045.0,482.742004394531,200.027236938477,90.7138442993164,0.891252458095551,14305.0,0.572610914707184
11084.0,435.144989013672,180.91389465332,79.5682983398438,0.898089349269867,11451.0,0.6079421043396
11176.0,427.3330078125,176.655853271484,82.1324310302734,0.885347962379456,11438.0,0.580873191356659
11077.0,417.321990966797,175.957580566406,80.5766296386719,0.888987183570862,11246.0,0.671333312988281
10187.0,404.967987060547,160.226440429688,82.3290023803711,0.857892572879791,10489.0,0.616273462772369
12577.0,443.14599609375,181.530548095703,89.8194351196289,0.869012773036957,12826.0,0.605565965175629
12692.0,456.792999267578,181.232818603516,91.128044128418,0.864389359951019,13147.0,0.783553540706635
14968.0,514.801025390625,220.223999023438,87.7353439331055,0.917215526103973,15438.0,0.740916728973389
13933.0,471.713989257813,193.516723632813,91.8762435913086,0.880109071731567,14177.0,0.744642198085785
12278.0,453.692993164063,184.050155639648,86.6600875854492,0.882213056087494,12601.0,0.629834830760956
11543.0,432.313995361328,174.841262817383,86.6676025390625,0.868497788906097,11940.0,0.691197633743286
12407.0,460.178985595703,187.736587524414,85.8654174804688,0.88927561044693,12849.0,0.582460939884186
12387.0,442.269989013672,177.719635009766,90.9715042114258,0.859055697917938,12754.0,0.585065186023712
14626.0,502.356994628906,212.73469543457,88.5833892822266,0.909180104732513,14997.0,0.581504464149475
11721.0,442.350006103516,186.252334594727,81.2592239379883,0.8998082280159,11950.0,0.577787637710571
10655.0,417.973999023438,177.507583618164,77.1575927734375,0.900588810443878,10822.0,0.733562827110291
11511.0,438.972991943359,182.594375610352,81.3591842651367,0.895245492458344,11806.0,0.65690803527832
13782.0,457.492004394531,180.915283203125,97.973876953125,0.840671360492706,14147.0,0.655256032943726
11377.0,452.407989501953,201.306259155273,72.2814178466797,0.933313727378845,11555.0,0.525545060634613
12831.0,446.631011962891,181.871780395508,90.2338714599609,0.868242502212524,13061.0,0.669956147670746
13567.0,475.170989990234,197.294677734375,88.9129409790039,0.892695367336273,13940.0,0.637696802616119
12058.0,445.828002929688,184.828018188477,84.4970321655273,0.889381527900696,12308.0,0.704816460609436
14913.0,502.868011474609,215.600143432617,88.8237991333008,0.91119110584259,15300.0,0.692725777626038
14852.0,495.816986083984,205.713638305664,92.94775390625,0.892103672027588,15202.0,0.601295530796051
12885.0,463.43798828125,192.967864990234,86.6574249267578,0.893493056297302,13263.0,0.589028596878052
11533.0,424.566009521484,174.214889526367,85.4239883422852,0.87153297662735,11773.0,0.736462295055389
12382.0,453.602996826172,190.128616333008,83.8501663208008,0.897498190402985,12605.0,0.638313233852387
12819.0,472.690002441406,202.344024658203,81.2073059082031,0.915932297706604,13137.0,0.65396386384964
10826.0,414.222991943359,168.252792358398,82.8885879516602,0.87023138999939,11040.0,0.615498304367065
12549.0,456.934997558594,193.391510009766,83.7013549804688,0.901486217975617,12905.0,0.797065556049347
10908.0,414.997009277344,174.449157714844,80.5641860961914,0.886973440647125,11062.0,0.754983365535736
12518.0,473.384002685547,203.922058105469,80.0076675415039,0.91981840133667,12778.0,0.680326104164124
11271.0,404.463989257813,158.988830566406,91.3405838012695,0.818497955799103,11462.0,0.670095145702362
12074.0,436.462005615234,178.207611083984,87.6471099853516,0.870693564414978,12300.0,0.601774334907532
12478.0,439.221984863281,176.343948364258,91.2897491455078,0.855574309825897,12754.0,0.635821640491486
13982.0,495.341003417969,214.167556762695,84.7772827148438,0.918317079544067,14298.0,0.781466603279114
10492.0,405.910003662109,162.797653198242,83.4951934814453,0.858462035655975,10888.0,0.629129946231842
12003.0,433.52099609375,178.550384521484,86.432731628418,0.875023543834686,12171.0,0.766475081443787
12792.0,443.726989746094,179.130264282227,92.1903915405273,0.857397019863129,13044.0,0.794188857078552
13010.0,450.561004638672,186.147445678711,90.260139465332,0.874577820301056,13184.0,0.633367419242859
12267.0,454.024993896484,190.673599243164,83.0182876586914,0.900239646434784,12673.0,0.651668071746826
10816.0,417.781005859375,170.929321289063,81.6661148071289,0.878481090068817,11119.0,0.589106738567352
12164.0,443.72900390625,185.801940917969,84.3319778442383,0.891062259674072,12442.0,0.636325597763062
10443.0,404.984985351563,165.205612182617,81.7027816772461,0.869147956371307,10701.0,0.618954479694367
12989.0,450.238006591797,182.643600463867,91.9909286499023,0.863899886608124,13259.0,0.638029277324677
14304.0,489.036987304688,211.026611328125,86.8394241333008,0.911405563354492,14483.0,0.577729284763336
15285.0,516.466979980469,216.28044128418,91.346565246582,0.90643173456192,15704.0,0.587884604930878
14332.0,497.140991210938,206.546813964844,90.7594451904297,0.898284912109375,14830.0,0.566571772098541
12452.0,445.079010009766,179.026138305664,89.8911285400391,0.864802718162537,12710.0,0.617965281009674
13500.0,476.915008544922,202.546676635742,85.4054718017578,0.906754851341248,13800.0,0.717703342437744
13484.0,480.786010742188,204.207595825195,84.9012908935547,0.909474492073059,13827.0,0.658559203147888
14071.0,479.092987060547,197.404968261719,92.3009872436523,0.883955121040344,14398.0,0.598995387554169
13350.0,466.618988037109,196.508972167969,87.1615524291992,0.896249651908875,13562.0,0.799209773540497
14956.0,490.256011962891,204.541229248047,93.7512893676758,0.888772249221802,15196.0,0.672784507274628
11108.0,403.618011474609,164.1064453125,86.6431198120117,0.849263608455658,11256.0,0.796843588352203
11241.0,417.158996582031,169.247787475586,85.4587860107422,0.863158583641052,11390.0,0.628691256046295
9510.0,401.492004394531,169.671005249023,72.3847122192383,0.904431879520416,9764.0,0.654552936553955
11679.0,439.186004638672,181.426773071289,83.5256576538086,0.887720823287964,11949.0,0.567492723464966
13880.0,479.635986328125,203.022567749023,87.3761978149414,0.902649343013763,14160.0,0.768251478672028
14625.0,497.252014160156,212.79850769043,88.3636932373047,0.909709215164185,14924.0,0.548945248126984
14988.0,491.707000732422,205.060668945313,94.8570404052734,0.886577367782593,15270.0,0.582013070583344
9679.0,399.847991943359,168.539215087891,74.0988006591797,0.898167610168457,9917.0,0.62509685754776
11940.0,423.674987792969,168.634017944336,91.3642654418945,0.840513706207275,12191.0,0.663997352123261
15513.0,522.504028320313,224.275833129883,89.0146636962891,0.9178626537323,15967.0,0.566167891025543
11017.0,416.932006835938,168.368682861328,84.200065612793,0.865971446037293,11303.0,0.73682451248169
10577.0,402.170013427734,162.591018676758,83.9633636474609,0.856342434883118,10771.0,0.760716319084168
14990.0,507.785003662109,213.485458374023,90.1763229370117,0.906409382820129,15318.0,0.565916657447815
13221.0,448.644989013672,181.138916015625,93.8222045898438,0.855406522750855,13378.0,0.625402092933655
15236.0,514.793029785156,223.327850341797,87.7615051269531,0.919550597667694,15686.0,0.65624326467514
11197.0,429.450012207031,178.216918945313,81.2773742675781,0.889949679374695,11461.0,0.568837642669678
12019.0,442.111999511719,183.98193359375,84.3091506958008,0.888824939727783,12290.0,0.580067574977875
11088.0,418.2080078125,172.027420043945,82.9356689453125,0.876112163066864,11284.0,0.624992966651917
14842.0,505.726013183594,214.954742431641,88.6609268188477,0.910974264144898,15313.0,0.544500708580017
14998.0,496.903991699219,215.950271606445,89.3960876464844,0.910292327404022,15279.0,0.824836373329163
11825.0,437.450988769531,182.355575561523,83.6619873046875,0.888547360897064,12044.0,0.730028390884399
11023.0,416.891998291016,163.019165039063,88.5920181274414,0.839444518089294,11343.0,0.710702776908875
12708.0,437.454010009766,174.358123779297,93.8477478027344,0.842787086963654,12893.0,0.643443048000336
15056.0,499.170989990234,202.893600463867,96.139762878418,0.880609214305878,15517.0,0.703551411628723
15398.0,513.023010253906,214.054260253906,93.6844863891602,0.899137139320374,15936.0,0.695043802261353
13251.0,460.532012939453,190.916305541992,88.99755859375,0.884700417518616,13528.0,0.74991512298584
12684.0,461.358001708984,198.202117919922,81.8942794799805,0.910646796226502,12912.0,0.547101438045502
13584.0,478.536987304688,204.620651245117,84.8061447143555,0.910069584846497,13817.0,0.676022708415985
16403.0,521.908996582031,215.150909423828,98.4009475708008,0.889282763004303,16867.0,0.588765263557434
10412.0,408.720001220703,163.752914428711,82.4142913818359,0.864120841026306,10735.0,0.689308166503906
11454.0,419.31298828125,174.176315307617,84.3767395019531,0.874828398227692,11604.0,0.822136104106903
15118.0,514.966979980469,224.186599731445,87.6922378540039,0.920323789119721,15454.0,0.654119074344635
11999.0,440.669006347656,176.701904296875,88.9408645629883,0.86408931016922,12483.0,0.646846354007721
16934.0,533.085998535156,225.302673339844,96.4501037597656,0.903735518455505,17323.0,0.752622246742249
12729.0,458.385986328125,184.999588012695,88.8380737304688,0.877155244350433,13085.0,0.602128684520721
14434.0,488.286987304688,201.64924621582,92.5337142944336,0.888495922088623,14826.0,0.70775717496872
14105.0,496.227996826172,209.275421142578,86.9419479370117,0.909619331359863,14567.0,0.603706538677216
14965.0,483.507995605469,203.523452758789,94.3112487792969,0.886153101921082,15151.0,0.775549352169037
12863.0,457.191009521484,195.700393676758,84.5007934570313,0.901975810527802,13023.0,0.808586895465851
13636.0,481.256011962891,203.928573608398,86.1801376342773,0.906316518783569,13888.0,0.549705743789673
11848.0,432.368988037109,178.350799560547,86.1173095703125,0.875701129436493,12045.0,0.600293874740601
12558.0,452.692993164063,189.478164672852,85.088249206543,0.893498480319977,12799.0,0.624031007289887
10289.0,406.537994384766,170.24397277832,77.3779754638672,0.89074045419693,10522.0,0.624408304691315
13413.0,475.390014648438,196.856781005859,87.7881851196289,0.89505809545517,13917.0,0.571008920669556
12426.0,451.088989257813,185.191024780273,87.4606781005859,0.881452441215515,12779.0,0.624579012393951
12735.0,441.380004882813,174.737518310547,94.1065979003906,0.842587351799011,13066.0,0.697426080703735
13902.0,479.231994628906,201.114883422852,89.1285934448242,0.896436333656311,14202.0,0.698698282241821
14035.0,480.628997802734,199.148391723633,91.4108963012695,0.88843160867691,14422.0,0.716290712356567
12416.0,449.739990234375,190.607559204102,83.5194549560547,0.898889720439911,12607.0,0.677211761474609
11351.0,417.692993164063,171.051055908203,85.5486907958984,0.865947186946869,11549.0,0.743255615234375
15830.0,516.231994628906,220.819244384766,92.3439865112305,0.908360421657562,16074.0,0.701435685157776
14421.0,507.804992675781,213.885681152344,86.8762435913086,0.913792788982391,14881.0,0.650943398475647
15557.0,509.022003173828,211.933547973633,94.7585983276367,0.894476652145386,16075.0,0.643117010593414
16019.0,509.013000488281,214.790939331055,96.1242065429688,0.894271671772003,16248.0,0.657594442367554
10727.0,406.453002929688,168.963714599609,81.3238677978516,0.876550614833832,10868.0,0.797783732414246
12563.0,444.868988037109,183.223754882813,88.0494766235352,0.876963436603546,12767.0,0.766971945762634
11810.0,444.351989746094,187.807388305664,80.4689102172852,0.903558373451233,11977.0,0.573078393936157
12573.0,461.466003417969,192.903350830078,84.5720748901367,0.8987717628479,12893.0,0.550433397293091
14747.0,494.941986083984,209.205902099609,90.6475372314453,0.901252925395966,15124.0,0.556028962135315
12311.0,450.334991455078,194.446746826172,81.3193435668945,0.908350884914398,12441.0,0.556555151939392
10246.0,406.371002197266,163.89469909668,81.5082168579102,0.867566823959351,10655.0,0.707108378410339
11278.0,430.263000488281,174.445175170898,83.7923355102539,0.87708443403244,11637.0,0.736546516418457
13034.0,474.368988037109,203.995849609375,81.9808959960938,0.915694415569305,13316.0,0.615740716457367
11112.0,429.653015136719,172.427139282227,83.9238739013672,0.873557567596436,11472.0,0.609210550785065
12385.0,444.678009033203,177.641632080078,90.3331909179688,0.861053943634033,12724.0,0.736544728279114
10847.0,414.450988769531,165.585174560547,85.0072937011719,0.858164370059967,11148.0,0.679721772670746
10589.0,439.7080078125,191.704879760742,71.4211807250977,0.928008913993835,10817.0,0.510953485965729
9360.0,399.391998291016,171.010177612305,70.2310638427734,0.911777913570404,9533.0,0.692307710647583
10296.0,415.751007080078,172.332870483398,77.0607452392578,0.89445286989212,10514.0,0.610893547534943
10921.0,425.011993408203,175.638320922852,80.6068801879883,0.88846892118454,11271.0,0.770440936088562
12045.0,438.394012451172,182.435577392578,85.0350570678711,0.884726762771606,12276.0,0.731285274028778
13887.0,483.167999267578,203.420852661133,88.1179122924805,0.901307284832001,14240.0,0.684392094612122
12901.0,475.303009033203,209.585968017578,79.268913269043,0.925717055797577,13219.0,0.682809352874756
12826.0,452.821990966797,181.857971191406,91.5268249511719,0.864119112491608,13129.0,0.606200993061066
12491.0,457.140991210938,194.875457763672,82.4910888671875,0.905988812446594,12721.0,0.770478665828705
15172.0,504.157989501953,213.224670410156,91.6670608520508,0.902872502803803,15477.0,0.622441053390503
14588.0,502.569000244141,214.895614624023,88.2072982788086,0.911876022815704,14923.0,0.536146104335785
9273.0,406.402008056641,173.414093017578,68.8025360107422,0.917925477027893,9445.0,0.530097782611847
10770.0,405.503997802734,158.728820800781,87.6126327514648,0.833867788314819,11097.0,0.666048228740692
12759.0,455.315002441406,188.191177368164,87.0829086303711,0.88649594783783,13082.0,0.675079345703125
12291.0,440.957000732422,186.187774658203,84.6807403564453,0.890586614608765,12476.0,0.730172872543335
15204.0,510.486999511719,216.316864013672,90.8539505004883,0.907522261142731,15535.0,0.562111794948578
12532.0,454.066986083984,186.862594604492,87.0425262451172,0.884884595870972,12888.0,0.630731284618378
10387.0,400.580993652344,164.760864257813,81.0157012939453,0.870755136013031,10536.0,0.806631982326508
11189.0,427.471008300781,176.942993164063,81.4293365478516,0.88781476020813,11422.0,0.599111139774323
12844.0,454.837005615234,191.980178833008,85.4194183349609,0.89556097984314,13043.0,0.617886185646057
13852.0,490.278991699219,213.985687255859,82.9664840698242,0.921777307987213,14158.0,0.728324294090271
13203.0,469.466003417969,199.341857910156,85.3895721435547,0.903609395027161,13431.0,0.601558208465576
11396.0,431.296997070313,177.638397216797,82.8576354980469,0.884552896022797,11612.0,0.753205537796021
13434.0,483.364990234375,204.568023681641,84.1559982299805,0.911462128162384,13773.0,0.7222580909729
14786.0,505.389007568359,214.218383789063,89.4265670776367,0.908697545528412,15177.0,0.734160900115967
9414.0,407.825012207031,179.545883178711,66.9181594848633,0.927948713302612,9583.0,0.810433864593506
15904.0,511.022003173828,214.350555419922,96.2120971679688,0.89360511302948,16248.0,0.717851519584656
12020.0,425.734008789063,175.548690795898,87.5983047485352,0.86660361289978,12176.0,0.6468625664711
14434.0,486.667999267578,201.271957397461,92.733772277832,0.887535810470581,14754.0,0.625986635684967
14602.0,500.233001708984,218.488052368164,85.6775817871094,0.919906198978424,14827.0,0.583636462688446
13245.0,476.136993408203,204.944396972656,83.1582489013672,0.913979649543762,13536.0,0.79962569475174
10951.0,424.769012451172,179.131317138672,78.755012512207,0.8981693983078,11138.0,0.567262351512909
11757.0,441.242004394531,182.595855712891,82.9163970947266,0.890951812267304,11967.0,0.601719617843628
11715.0,429.165985107422,171.099639892578,89.107292175293,0.853683710098267,12066.0,0.649534285068512
10982.0,421.410003662109,177.800262451172,78.9373931884766,0.896043300628662,11167.0,0.594071209430695
14686.0,503.690002441406,212.258682250977,89.78369140625,0.906133472919464,15003.0,0.552146792411804
11795.0,446.183990478516,189.042877197266,80.7084579467773,0.904283702373505,12081.0,0.632812917232513
11108.0,416.834014892578,166.33659362793,86.4592437744141,0.854297161102295,11420.0,0.680012226104736
12590.0,463.776000976563,197.37873840332,82.6856842041016,0.908023655414581,12880.0,0.606542348861694
14586.0,484.053009033203,196.403396606445,95.8562164306641,0.872811317443848,14976.0,0.771541893482208
