Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Convex_Area,Extent
11883.0,438.218994140625,178.861679077148,86.5658950805664,12204.0,0.671280086040497
15764.0,513.843994140625,212.165069580078,95.9599075317383,16258.0,0.604702889919281
11014.0,411.217987060547,167.131713867188,85.07861328125,11185.0,0.696603655815125
13444.0,474.592987060547,197.950424194336,87.6391906738281,13881.0,0.65660560131073
14551.0,502.111999511719,208.192443847656,90.848014831543,14962.0,0.558022677898407
13072.0,484.787994384766,206.886932373047,81.9267196655273,13593.0,0.70415860414505
12192.0,428.592987060547,172.949584960938,90.5311889648438,12383.0,0.740524768829346
11774.0,447.933013916016,186.017929077148,81.6740036010742,12103.0,0.5600266456604
12659.0,453.768005371094,188.040298461914,86.7074966430664,12887.0,0.664340078830719
11485.0,419.404998779297,175.868118286133,83.6999816894531,11610.0,0.799846768379211
10833.0,427.683990478516,177.279907226563,79.5366897583008,11158.0,0.763102293014526
15290.0,501.057006835938,209.367752075195,94.1738967895508,15582.0,0.75783109664917
11773.0,433.980987548828,174.717163085938,87.2726974487305,12005.0,0.609463155269623
15241.0,511.061004638672,215.369171142578,91.2743453979492,15604.0,0.543234944343567
12068.0,450.14599609375,187.299926757813,83.1462554931641,12426.0,0.650075435638428
13279.0,474.235992431641,200.544708251953,85.0081405639648,13757.0,0.728494644165039
11297.0,418.953002929688,172.967422485352,84.433464050293,11482.0,0.622939050197601
12950.0,464.886993408203,194.42839050293,85.8219833374023,13288.0,0.600203931331635
14268.0,485.634002685547,202.250854492188,91.0527114868164,14586.0,0.616994619369507
10828.0,415.851013183594,167.35627746582,83.5903854370117,11225.0,0.653706848621368
12924.0,474.424011230469,203.019927978516,81.8221588134766,13150.0,0.53573203086853
15043.0,498.299011230469,206.011703491211,94.7666854858398,15414.0,0.58688360452652
17180.0,547.215026855469,238.435089111328,93.0149459838867,17517.0,0.572208881378174
12590.0,447.532012939453,180.024459838867,89.9745941162109,12875.0,0.669111371040344
12091.0,436.278015136719,180.927551269531,85.8790588378906,12303.0,0.62065601348877
10198.0,400.195007324219,166.594116210938,78.2319412231445,10351.0,0.624992311000824
12461.0,454.096008300781,191.914520263672,83.6612014770508,12683.0,0.561508655548096
15757.0,509.281005859375,207.296676635742,98.3361358642578,16150.0,0.589708089828491
15469.0,514.906982421875,221.018341064453,89.7670135498047,15860.0,0.541783392429352
9371.0,401.89599609375,170.569488525391,70.6504211425781,9542.0,0.778322279453278
14837.0,499.832000732422,210.067245483398,91.2686462402344,15263.0,0.680097162723541
13089.0,458.076995849609,182.10920715332,92.5897979736328,13562.0,0.712908506393433
13102.0,479.273010253906,202.507675170898,83.756233215332,13528.0,0.617989718914032
12419.0,452.199005126953,183.386611938477,87.7510681152344,12720.0,0.582286179065704
12583.0,434.002990722656,171.657073974609,94.4652252197266,12897.0,0.74328076839447
17198.0,520.992004394531,209.97021484375,105.670585632324,17586.0,0.606160998344421
11392.0,427.744995117188,174.022872924805,84.5270767211914,11609.0,0.602560043334961
9441.0,384.339996337891,164.226379394531,73.3751678466797,9566.0,0.724503099918366
13331.0,461.308990478516,193.559936523438,88.7962341308594,13500.0,0.579507887363434
14009.0,487.06298828125,208.651657104492,86.5998077392578,14333.0,0.750107109546661
13491.0,475.345001220703,198.662338256836,87.6508331298828,13812.0,0.698834478855133
14385.0,496.977996826172,214.269546508789,86.0332412719727,14604.0,0.776266813278198
15862.0,507.548004150391,214.873245239258,94.8001174926758,16098.0,0.808337152004242
10759.0,401.927001953125,158.939865112305,87.4795227050781,10955.0,0.61922299861908
11278.0,422.186004638672,170.418167114258,86.0462799072266,11642.0,0.624646902084351
16249.0,512.7919921875,215.726852416992,96.9656829833984,16493.0,0.737183570861816
11500.0,424.398986816406,171.817443847656,86.8495025634766,11838.0,0.786593735218048
14712.0,503.710998535156,217.609725952148,87.2852325439453,15109.0,0.803144454956055
13657.0,469.236999511719,193.107421875,90.7780380249023,13930.0,0.615346491336823
14935.0,489.234008789063,202.406646728516,94.6457366943359,15251.0,0.609044909477234
11940.0,443.967987060547,187.333618164063,82.1827850341797,12184.0,0.636392712593079
14498.0,496.549987792969,200.710266113281,93.5765380859375,15053.0,0.653063058853149
11462.0,432.108001708984,180.280059814453,81.8902130126953,11725.0,0.699926733970642
15269.0,496.688995361328,210.451812744141,92.7091979980469,15474.0,0.806688487529755
11605.0,429.225006103516,175.014495849609,85.50439453125,11933.0,0.609762489795685
12386.0,467.850006103516,201.901306152344,79.3088302612305,12679.0,0.791842460632324
11031.0,421.290985107422,172.667358398438,82.5961837768555,11298.0,0.728792309761047
12865.0,460.665985107422,193.348236083984,85.7244033813477,13120.0,0.634556591510773
11179.0,418.709991455078,171.108383178711,84.5663909912109,11440.0,0.735605716705322
14980.0,503.816986083984,214.186508178711,89.8945770263672,15361.0,0.735395193099976
12756.0,442.975006103516,177.986343383789,92.229248046875,13028.0,0.703740477561951
16390.0,502.678009033203,207.04866027832,101.517143249512,16635.0,0.714503705501556
15228.0,505.265014648438,209.625274658203,93.5268630981445,15501.0,0.739223301410675
14753.0,495.260009765625,203.724700927734,93.183219909668,15153.0,0.634646832942963
16513.0,525.984008789063,219.275436401367,97.9516906738281,16950.0,0.610146343708038
10497.0,405.346008300781,165.348159790039,81.9766616821289,10735.0,0.668598711490631
11279.0,426.212005615234,168.402465820313,86.9297256469727,11651.0,0.660904705524445
14243.0,481.322998046875,198.662887573242,92.8225402832031,14592.0,0.794499933719635
14493.0,506.841003417969,219.003082275391,84.9192962646484,14804.0,0.541106641292572
13545.0,482.735992431641,208.803268432617,83.3051528930664,13759.0,0.532554864883423
14439.0,492.322998046875,205.415634155273,91.421630859375,14867.0,0.78082412481308
14054.0,486.765014648438,207.582504272461,87.130729675293,14343.0,0.789461851119995
12085.0,431.2080078125,168.884750366211,92.5495681762695,12279.0,0.702575445175171
9882.0,392.296997070313,161.193984985352,78.2104797363281,10097.0,0.659063637256622
13153.0,479.56201171875,207.923934936523,80.9425048828125,13339.0,0.68476676940918
11125.0,420.209014892578,173.171936035156,82.7781829833984,11408.0,0.642135620117188
11364.0,428.953002929688,180.759719848633,80.2820205688477,11551.0,0.580269634723663
12511.0,448.759002685547,183.976974487305,87.3428726196289,12694.0,0.604775965213776
10121.0,405.709014892578,168.877105712891,77.0866317749023,10373.0,0.743535101413727
15151.0,496.192993164063,207.931488037109,93.963020324707,15547.0,0.761395037174225
15200.0,502.588012695313,214.133804321289,91.1175308227539,15461.0,0.624127447605133
11573.0,446.924011230469,186.348785400391,80.1422882080078,11884.0,0.572240889072418
11923.0,432.334014892578,174.236618041992,88.1315994262695,12187.0,0.624502420425415
10185.0,397.980010986328,163.842727661133,79.5845565795898,10335.0,0.631510436534882
12714.0,454.545013427734,185.123275756836,88.6965866088867,12939.0,0.622685849666596
13932.0,462.022003173828,187.780288696289,95.7806015014648,14180.0,0.704918026924133
12930.0,474.078002929688,205.356338500977,80.7120819091797,13181.0,0.740634679794312
10364.0,417.102996826172,171.731155395508,78.3807754516602,10737.0,0.571208119392395
12450.0,456.221008300781,191.142868041992,84.2134170532227,12740.0,0.572150707244873
11314.0,424.084991455078,178.783157348633,81.8367614746094,11482.0,0.760451674461365
13355.0,466.316009521484,193.72868347168,88.6973037719727,13597.0,0.605421841144562
10539.0,420.636993408203,174.819808959961,77.6350402832031,10775.0,0.66270512342453
13568.0,482.141998291016,206.341262817383,84.9762802124023,13798.0,0.772841215133667
11614.0,418.868011474609,168.930786132813,88.2419967651367,11803.0,0.670709192752838
12347.0,438.805999755859,181.892684936523,86.8776626586914,12529.0,0.80657172203064
11483.0,429.552001953125,173.862045288086,85.4053192138672,11770.0,0.772329807281494
13933.0,483.932006835938,207.205932617188,86.29931640625,14238.0,0.588386833667755
14057.0,463.141998291016,189.792602539063,95.0888519287109,14259.0,0.626119077205658
14274.0,488.829986572266,203.567855834961,89.9299926757813,14529.0,0.572356522083283
11599.0,431.055999755859,171.99739074707,86.9884490966797,11913.0,0.779659867286682
11486.0,420.852996826172,175.257507324219,83.8640823364258,11615.0,0.776500821113586
13377.0,472.960998535156,199.940780639648,86.6828689575195,13685.0,0.794830679893494
12647.0,451.055999755859,180.344345092773,91.4280853271484,13120.0,0.658595025539398
10560.0,400.178985595703,168.269058227539,80.5890655517578,10691.0,0.637373268604279
15113.0,493.738006591797,206.566131591797,94.1913681030273,15374.0,0.659035384654999
14570.0,469.981994628906,185.401458740234,100.887916564941,14895.0,0.654537260532379
12495.0,443.678009033203,184.987670898438,87.1301803588867,12690.0,0.742600739002228
11811.0,427.751007080078,170.10205078125,89.3546295166016,12066.0,0.645409822463989
10975.0,420.522003173828,169.966751098633,83.4096374511719,11305.0,0.686796009540558
11973.0,438.148010253906,178.088775634766,87.2742462158203,12367.0,0.627121329307556
15385.0,505.578002929688,211.730117797852,94.1232528686523,15726.0,0.58790934085846
15371.0,497.665008544922,212.748931884766,92.4655685424805,15587.0,0.812077343463898
13921.0,481.993011474609,203.444869995117,88.1258163452148,14210.0,0.561330616474152
12620.0,458.886993408203,193.896423339844,84.086067199707,12866.0,0.75253427028656
12971.0,458.035003662109,192.337463378906,86.7547225952148,13248.0,0.777451455593109
12752.0,462.359985351563,190.734176635742,86.671760559082,13112.0,0.628425002098084
11307.0,424.89599609375,173.943649291992,83.6976623535156,11499.0,0.738633394241333
13722.0,482.342987060547,202.278182983398,87.7538909912109,14189.0,0.605667352676392
11945.0,414.14599609375,162.352783203125,94.9472808837891,12106.0,0.79776930809021
10367.0,412.005004882813,173.720504760742,76.7886428833008,10591.0,0.619739353656769
10928.0,410.940002441406,171.746139526367,81.3859405517578,11132.0,0.611185669898987
12919.0,475.260009765625,201.815658569336,83.2062683105469,13256.0,0.765162289142609
10132.0,398.671997070313,162.845199584961,80.0743560791016,10306.0,0.668911337852478
12042.0,433.769989013672,178.776443481445,86.5251007080078,12257.0,0.78644198179245
12919.0,474.601013183594,207.930206298828,79.4693298339844,13187.0,0.633781373500824
12945.0,454.678009033203,185.910171508789,89.5959701538086,13220.0,0.652601301670075
11139.0,423.324005126953,173.076705932617,82.6897506713867,11380.0,0.716426551342011
16259.0,522.622009277344,215.509185791016,97.4214553833008,16728.0,0.584351658821106
12800.0,448.2919921875,185.553680419922,88.7669448852539,13000.0,0.781440794467926
15517.0,481.377990722656,194.637512207031,102.058387756348,15718.0,0.650117337703705
12281.0,437.459014892578,179.541793823242,88.1760940551758,12532.0,0.745749354362488
12975.0,458.546997070313,189.818344116211,87.655029296875,13254.0,0.709016382694244
11644.0,444.631011962891,186.584609985352,80.9086608886719,11850.0,0.606964111328125
11846.0,437.346984863281,182.628814697266,82.9129638671875,12019.0,0.579323172569275
14619.0,493.523986816406,209.53288269043,89.8080139160156,14973.0,0.612314164638519
10293.0,413.286987304688,171.638946533203,77.0509643554688,10560.0,0.589383900165558
13418.0,474.901000976563,194.545700073242,89.7083053588867,13973.0,0.604305505752564
13779.0,481.976013183594,200.478576660156,88.8467102050781,14192.0,0.571980059146881
10563.0,408.972991943359,167.470962524414,81.0289459228516,10782.0,0.617358267307282
12558.0,453.22900390625,192.456390380859,84.1114273071289,12747.0,0.786842107772827
11866.0,436.128997802734,176.120864868164,87.7880554199219,12210.0,0.616223514080048
10554.0,406.919006347656,165.531387329102,82.3707885742188,10841.0,0.640218377113342
13470.0,471.18798828125,200.502349853516,86.7831954956055,13729.0,0.582108914852142
13862.0,482.213989257813,199.179626464844,89.9195175170898,14218.0,0.575903594493866
11614.0,437.656005859375,184.902130126953,81.8799133300781,11812.0,0.818117797374725
11435.0,424.243011474609,175.184967041016,84.4419479370117,11660.0,0.801443815231323
11327.0,422.684997558594,175.853057861328,82.819709777832,11475.0,0.59631484746933
11303.0,423.954986572266,173.836959838867,83.3764877319336,11527.0,0.619682013988495
13924.0,498.56201171875,212.061569213867,84.9107513427734,14444.0,0.547499239444733
13501.0,472.483001708984,198.072036743164,87.6896133422852,13787.0,0.634028375148773
14064.0,488.947998046875,206.933288574219,87.84225921630859,14315.0,0.758576035499573
13540.0,458.529998779297,189.111404418945,92.3939056396484,13710.0,0.799952745437622
11879.0,446.143005371094,187.910232543945,81.5909194946289,12095.0,0.652692317962647
11895.0,429.39599609375,179.251861572266,85.5361404418945,12072.0,0.790628135204315
10901.0,410.390014648438,174.698577880859,79.8648910522461,11038.0,0.826960980892181
13029.0,460.4169921875,184.947891235352,91.3319625854492,13410.0,0.761573553085327
12501.0,451.799011230469,192.738800048828,83.1950607299805,12687.0,0.718820095062256
11679.0,417.825012207031,170.567993164063,87.6366348266602,11853.0,0.794327676296234
12323.0,438.653015136719,174.604751586914,91.0072479248047,12504.0,0.615657448768616
15813.0,495.268005371094,203.794677734375,99.6876907348633,16095.0,0.735248982906342
10962.0,418.661010742188,171.638900756836,82.7992706298828,11258.0,0.7164705991745
13313.0,470.907012939453,198.214935302734,86.2721252441406,13560.0,0.576969742774963
13258.0,476.091003417969,195.304779052734,88.2648239135742,13583.0,0.575434029102325
10231.0,404.364013671875,159.639266967773,82.9938278198242,10640.0,0.62998765707016
13109.0,484.993011474609,204.728302001953,82.8482360839844,13497.0,0.525116145610809
11739.0,430.492004394531,170.79736328125,89.4421005249023,11963.0,0.582580626010895
15069.0,505.454986572266,211.906494140625,91.9355392456055,15431.0,0.553518950939179
11545.0,427.619995117188,167.412094116211,89.4489212036133,11925.0,0.632394850254059
11147.0,417.462005615234,169.332717895508,84.8773956298828,11331.0,0.715468525886536
10911.0,424.557006835938,173.753753662109,81.3233871459961,11135.0,0.649464309215546
11397.0,425.756011962891,172.88916015625,85.7367706298828,11726.0,0.752973020076752
13002.0,465.179992675781,191.296646118164,87.9218978881836,13345.0,0.735740125179291
15762.0,507.640991210938,205.600555419922,99.3208465576172,16261.0,0.663635194301605
12293.0,442.052001953125,180.372177124023,88.5213088989258,12607.0,0.602066814899445
15275.0,509.855010986328,217.5546875,90.1838150024414,15582.0,0.667613625526428
14126.0,498.424987792969,216.885482788086,83.8103866577148,14410.0,0.760771214962006
11769.0,426.309997558594,176.114593505859,85.9021377563477,11928.0,0.791193306446075
10427.0,405.578002929688,170.561065673828,78.1470794677734,10588.0,0.676068186759949
13799.0,454.740997314453,184.868270874023,95.9158554077148,13965.0,0.621800661087036
10536.0,397.498992919922,160.967910766602,83.6986846923828,10711.0,0.675384640693665
9468.0,386.497985839844,162.473892211914,74.9750366210938,9608.0,0.753761649131775
14549.0,485.493988037109,199.757278442383,93.6482772827148,14846.0,0.619238138198853
13734.0,487.839996337891,213.247436523438,83.1827697753906,13941.0,0.805229842662811
11180.0,415.410003662109,169.463714599609,85.4535217285156,11359.0,0.778822720050812
13172.0,450.290008544922,178.618118286133,95.8207168579102,13499.0,0.636328518390656
9908.0,400.998992919922,170.604873657227,74.514404296875,10075.0,0.586098790168762
14399.0,492.338989257813,210.139907836914,88.1023635864258,14636.0,0.549181878566742
15676.0,511.665985107422,215.813720703125,93.565673828125,16016.0,0.779280185699463
13468.0,475.398010253906,199.75358581543,87.0446701049805,13817.0,0.570074081420898
13158.0,470.996002197266,201.01838684082,84.5030136108398,13462.0,0.619783341884613
15551.0,508.407012939453,217.015502929688,92.1518173217773,15786.0,0.80742472410202
11201.0,423.281005859375,175.040161132813,83.4368362426758,11386.0,0.592645525932312
14471.0,491.342010498047,200.413162231445,92.8194046020508,14736.0,0.58596533536911
11787.0,434.514007568359,181.290466308594,83.3493347167969,11965.0,0.74412876367569
11976.0,444.644012451172,188.981857299805,81.3669586181641,12149.0,0.558009505271912
10392.0,416.489013671875,177.366348266602,75.5669479370117,10559.0,0.562459409236908
14561.0,487.651000976563,202.911209106445,92.162239074707,14862.0,0.700384795665741
12798.0,469.298004150391,202.165405273438,81.580680847168,13152.0,0.780365824699402
14363.0,493.260986328125,210.569747924805,87.4158401489258,14621.0,0.577059030532837
13681.0,485.412994384766,205.006439208984,86.4876708984375,14146.0,0.559893608093262
14511.0,510.285003662109,216.346496582031,87.1301116943359,14957.0,0.529985368251801
12675.0,456.572998046875,186.806823730469,88.4237823486328,13098.0,0.613860905170441
15050.0,502.591003417969,206.386581420898,93.8085021972656,15464.0,0.591216206550598
11838.0,440.256011962891,181.323272705078,83.8383941650391,12165.0,0.601524412631989
8328.0,369.738006591797,152.565856933594,70.568603515625,8579.0,0.584421038627625
11859.0,436.252990722656,184.635375976563,82.1749114990234,12049.0,0.64813905954361
12387.0,444.225006103516,178.097579956055,90.5817718505859,12753.0,0.643280029296875
13787.0,474.338012695313,208.32256469726562,91.0773315429688,14075.0,0.616178750991821
14817.0,502.644012451172,214.590850830078,89.0541229248047,15275.0,0.797985792160034
11783.0,429.394989013672,172.837005615234,88.3060531616211,12031.0,0.7339146733284
12183.0,450.665985107422,189.073669433594,83.8085861206055,12432.0,0.810039877891541
15072.0,511.175994873047,221.782104492188,87.3817291259766,15392.0,0.550877213478088
11682.0,423.373992919922,168.399490356445,89.3741912841797,11963.0,0.715808808803558
13678.0,472.122985839844,200.253540039063,88.0266876220703,13879.0,0.578840434551239
12605.0,445.692993164063,183.269256591797,88.2368240356445,12787.0,0.617589414119721
10683.0,408.282012939453,170.345169067383,80.4470596313477,10845.0,0.688337624073029
14212.0,485.985992431641,203.418487548828,90.0118865966797,14508.0,0.573203206062317
14622.0,481.615997314453,200.053558349609,94.3836364746094,14845.0,0.608945548534393
12752.0,453.494995117188,185.510848999023,89.1917037963867,13105.0,0.683167278766632
11174.0,430.304992675781,175.482772827148,83.0168380737305,11604.0,0.673660099506378
11487.0,428.088989257813,173.954772949219,85.4876937866211,11695.0,0.64861661195755
16419.0,531.421020507813,224.065948486328,94.541130065918,16874.0,0.5504190325737
13450.0,470.976013183594,200.608169555664,85.9267196655273,13728.0,0.563752174377441
10491.0,411.994995117188,174.705810546875,77.0362548828125,10658.0,0.767615437507629
11393.0,428.278991699219,177.331695556641,82.8052291870117,11627.0,0.694018006324768
12712.0,470.56201171875,202.197143554688,81.3008804321289,13053.0,0.814871788024902
14930.0,506.781005859375,207.596664428711,92.551513671875,15361.0,0.612512826919556
14316.0,488.985992431641,204.424270629883,90.1491012573242,14731.0,0.564177334308624
17253.0,536.693969726563,223.627059936523,98.9452514648438,17678.0,0.672998905181885
12932.0,456.654998779297,191.328628540039,86.7258377075195,13098.0,0.66304349899292
12406.0,441.877990722656,177.862686157227,90.567253112793,12864.0,0.623856008052826
13200.0,472.464996337891,203.313735961914,83.5788726806641,13467.0,0.745299518108368
13006.0,486.707000732422,213.128051757813,78.4564056396484,13399.0,0.622445583343506
10527.0,408.977996826172,170.890014648438,79.3797760009766,10692.0,0.651020407676697
11454.0,424.954010009766,175.07666015625,84.2449264526367,11646.0,0.733102917671204
13204.0,473.816009521484,203.774658203125,83.1099014282227,13430.0,0.593065023422241
13720.0,477.635009765625,201.157867431641,87.3099975585938,13936.0,0.664535522460938
15123.0,518.257995605469,226.381439208984,85.8407821655273,15378.0,0.636918783187866
12024.0,436.526000976563,182.35009765625,84.8827514648438,12235.0,0.626641631126404
16008.0,521.007019042969,222.845230102539,92.129524230957,16315.0,0.611879825592041
14263.0,489.446014404297,205.811782836914,89.5090866088867,14637.0,0.663179457187653
11766.0,423.980987548828,171.208618164063,88.1124649047852,11954.0,0.63917863368988
11874.0,433.843994140625,176.611251831055,87.0494918823242,12138.0,0.734413683414459
10786.0,408.024993896484,165.129928588867,84.932243347168,11022.0,0.787586688995361
9630.0,396.893005371094,163.846542358398,75.7757339477539,9935.0,0.725150585174561
11145.0,421.243011474609,170.030700683594,84.5774917602539,11376.0,0.636130154132843
12609.0,475.359985351563,202.754409790039,81.2737197875977,13210.0,0.70694100856781
12593.0,463.368988037109,195.757629394531,83.0796661376953,12907.0,0.697750449180603
11422.0,425.128997802734,176.656860351563,82.9521560668945,11608.0,0.650900363922119
14831.0,493.760986328125,208.268539428711,91.5423202514648,15099.0,0.790228068828583
12451.0,461.345001220703,191.407775878906,84.1614990234375,12833.0,0.581279158592224
9519.0,402.218994140625,173.38117980957,70.5107192993164,9682.0,0.75100588798523
11500.0,442.334014892578,178.839279174805,84.1364974975586,12070.0,0.588024735450745
14236.0,486.178985595703,201.704681396484,90.6424026489258,14545.0,0.656157791614533
11932.0,436.759002685547,178.316558837891,86.7889404296875,12152.0,0.599899470806122
14966.0,490.743011474609,207.639419555664,92.1642227172852,15158.0,0.788846731185913
10885.0,434.273010253906,191.091323852539,73.5486068725586,11024.0,0.799897134304047
11358.0,421.821990966797,171.416076660156,85.978157043457,11637.0,0.643330514431
11303.0,426.510009765625,171.101318359375,85.5796203613281,11623.0,0.648479640483856
14755.0,510.138000488281,218.699157714844,86.8123550415039,15025.0,0.533326089382172
13200.0,477.851013183594,202.596954345703,83.6883697509766,13585.0,0.641399443149567
11321.0,424.575988769531,173.997634887695,84.7398910522461,11631.0,0.621896266937256
13689.0,483.654998779297,202.72200012207,86.940315246582,14183.0,0.776460587978363
12570.0,450.859008789063,178.960250854492,91.1151580810547,12886.0,0.610490500926971
14173.0,480.683013916016,201.935760498047,90.2449798583984,14519.0,0.597563028335571
16618.0,513.752990722656,213.217132568359,99.8923416137695,16892.0,0.636412382125855
12071.0,438.700012207031,178.784606933594,87.5031204223633,12437.0,0.645369946956635
10037.0,395.339996337891,164.243148803711,78.4997634887695,10210.0,0.764898657798767
12699.0,458.013000488281,192.594497680664,85.203857421875,12965.0,0.590651154518127
13479.0,477.015991210938,200.05305480957,86.6502914428711,13786.0,0.657897293567658
11063.0,428.239013671875,177.539215087891,80.8637084960938,11362.0,0.606125354766846
9778.0,395.200012207031,168.146759033203,74.4989776611328,9956.0,0.620588958263397
14932.0,488.864990234375,203.939300537109,94.1123962402344,15200.0,0.781616389751434
12076.0,452.542999267578,188.359161376953,82.7943725585938,12367.0,0.705868601799011
10870.0,414.278015136719,164.704406738281,85.4057846069336,11183.0,0.66159462928772
11780.0,435.670989990234,181.698318481445,83.5851211547852,11975.0,0.807956099510193
11912.0,430.371002197266,177.482208251953,86.5856781005859,12119.0,0.722377181053162
12854.0,474.138000488281,202.195709228516,81.746955871582,13242.0,0.643278956413269
13919.0,472.227996826172,194.686401367188,91.6257553100586,14169.0,0.701385736465454
13567.0,473.575012207031,195.353118896484,89.2370758056641,14020.0,0.64678680896759
9918.0,404.15960693359386,161.46760559082,79.8935317993164,10270.0,0.622091174125671
11771.0,441.859985351563,186.997772216797,81.2696151733398,12109.0,0.619265556335449
13021.0,455.976989746094,185.104370117188,91.0628204345703,13380.0,0.700656473636627
12190.0,440.682006835938,185.856185913086,83.8879013061523,12349.0,0.583980083465576
11012.0,428.236999511719,176.378967285156,80.6974716186523,11325.0,0.758715748786926
13751.0,451.941009521484,175.411178588867,101.144271850586,14063.0,0.757005214691162
13320.0,467.638000488281,200.382080078125,85.1255722045898,13504.0,0.646570563316345
16505.0,506.89599609375,207.345840454102,103.244194030762,16782.0,0.778170645236969
12120.0,441.0,180.376525878906,86.7160797119141,12479.0,0.642255306243897
14482.0,486.162994384766,201.814529418945,92.5498809814453,14825.0,0.642559230327606
11083.0,421.786987304688,171.48567199707,83.6747436523438,11415.0,0.69765830039978
14291.0,481.239990234375,196.501007080078,93.8712921142578,14618.0,0.589198112487793
14439.0,490.470001220703,204.828063964844,91.0484619140625,14815.0,0.791394889354706
11809.0,433.053985595703,170.871215820313,89.4826431274414,12129.0,0.61743175983429
11359.0,420.872009277344,170.854721069336,85.4152755737305,11580.0,0.617471218109131
9221.0,387.093994140625,159.224502563477,74.9033279418945,9418.0,0.7684166431427
10604.0,409.510986328125,172.302703857422,78.918830871582,10755.0,0.586180210113525
11661.0,418.015014648438,168.955139160156,88.9313430786133,11819.0,0.789291977882385
10427.0,398.691986083984,161.216796875,83.8095550537109,10639.0,0.628435373306274
12040.0,441.023010253906,182.752807617188,85.1511459350586,12372.0,0.747408270835877
10570.0,419.953002929688,181.806365966797,74.5200042724609,10781.0,0.58592015504837
13387.0,464.643005371094,192.399612426758,90.3141174316406,13746.0,0.753517985343933
12942.0,441.743988037109,175.55924987793,95.2850112915039,13310.0,0.701691627502441
11161.0,433.829986572266,182.074905395508,78.9506759643555,11490.0,0.611226737499237
11480.0,419.106994628906,170.622406005859,86.6278686523438,11674.0,0.785440623760223
10787.0,401.255004882813,160.017883300781,86.6378021240234,11010.0,0.658346056938171
12199.0,454.403991699219,191.909576416016,82.1407623291016,12555.0,0.750522971153259
13264.0,447.947998046875,175.384979248047,98.2975845336914,13502.0,0.660952746868134
11266.0,414.72900390625,166.427352905273,87.7685241699219,11452.0,0.619010984897614
10871.0,416.537994384766,171.443710327148,82.2273025512695,11156.0,0.600840091705322
11718.0,439.204010009766,182.264587402344,82.5956039428711,11967.0,0.648837208747864
14999.0,498.540985107422,213.508026123047,90.1097412109375,15295.0,0.79871129989624
14485.0,495.466003417969,212.001663208008,88.2376480102539,14745.0,0.645096659660339
15209.0,496.565002441406,214.050079345703,91.0263214111328,15395.0,0.569369554519653
12955.0,451.803009033203,191.714569091797,86.6250991821289,13143.0,0.60244607925415
15418.0,504.759002685547,209.92399597168,94.4370498657227,15779.0,0.582690834999085
13091.0,473.152008056641,203.862701416016,82.5506973266602,13451.0,0.752356350421906
14340.0,477.89599609375,196.475067138672,94.2577896118164,14700.0,0.608142495155335
12692.0,443.143005371094,182.932830810547,88.9525985717773,12849.0,0.638237953186035
13858.0,475.957000732422,205.873901367188,86.0445861816406,14042.0,0.651221811771393
12861.0,455.865997314453,191.82275390625,86.2982864379883,13058.0,0.58672446012497
11962.0,429.180999755859,175.887847900391,87.9685440063477,12152.0,0.785681426525116
12249.0,456.248992919922,188.550918579102,84.3818511962891,12578.0,0.653419375419617
12723.0,465.941986083984,197.752319335938,83.9029998779297,12974.0,0.683150768280029
9858.0,388.6669921875,155.124481201172,81.8417816162109,10101.0,0.656543433666229
12627.0,453.519012451172,191.811889648438,84.5408172607422,12830.0,0.726106941699982
10536.0,412.506988525391,162.720291137695,84.6243515014648,10974.0,0.685937523841858
13536.0,478.006011962891,203.173782348633,85.9105758666992,13810.0,0.552805662155151
11337.0,427.953002929688,174.944442749023,83.9239807128906,11617.0,0.595336854457855
8990.0,389.377014160156,157.749603271484,73.9191818237305,9297.0,0.625260829925537
10191.0,419.579010009766,174.734237670898,75.53466796875,10470.0,0.627331495285034
12716.0,444.108001708984,186.896392822266,87.2781448364258,12872.0,0.747384488582611
14101.0,464.966003417969,186.483840942383,97.5332107543945,14346.0,0.678977251052856
11264.0,429.542999267578,177.693725585938,81.9813003540039,11513.0,0.795480251312256
11975.0,458.902008056641,199.042694091797,78.0367660522461,12288.0,0.799826323986054
12650.0,438.144989013672,175.839828491211,92.569938659668,12871.0,0.794348537921906
13308.0,464.132995605469,196.242309570313,87.2608947753906,13486.0,0.597521543502808
12311.0,446.175994873047,182.649032592773,86.8293533325195,12608.0,0.690891742706299
13582.0,476.665985107422,199.451889038086,88.4086990356445,13825.0,0.568998754024506
11770.0,429.244995117188,177.578140258789,85.3131866455078,11938.0,0.592499375343323
11686.0,433.438995361328,176.762435913086,85.6466522216797,12038.0,0.781567692756653
14674.0,497.102996826172,208.436462402344,91.0869903564453,15049.0,0.682289481163025
10604.0,425.925994873047,179.151184082031,76.351692199707,10830.0,0.574898362159729
11859.0,421.81298828125,169.930786132813,89.3818054199219,12056.0,0.701466917991638
11299.0,429.438995361328,174.441619873047,84.4233856201172,11663.0,0.613376021385193
14345.0,491.019012451172,207.219833374023,88.9110641479492,14650.0,0.592621684074402
12239.0,473.514007568359,208.047897338867,75.6064376831055,12622.0,0.517199099063873
14927.0,502.018005371094,212.028549194336,90.8161392211914,15392.0,0.594985663890839
11857.0,433.200012207031,177.907623291016,86.1706848144531,12171.0,0.716694891452789
10737.0,412.305999755859,165.551620483398,83.9219284057617,11017.0,0.614104330539703
