Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Convex_Area,Extent
13678.0,472.122985839844,200.253540039063,88.0266876220703,13879.0,0.578840434551239
11415.0,438.929992675781,184.567108154297,80.0994186401367,11745.0,0.791060268878937
14057.0,463.141998291016,189.792602539063,95.0888519287109,14259.0,0.626119077205658
9212.0,384.596008300781,155.839965820313,76.3069610595703,9453.0,0.659649133682251
14041.0,481.947998046875,204.598480224609,88.1879043579102,14284.0,0.572307825088501
10698.0,416.798004150391,171.64697265625,81.1396179199219,10909.0,0.587802171707153
13650.0,491.023986816406,210.67497253418,83.6909942626953,14011.0,0.538589000701904
14243.0,481.322998046875,198.662887573242,92.8225402832031,14592.0,0.794499933719635
17250.0,528.098999023438,220.798934936523,101.249160766602,17570.0,0.839661240577698
12709.0,456.174011230469,191.373413085938,85.7398376464844,12934.0,0.782814919948578
12213.0,450.218994140625,188.316787719727,83.7176895141602,12447.0,0.717989444732666
12540.0,456.201995849609,185.980697631836,87.5102462768555,12854.0,0.590062141418457
9733.0,396.653991699219,163.66455078125,76.4294128417969,9903.0,0.811895251274109
11087.0,432.382995605469,177.498977661133,80.5441970825195,11380.0,0.594636619091034
13921.0,486.388000488281,203.184173583984,88.8379592895508,14334.0,0.580186724662781
14608.0,504.305999755859,210.269927978516,90.1665191650391,15125.0,0.635130405426025
16582.0,532.357971191406,223.358840942383,95.7497177124023,17089.0,0.714310348033905
9885.0,385.600006103516,157.210891723633,81.1973266601563,10042.0,0.628417015075684
12231.0,450.558990478516,187.542144775391,84.0381011962891,12504.0,0.707157731056213
14546.0,494.167999267578,212.313720703125,87.8722381591797,14826.0,0.625742077827454
10765.0,413.677001953125,164.795028686523,84.7912063598633,11127.0,0.608707964420319
11802.0,430.052001953125,175.274749755859,86.6631698608398,12024.0,0.621255993843079
12579.0,445.888000488281,185.280303955078,86.882080078125,12794.0,0.652979671955109
12412.0,456.579986572266,191.571624755859,83.4498596191406,12779.0,0.649502873420715
13080.0,474.260009765625,198.957366943359,84.7500610351563,13511.0,0.702772378921509
16798.0,529.077026367188,222.796630859375,97.6834259033203,17173.0,0.638173401355743
10878.0,423.792999267578,179.846939086914,77.7978973388672,11015.0,0.580160021781921
11846.0,445.890991210938,192.952194213867,78.471794128418,12010.0,0.577966451644898
12638.0,454.561004638672,187.569366455078,86.9849624633789,12902.0,0.768594563007355
10666.0,416.424011230469,173.893508911133,78.4574356079102,10825.0,0.594736278057098
14938.0,502.68701171875,209.644729614258,92.0359649658203,15331.0,0.635200083255768
11803.0,463.808990478516,201.650695800781,76.4243087768555,12138.0,0.549487888813019
9760.0,399.575012207031,167.365219116211,75.544921875,10012.0,0.613836467266083
10862.0,421.010986328125,175.220031738281,80.5756454467773,11066.0,0.612012624740601
11381.0,434.317993164063,174.863693237305,85.0339202880859,11692.0,0.601850867271423
11396.0,446.282989501953,192.232406616211,76.5264587402344,11692.0,0.645153999328613
11671.0,430.239990234375,177.180145263672,84.8188552856445,11895.0,0.674624264240265
12198.0,440.200988769531,180.956604003906,86.9732818603516,12412.0,0.600295305252075
11382.0,418.335998535156,169.882965087891,86.6600875854492,11575.0,0.620002150535584
14398.0,487.723999023438,210.091690063477,87.5971984863281,14654.0,0.78531688451767
12466.0,439.183013916016,177.419311523438,90.0172119140625,12707.0,0.609882593154907
14266.0,486.477996826172,207.726043701172,88.0999221801758,14485.0,0.603851854801178
11883.0,429.131011962891,171.334289550781,89.8245086669922,12179.0,0.763639867305756
14060.0,496.035003662109,211.375518798828,85.9352645874023,14448.0,0.672598540782929
10971.0,407.355987548828,167.404663085938,84.5790710449219,11108.0,0.739634573459625
11387.0,434.792999267578,182.10693359375,80.4681854248047,11612.0,0.564719319343567
14400.0,481.506011962891,193.782958984375,96.5161895751953,14876.0,0.683890581130981
10589.0,411.928985595703,170.272125244141,80.8686599731445,10850.0,0.724281787872315
11296.0,424.700988769531,169.206893920898,87.0045013427734,11626.0,0.611023962497711
13003.0,478.587005615234,197.881210327148,85.5315933227539,13402.0,0.588850677013397
13655.0,471.524993896484,193.196182250977,91.5577545166016,14053.0,0.710975766181946
11259.0,421.505004882813,172.211837768555,84.221549987793,11522.0,0.793669819831848
12027.0,445.201995849609,178.736251831055,87.6973342895508,12455.0,0.611874222755432
11479.0,421.075012207031,171.347610473633,85.8091354370117,11677.0,0.799095034599304
12056.0,431.851013183594,182.363128662109,84.4325408935547,12191.0,0.797354519367218
12219.0,438.281005859375,182.187728881836,86.196418762207,12471.0,0.601772964000702
11062.0,411.109008789063,167.803192138672,84.9828262329102,11242.0,0.822575867176056
11898.0,420.778991699219,166.078460693359,92.4757766723633,12133.0,0.762496769428253
12768.0,450.600006103516,188.643356323242,86.6671600341797,12961.0,0.798199534416199
11145.0,421.243011474609,170.030700683594,84.5774917602539,11376.0,0.636130154132843
10020.0,411.610992431641,177.474655151367,72.4375,10217.0,0.547421336174011
11492.0,419.296997070313,165.429550170898,89.5314636230469,11747.0,0.787338972091675
12792.0,462.072998046875,194.481002807617,84.7308883666992,13032.0,0.593927025794983
10712.0,417.251007080078,174.898712158203,79.0819625854492,10940.0,0.58382385969162
9360.0,399.391998291016,171.010177612305,70.2310638427734,9533.0,0.692307710647583
11730.0,424.164001464844,172.737365722656,87.7198028564453,11913.0,0.622809827327728
12993.0,466.239013671875,199.03352355957,83.483039855957,13230.0,0.786644041538239
11572.0,418.628997802734,164.123260498047,90.9829711914063,11861.0,0.661635220050812
11809.0,455.0830078125,185.420104980469,83.6137619018555,12318.0,0.64884614944458
13226.0,480.157012939453,202.748413085938,84.3441543579102,13617.0,0.70704585313797
11031.0,421.290985107422,172.667358398438,82.5961837768555,11298.0,0.728792309761047
14399.0,492.338989257813,210.139907836914,88.1023635864258,14636.0,0.549181878566742
11281.0,407.101013183594,160.910079956055,90.4405212402344,11483.0,0.670012474060059
15676.0,509.223999023438,212.907745361328,94.7616653442383,16009.0,0.574633419513702
12726.0,434.772003173828,175.731750488281,93.3085098266602,12896.0,0.808000028133392
16566.0,527.585998535156,217.094573974609,98.10107421875,16987.0,0.751906335353851
8850.0,381.433990478516,159.251205444336,71.7609481811523,9063.0,0.572519063949585
10213.0,430.044006347656,187.314392089844,69.9413604736328,10392.0,0.563444793224335
10617.0,425.475006103516,180.498809814453,76.5298767089844,10911.0,0.771808683872223
13029.0,460.4169921875,184.947891235352,91.3319625854492,13410.0,0.761573553085327
13935.0,483.243988037109,196.786102294922,91.7178497314453,14428.0,0.59323114156723
13877.0,489.622985839844,205.145126342773,86.9363708496094,14176.0,0.563807725906372
10669.0,403.674987792969,164.547378540039,83.4362869262695,10885.0,0.713836491107941
11102.0,425.971008300781,174.851104736328,81.7440338134766,11333.0,0.70159250497818
11068.0,419.929992675781,174.130096435547,81.8095474243164,11242.0,0.603917717933655
10445.0,409.959991455078,168.474548339844,80.4350891113281,10653.0,0.740255117416382
14305.0,491.161010742188,207.871292114258,88.6097106933594,14633.0,0.579525172710419
12625.0,445.928009033203,181.650756835938,89.6003570556641,12905.0,0.651444792747498
17313.0,531.984008789063,225.534591674805,98.4435043334961,17582.0,0.569881498813629
10262.0,412.768005371094,166.648803710938,80.3259582519531,10554.0,0.575805187225342
10663.0,403.255004882813,163.936279296875,83.7474136352539,10884.0,0.65217125415802
10061.0,393.382995605469,160.876907348633,80.6093292236328,10242.0,0.620054244995117
11961.0,445.053009033203,182.443893432617,85.0897903442383,12370.0,0.612254321575165
12259.0,440.029998779297,177.314544677734,89.5355682373047,12533.0,0.724142014980316
10222.0,423.497009277344,182.800247192383,72.1242980957031,10421.0,0.820385217666626
10510.0,416.710998535156,174.780288696289,77.3044281005859,10691.0,0.588334083557129
9483.0,390.997985839844,157.259918212891,78.6333312988281,9817.0,0.657856404781342
14634.0,493.027008056641,208.136154174805,90.3794326782227,14898.0,0.710250437259674
13651.0,502.079986572266,222.07356262207,79.3372650146484,14034.0,0.792648911476135
12615.0,458.234985351563,185.041961669922,88.1856536865234,13014.0,0.621673583984375
10589.0,439.7080078125,191.704879760742,71.4211807250977,10817.0,0.510953485965729
12994.0,457.190002441406,187.33479309082,89.4096298217773,13335.0,0.763589322566986
12502.0,443.585998535156,179.128143310547,89.9493255615234,12788.0,0.789267659187317
13267.0,465.032012939453,193.765594482422,88.8386993408203,13543.0,0.664413034915924
12161.0,430.587005615234,171.624755859375,92.0913848876953,12460.0,0.688696324825287
12895.0,449.513000488281,186.661514282227,88.5887451171875,13072.0,0.584754228591919
10578.0,414.619995117188,167.751922607422,81.5857009887695,10899.0,0.603973984718323
12678.0,452.925994873047,190.838592529297,85.6509017944336,12930.0,0.639527857303619
12887.0,468.8330078125,197.763214111328,83.7241744995117,13241.0,0.556770086288452
13470.0,471.18798828125,200.502349853516,86.7831954956055,13729.0,0.582108914852142
12317.0,442.809997558594,179.335327148438,88.7638473510742,12589.0,0.66060608625412
10782.0,412.880004882813,165.545867919922,84.3469009399414,11112.0,0.694716513156891
11747.0,452.127014160156,194.494857788086,78.7444610595703,11935.0,0.542636752128601
10955.0,419.994995117188,172.931091308594,81.4696655273438,11147.0,0.614586234092712
15475.0,511.796997070313,220.476928710938,90.2072296142578,15734.0,0.827318906784058
13900.0,475.889007568359,198.168930053711,90.5426025390625,14161.0,0.717234253883362
12579.0,452.217010498047,191.243179321289,84.3691711425781,12889.0,0.600286304950714
11593.0,442.670013427734,189.767440795898,78.483757019043,11806.0,0.630671322345734
14747.0,494.941986083984,209.205902099609,90.6475372314453,15124.0,0.556028962135315
15404.0,499.230987548828,206.086929321289,95.6330413818359,15740.0,0.624756634235382
14634.0,501.122009277344,214.106781005859,87.7682876586914,14954.0,0.693258821964264
13582.0,476.665985107422,199.451889038086,88.4086990356445,13825.0,0.568998754024506
9778.0,395.200012207031,168.146759033203,74.4989776611328,9956.0,0.620588958263397
11592.0,428.427001953125,177.621505737305,83.7383499145508,11764.0,0.752727270126343
12715.0,462.617004394531,197.493637084961,82.3947525024414,12924.0,0.682721197605133
10683.0,408.282012939453,170.345169067383,80.4470596313477,10845.0,0.688337624073029
10841.0,410.332000732422,167.114959716797,84.2527160644531,11079.0,0.7344850897789
16944.0,543.1259765625,236.125213623047,92.6810302734375,17189.0,0.651943027973175
16190.0,529.661010742188,224.386856079102,93.107421875,16530.0,0.534817636013031
13033.0,466.139007568359,198.207107543945,84.5166625976563,13234.0,0.769271612167358
11169.0,431.800994873047,188.453948974609,75.714241027832,11332.0,0.538654446601868
13885.0,479.287994384766,198.094177246094,90.5905151367188,14271.0,0.787131547927856
13484.0,468.868988037109,195.423385620117,88.7838897705078,13786.0,0.724012017250061
10600.0,414.865997314453,174.650543212891,78.2321090698242,10800.0,0.602820754051209
14330.0,493.184997558594,209.767318725586,87.8989486694336,14701.0,0.619595289230347
9972.0,397.638000488281,165.39958190918,77.7096176147461,10230.0,0.795215308666229
12503.0,446.311004638672,177.337371826172,91.1587677001953,12777.0,0.629366755485535
13387.0,464.643005371094,192.399612426758,90.3141174316406,13746.0,0.753517985343933
14682.0,505.031005859375,219.886322021484,86.04150390625,15155.0,0.552911043167114
13183.0,464.571990966797,190.691268920898,88.7695617675781,13473.0,0.593909084796906
11065.0,416.084014892578,172.181198120117,82.1848831176758,11222.0,0.617880284786224
12206.0,441.285003662109,186.760314941406,83.6575469970703,12404.0,0.590517640113831
10819.0,409.149993896484,164.464385986328,84.9233245849609,10988.0,0.718106985092163
11440.0,425.752014160156,170.70783996582,87.1285552978516,11816.0,0.61215752363205
11280.0,420.101013183594,170.670364379883,85.4973678588867,11582.0,0.643174827098846
14301.0,497.773986816406,209.876358032227,87.2993698120117,14591.0,0.600680470466614
11278.0,422.186004638672,170.418167114258,86.0462799072266,11642.0,0.624646902084351
14811.0,512.109985351563,217.738327026367,87.4834060668945,15090.0,0.549165725708008
11656.0,434.39599609375,175.590072631836,85.7183837890625,11955.0,0.595179736614227
11546.0,429.680999755859,179.215957641602,82.6570129394531,11698.0,0.599574208259583
11965.0,455.817993164063,196.161865234375,78.4288101196289,12247.0,0.659446656703949
9117.0,393.838012695313,167.611373901367,69.9518890380859,9333.0,0.540266692638397
11861.0,438.644989013672,177.915512084961,86.466064453125,12150.0,0.589395761489868
11415.0,424.963012695313,172.695617675781,85.2892379760742,11735.0,0.691315412521362
13380.0,469.177001953125,190.813323974609,91.0131530761719,13747.0,0.619616568088532
11183.0,414.348999023438,170.649383544922,83.881950378418,11321.0,0.616993129253388
11711.0,423.93701171875,175.11882019043,85.9081268310547,11866.0,0.810562014579773
16182.0,509.921997070313,211.165023803711,98.3133239746094,16522.0,0.748127579689026
12743.0,442.734985351563,181.139678955078,90.3011856079102,12899.0,0.725105285644531
13693.0,479.47900390625,200.39729309082,88.1744613647461,14097.0,0.695252597332001
10600.0,429.510986328125,182.306060791016,75.0999908447266,10829.0,0.72216922044754
11983.0,430.631011962891,175.678649902344,87.9048309326172,12248.0,0.622267246246338
12387.0,445.614013671875,175.629653930664,91.3113021850586,12789.0,0.65511953830719
15199.0,489.544006347656,205.315734863281,94.8087005615234,15419.0,0.763999223709106
12091.0,463.351013183594,203.594390869141,76.6541061401367,12298.0,0.793060481548309
11857.0,434.088989257813,175.607284545898,87.4057769775391,12176.0,0.605195999145508
14865.0,495.071014404297,202.867858886719,94.2719497680664,15235.0,0.604194581508637
16258.0,533.341003417969,229.112991333008,91.1201324462891,16705.0,0.57081663608551
13637.0,466.653015136719,193.534210205078,90.3542327880859,13838.0,0.6395825266838076
16835.0,522.534973144531,216.27165222168,100.432510375977,17404.0,0.735217034816742
11748.0,434.3398010253906,190.213317871094,79.8895568847656,11926.0,0.80976015329361
12597.0,451.542999267578,189.605361938477,85.2310256958008,12858.0,0.681545197963715
11622.0,425.893005371094,173.195404052734,86.7164916992188,11941.0,0.603520810604096
12344.0,466.842010498047,204.108779907227,77.814323425293,12596.0,0.721280813217163
11926.0,435.753997802734,173.269592285156,89.6329116821289,12308.0,0.753189325332642
11741.0,445.980010986328,184.416259765625,82.4752807617188,12215.0,0.570394456386566
15009.0,507.4169921875,217.132995605469,88.9248809814453,15387.0,0.598588168621063
10035.0,398.096984863281,162.661865234375,79.6461181640625,10236.0,0.59806901216507
16412.0,515.114990234375,208.694549560547,101.941757202148,16857.0,0.773785948753357
12364.0,442.855010986328,175.357391357422,91.6060256958008,12679.0,0.617891073226929
12593.0,432.183990478516,171.48469543457,93.9250259399414,12785.0,0.663767635822296
14602.0,500.233001708984,218.488052368164,85.6775817871094,14827.0,0.583636462688446
11708.0,423.941009521484,173.932006835938,85.9261093139648,11918.0,0.611319959163666
11937.0,427.334991455078,172.931640625,88.591911315918,12111.0,0.772321403026581
11875.0,429.949005126953,173.693481445313,88.0417098999023,12128.0,0.784449756145477
13010.0,450.561004638672,186.147445678711,90.260139465332,13184.0,0.633367419242859
16019.0,509.013000488281,214.790939331055,96.1242065429688,16248.0,0.657594442367554
13169.0,474.837005615234,201.380111694336,84.4870910644531,13505.0,0.547112584114075
13753.0,461.130004882813,185.531036376953,95.4274673461914,13962.0,0.651183724403381
11327.0,415.815002441406,171.681015014648,84.5009002685547,11497.0,0.802763998508453
11438.2,429.307006835938,171.26432800293,85.810791015625,11576.0,0.608653366565704
11337.0,417.27099609375,174.463195800781,83.5051574707031,11477.0,0.81808340549469
9962.0,404.945007324219,170.916488647461,74.7929382324219,10137.0,0.576104581356049
10440.0,405.614990234375,165.246841430664,82.0288925170898,10716.0,0.59841799736023
12273.0,441.191009521484,182.099151611328,86.593505859375,12469.0,0.620977520942688
10260.0,417.0,172.993560791016,76.9076919555664,10527.0,0.588235318660736
12776.0,457.471008300781,184.232864379883,89.6410369873047,13089.0,0.743006706237793
11247.0,419.191009521484,173.845489501953,82.9593124389648,11439.0,0.692719876766205
10912.0,424.881988525391,171.862503051758,81.7665939331055,11282.0,0.612758338451386
12068.0,450.14599609375,187.299926757813,83.1462554931641,12426.0,0.650075435638428
13286.0,480.071014404297,202.548400878906,85.1169509887695,13633.0,0.550144910812378
9426.0,402.709991455078,175.97428894043,68.607536315918,9578.0,0.577431976795197
13481.0,447.920989990234,182.985137939453,94.3671875,13647.0,0.78078305721283
14590.0,496.171997070313,212.10075378418,88.602409362793,14883.0,0.571484506130219
10984.0,416.997985839844,171.717651367188,82.506721496582,11199.0,0.74705845117569
12653.0,463.41719970703144,195.893859863281,83.4992980957031,12973.0,0.576498985290527
14306.0,482.247985839844,197.685791015625,94.0561065673828,14600.4,0.587950050830841
12918.0,459.828002929688,193.346572875977,86.0588302612305,13179.0,0.776695549488068
11760.0,432.532012939453,176.143768310547,86.0240478515625,12055.0,0.632870495319367
13580.0,464.356994628906,190.380630493164,91.3722686767578,13781.0,0.627309679985046
9593.0,396.049987792969,162.590728759766,75.9991760253906,9828.0,0.744798123836517
12451.0,461.345001220703,191.407775878906,84.1614990234375,12833.0,0.581279158592224
12096.0,438.856994628906,179.348358154297,86.9610366821289,12333.0,0.661091983318329
10796.0,416.259002685547,168.601196289063,82.7127304077148,10985.0,0.598182618618012
10919.0,428.348999023438,179.68310546875,77.9203414916992,11143.0,0.595820128917694
11307.0,427.609985351563,176.074676513672,82.2473983764648,11492.0,0.6566202044487
10364.0,417.102996826172,171.731155395508,78.3807754516602,10737.0,0.571208119392395
16059.0,522.723999023438,217.850143432617,95.1538848876953,16675.0,0.68845921754837
12164.0,435.085998535156,177.585800170898,88.199333190918,12354.0,0.710223615169525
12060.0,450.154998779297,188.960388183594,82.3294525146484,12480.0,0.622708737850189
11046.0,423.497985839844,183.455001831055,76.9734191894531,11198.0,0.822793304920197
11770.0,429.244995117188,177.578140258789,85.3131866455078,11938.0,0.592499375343323
10725.0,411.691009521484,164.600341796875,84.29296875,11009.0,0.666149079799652
10877.0,424.575012207031,175.606887817383,80.0332641601563,11152.0,0.61598140001297
11746.0,431.826995849609,174.580062866211,87.3489608764648,12096.0,0.718849420547485
14009.0,481.976989746094,198.525085449219,91.063232421875,14455.0,0.68420022726059
10901.0,410.390014648438,174.698577880859,79.8648910522461,11038.0,0.826960980892181
11337.0,427.953002929688,174.944442749023,83.9239807128906,11617.0,0.595336854457855
12899.0,472.263000488281,205.520553588867,80.4333648681641,13107.0,0.585918664932251
15460.0,507.076995849609,213.572326660156,93.5560989379883,15819.0,0.582209825515747
14493.0,487.335998535156,205.802291870117,90.5387954711914,14835.0,0.755788505077362
12737.0,445.153991699219,178.935745239258,91.9339752197266,12942.0,0.618541181087494
12318.0,442.587005615234,189.564437866211,83.2039260864258,12495.0,0.651746034622192
13634.0,491.179992675781,209.133529663086,83.7337341308594,14075.0,0.787910282611847
9668.0,393.713989257813,159.522933959961,78.4907684326172,9882.0,0.604174494743347
11339.0,423.970001220703,171.706619262695,85.3577346801758,11531.0,0.679185390472412
13468.0,470.763000488281,194.473495483398,89.7410659790039,14022.0,0.69183748960495
16091.0,508.830993652344,209.183883666992,99.2317581176758,16431.0,0.670458316802979
13385.0,460.825012207031,192.646148681641,89.7134857177734,13595.0,0.612754046916962
11144.0,427.121002197266,182.216415405273,78.3183364868164,11332.0,0.68435275554657
11419.0,431.513000488281,175.956527709961,83.6726989746094,11732.0,0.66777777671814
16094.0,509.97900390625,215.547592163086,95.6166610717773,16403.0,0.758792996406555
16593.0,524.838012695313,218.103820800781,97.8526000976563,16814.0,0.593285202980042
12368.0,455.023986816406,195.939346313477,80.8090591430664,12573.0,0.796907246112824
13751.0,451.941009521484,175.411178588867,101.144271850586,14063.0,0.757005214691162
12950.0,464.886993408203,194.42839050293,85.8219833374023,13288.0,0.600203931331635
12279.0,441.227996826172,180.483947753906,88.0379791259766,12525.0,0.596473336219788
10870.0,409.490997314453,169.206069946289,82.0953216552734,11030.0,0.670242965221405
15285.0,516.466979980469,216.28044128418,91.346565246582,15704.0,0.587884604930878
11590.0,435.846008300781,176.939529418945,84.8096008300781,11880.0,0.723651349544525
9050.0,379.898986816406,152.87092590332,77.1093444824219,9387.0,0.674869477748871
11363.0,416.049987792969,168.4384765625,86.9082336425781,11594.0,0.63026237487793
13785.0,489.915985107422,213.376419067383,82.7899169921875,14130.0,0.796636641025543
10312.0,398.795013427734,163.54231262207,80.6704483032227,10507.0,0.805750906467438
15583.0,504.183013916016,207.846832275391,96.9117584228516,15906.0,0.685388803482056
11722.0,423.701995849609,174.956298828125,85.8146133422852,11891.0,0.611253082752228
11029.0,415.048004150391,176.214767456055,80.0140533447266,11182.0,0.630588889122009
12415.0,445.994995117188,184.3671875,87.0411529541016,12719.0,0.657992362976074
15639.0,499.139007568359,207.980453491211,96.2903747558594,15895.0,0.706783592700958
13820.0,489.941986083984,207.004104614258,86.2371063232422,14195.0,0.639400362968445
11940.0,443.967987060547,187.333618164063,82.1827850341797,12184.0,0.636392712593079
14862.0,507.489990234375,216.3203125,88.6025009155273,15125.0,0.775273859500885
10036.0,402.859008789063,166.156585693359,77.9106903076172,10255.0,0.591570854187012
12981.0,451.326995849609,183.761856079102,91.078727722168,13231.0,0.754928767681122
10359.0,409.510986328125,173.337966918945,76.8758087158203,10510.0,0.573588013648987
11773.0,433.980987548828,174.717163085938,87.2726974487305,12005.0,0.609463155269623
12031.0,446.989990234375,178.589645385742,88.8414916992188,12425.0,0.580450594425201
14359.0,506.088989257813,223.260848999023,82.4814071655273,14698.0,0.537870824337006
11962.0,440.545013427734,181.723403930664,85.1971817016602,12283.0,0.622858643531799
14806.0,509.376007080078,214.142425537109,89.6917037963867,15594.0,0.708794116973877
11552.0,432.81201171875,178.890762329102,84.0798034667969,11838.0,0.636473834514618
14561.0,493.529998779297,208.692962646484,89.7052917480469,14986.0,0.772057235240936
10386.0,411.139007568359,171.527328491211,77.8758926391602,10636.0,0.591963529586792
11793.0,417.160003662109,163.043838500977,93.5010986328125,12022.0,0.661710262298584
10815.0,414.06201171875,171.350509643555,80.88232421875,11015.0,0.727645814418793
13848.0,475.589996337891,196.225555419922,90.7470245361328,14260.0,0.58638209104538
16505.0,516.221008300781,212.853103637695,99.6901550292969,16820.0,0.588413536548615
10134.0,406.045013427734,167.605514526367,78.0408554077148,10358.0,0.587308049201965
12544.0,437.269012451172,175.672088623047,91.5243453979492,12753.0,0.78813773393631
15807.0,513.510986328125,219.296325683594,92.2965698242188,16078.0,0.780978262424469
12676.0,437.955993652344,178.237106323242,91.69775390625,12887.0,0.691242218017578
11879.0,446.143005371094,187.910232543945,81.5909194946289,12095.0,0.652692317962647
9373.0,383.049011230469,159.378616333008,75.7503662109375,9520.0,0.723895609378815
10884.0,406.718994140625,156.777130126953,89.6081237792969,11233.0,0.723670184612274
10144.0,416.151000976563,173.665817260742,75.3547058105469,10414.0,0.570400357246399
11023.0,416.891998291016,163.019165039063,88.5920181274414,11343.0,0.710702776908875
12042.0,433.769989013672,178.776443481445,86.5251007080078,12257.0,0.78644198179245
10763.0,411.282989501953,168.570587158203,81.7990188598633,10963.0,0.767305910587311
15752.0,519.888977050781,216.702041625977,94.2191314697266,16426.0,0.60122138261795
10211.0,392.352996826172,163.197082519531,80.244873046875,10348.0,0.753468096256256
12921.0,477.121002197266,197.700149536133,84.8275909423828,13557.0,0.723946630954742
12892.0,473.527008056641,199.939193725586,83.2355270385742,13193.0,0.564547181129456
13023.0,480.447998046875,205.312088012695,82.0338516235352,13444.0,0.632430076599121
13657.0,481.618988037109,207.013153076172,84.5186920166016,13872.0,0.567339658737183
15583.0,510.691009521484,217.351547241211,92.1208953857422,15826.0,0.686959981918335
10007.0,391.459014892578,163.928619384766,78.1372528076172,10146.0,0.801714479923248
11734.0,430.279998779297,181.887298583984,82.5550231933594,11875.0,0.799427688121796
12478.0,439.221984863281,176.343948364258,91.2897491455078,12754.0,0.635821640491486
11489.0,432.207000732422,182.362380981445,81.0701751708984,11683.0,0.799068033695221
12784.0,448.346984863281,186.116729736328,88.2288513183594,12937.0,0.604730367660523
12326.0,444.066986083984,181.011428833008,87.6671676635742,12597.0,0.670802712440491
13207.0,469.700012207031,196.487503051758,87.3390121459961,13546.0,0.574542105197907
13148.0,481.721984863281,201.518890380859,84.5415344238281,13572.0,0.623748779296875
12450.0,456.221008300781,191.142868041992,84.2134170532227,12740.0,0.572150707244873
12387.0,442.269989013672,177.719635009766,90.9715042114258,12754.0,0.585065186023712
11343.0,416.468994140625,171.678604125977,84.901725769043,11492.0,0.734745442867279
10746.0,423.990997314453,177.953247070313,78.1218795776367,10942.0,0.581493496894836
13621.0,473.898986816406,198.84587097168,88.4286880493164,13989.0,0.608460664749146
11293.0,424.623992919922,178.363418579102,81.4140472412109,11473.0,0.746102035045624
12569.0,454.10400390625,192.091720581055,83.9365081787109,12811.0,0.566783905029297
11743.0,432.546997070313,175.797927856445,86.1815338134766,12077.0,0.733204305171967
11723.0,427.625,175.984222412109,85.7083358764648,11916.0,0.802066206932068
13205.0,475.600006103516,197.548965454102,86.3448791503906,13607.0,0.691107988357544
15495.0,507.242004394531,213.681930541992,94.9015350341797,15782.0,0.77890408039093
13918.0,489.040008544922,207.881744384766,86.4902267456055,14263.0,0.718756437301636
12022.0,431.230987548828,176.25048828125,87.9513778686523,12205.0,0.785341024398804
10398.0,405.678985595703,162.227157592773,82.3934555053711,10658.0,0.644717276096344
12262.0,443.1669921875,190.679641723633,82.125129699707,12404.0,0.618169009685516
10968.0,406.794006347656,161.510131835938,87.8969268798828,11184.0,0.693738162517548
11302.0,418.200988769531,167.575057983398,86.9564361572266,11591.0,0.623558640480042
15904.0,511.022003173828,214.350555419922,96.2120971679688,16248.0,0.717851519584656
12347.0,452.290008544922,186.896041870117,85.2298965454102,12659.0,0.605245113372803
12688.0,466.838012695313,193.786666870117,84.3717041015625,12956.0,0.601897537708283
14493.0,506.841003417969,219.003082275391,84.9192962646484,14804.0,0.541106641292572
14254.0,491.260986328125,207.767181396484,88.6137008666992,14607.0,0.56961315870285
12311.0,441.406005859375,174.582824707031,90.741325378418,12538.0,0.619265615940094
14350.0,472.02099609375,189.90217590332,97.0305252075195,14577.0,0.651798665523529
14897.0,509.631011962891,219.671920776367,87.5005950927734,15330.0,0.713662922382355
11945.0,414.14599609375,162.352783203125,94.9472808837891,12106.0,0.79776930809021
12619.0,470.614013671875,202.764511108398,80.1795425415039,12937.0,0.60793948173523
15764.0,513.843994140625,212.165069580078,95.9599075317383,16258.0,0.604702889919281
11480.0,422.549011230469,171.271057128906,86.8359603881836,11781.0,0.648221373558044
9862.0,396.861999511719,166.761657714844,75.7184906005859,10064.0,0.640389621257782
10286.0,418.289001464844,175.148590087891,75.8538131713867,10548.0,0.641591787338257
11237.0,429.529998779297,179.383926391602,80.4943466186523,11430.0,0.590426623821259
12651.0,467.565002441406,200.050369262695,81.1726989746094,12991.0,0.594111025333405
12171.0,431.949005126953,174.380020141602,90.0505752563477,12366.0,0.618822455406189
13316.0,445.049987792969,179.455123901367,95.0330657958984,13517.0,0.814135491847992
9843.0,383.115997314453,154.950317382813,81.3568344116211,10024.0,0.702268838882446
17079.0,520.450012207031,216.15998840332,101.762496948242,17418.0,0.794372081756592
13662.0,476.352996826172,204.185653686523,85.6148223876953,13894.0,0.674167275428772
11140.0,414.364990234375,170.649810791016,83.7787704467773,11280.0,0.607746839523315
10802.0,424.648010253906,177.296615600586,78.9431915283203,11019.0,0.656098127365112
10786.0,408.024993896484,165.129928588867,84.932243347168,11022.0,0.787586688995361
13819.0,487.670013427734,207.970764160156,86.187744140625,14181.0,0.569691240787506
15375.0,515.422973632813,215.999298095703,90.87940063476564,15780.0,0.59759795665741
11287.0,419.917999267578,170.107559204102,85.7270355224609,11557.0,0.669692635536194
12886.0,455.518005371094,189.859893798828,87.4991836547852,13080.0,0.592296361923218
14313.0,482.975006103516,204.720077514648,89.7869873046875,14622.0,0.573299705982208
10665.0,422.399993896484,176.841934204102,77.7522735595703,10884.0,0.629872441291809
