Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Convex_Area,Extent
11415.0,426.165008544922,173.88459777832,85.3283462524414,11634.0,0.596394956111908
15050.0,502.591003417969,206.386581420898,93.8085021972656,15464.0,0.591216206550598
12711.0,459.618011474609,192.974624633789,84.9510803222656,13028.0,0.581952214241028
11494.0,433.058013916016,171.582458496094,86.8786926269531,11858.0,0.759381592273712
10828.0,415.851013183594,167.35627746582,83.5903854370117,11225.0,0.653706848621368
12043.0,441.156005859375,175.53205871582,88.6882476806641,12376.0,0.667720139026642
10037.0,395.339996337891,164.243148803711,78.4997634887695,10210.0,0.764898657798767
10800.0,406.483001708984,163.408966064453,85.1911010742188,10960.0,0.630656957626343
11504.0,432.444000244141,175.785079956055,84.9590301513672,11861.0,0.588018834590912
11245.0,421.548004150391,174.575485229492,82.9138031005859,11475.0,0.68192845582962
14202.0,485.93798828125,202.614059448242,90.6502838134766,14640.0,0.561765730381012
14294.0,484.194000244141,205.128402709961,89.0013122558594,14542.0,0.704450249671936
11883.0,440.5419921875,187.205352783203,82.0198669433594,12057.0,0.562109768390656
10949.0,414.273986816406,168.063888549805,84.0328369140625,11192.0,0.615804255008698
15557.0,509.022003173828,211.933547973633,94.7585983276367,16075.0,0.643117010593414
11435.0,424.243011474609,175.184967041016,84.4419479370117,11660.0,0.801443815231323
10218.0,401.773010253906,163.244766235352,80.5164489746094,10516.0,0.695385873317719
15926.0,522.739990234375,225.736053466797,91.0570907592773,16240.0,0.779768884181976
13840.0,476.901000976563,201.625686645508,88.2425003051758,14205.0,0.630581378936768
11906.0,435.760009765625,178.807067871094,85.9684143066406,12194.0,0.604979693889618
14017.0,474.309997558594,198.336730957031,90.8686904907227,14320.0,0.760553419589996
14557.0,492.412994384766,205.106643676758,91.4497299194336,14961.0,0.735647857189179
11180.0,415.410003662109,169.463714599609,85.4535217285156,11359.0,0.778822720050812
11185.0,414.180999755859,170.018249511719,84.1106109619141,11370.0,0.622080087661743
14265.0,480.927001953125,200.188446044922,91.4805374145508,14627.0,0.754562258720398
16412.0,508.367004394531,210.574859619141,99.9941787719727,16759.0,0.730591177940369
10695.0,406.450988769531,164.570297241211,84.0456390380859,10930.0,0.61233252286911
11540.0,427.523010253906,172.794998168945,86.4403533935547,11765.0,0.607112765312195
13644.0,473.178009033203,200.290512084961,87.8436737060547,13859.0,0.676785707473755
12532.0,449.743011474609,179.285263061523,90.6486206054688,12874.0,0.60278981924057
12590.0,461.136993408203,195.534881591797,82.9622421264648,12915.0,0.676009476184845
18913.0,541.745971679688,227.135482788086,106.948356628418,19099.0,0.804124176502228
14050.0,481.251007080078,191.823852539063,95.0619735717773,14600.0,0.607698976993561
12086.0,438.502990722656,179.416641235352,86.5494689941406,12292.0,0.629479169845581
12556.0,474.023986816406,207.95442199707,77.7100677490234,12832.0,0.564822316169739
10349.0,408.075988769531,169.367721557617,79.0040664672852,10608.0,0.657329797744751
11001.0,415.039001464844,173.104156494141,82.0634002685547,11132.0,0.789620995521545
13834.0,480.273986816406,202.770278930664,87.7243957519531,14151.0,0.728105247020721
15373.0,489.131011962891,200.140914916992,98.9659118652344,15617.0,0.776414155960083
10271.0,415.539001464844,177.822235107422,74.3962783813477,10422.0,0.56608247756958
12275.0,454.692993164063,181.871292114258,87.0089950561523,12709.0,0.692681014537811
12239.0,432.298004150391,168.490081787109,94.2542190551758,12489.0,0.682599008083344
16471.0,523.989013671875,219.869125366211,96.811164855957,16844.0,0.733021795749664
14436.0,486.989013671875,204.497695922852,90.8643646240234,14709.0,0.641856729984283
11410.0,436.368988037109,180.802597045898,81.6402130126953,11710.0,0.617825448513031
10585.0,409.316009521484,167.748275756836,81.4216613769531,10819.0,0.683564722537994
11014.0,413.440002441406,165.745208740234,86.5546646118164,11182.0,0.582628011703491
15705.0,498.963989257813,208.541168212891,96.6372375488281,16009.0,0.773645341396332
14788.0,480.962005615234,199.062545776367,95.5379180908203,15044.0,0.657507419586182
14944.0,500.238006591797,209.557647705078,91.5284118652344,15255.0,0.628956258296967
12529.0,437.838989257813,174.861450195313,92.1892623901367,12840.0,0.766018569469452
13467.0,478.247009277344,204.718505859375,85.1457138061523,13732.0,0.547773003578186
14181.0,485.244995117188,206.858276367188,87.9433441162109,14423.0,0.647830069065094
11543.0,432.313995361328,174.841262817383,86.6676025390625,11940.0,0.691197633743286
11297.0,418.953002929688,172.967422485352,84.433464050293,11482.0,0.622939050197601
13098.0,458.733001708984,187.315765380859,90.6300811767578,13423.0,0.601930141448975
13414.0,480.287994384766,199.48291015625,86.8428573608398,13933.0,0.555054426193237
11975.0,434.911010742188,176.540283203125,87.2852172851563,12216.0,0.760317444801331
10474.0,403.459991455078,167.884399414063,80.188591003418,10611.0,0.788704812526703
12590.0,463.776000976563,197.37873840332,82.6856842041016,12880.0,0.606542348861694
12666.0,453.677001953125,191.36474609375,85.1359481811523,12866.0,0.670158743858337
14005.0,485.455993652344,207.133850097656,86.8755111694336,14212.0,0.563808381557465
11625.0,437.359985351563,186.708145141602,79.7237777709961,11830.0,0.721870362758637
12058.0,433.390014648438,175.536026000977,88.4516067504883,12283.0,0.686049163341522
15028.0,498.829010009766,205.538452148438,94.5841674804688,15382.0,0.577777802944183
12840.0,466.903015136719,198.155975341797,83.2342529296875,13091.0,0.591378033161163
12789.0,454.389007568359,183.624557495117,89.7211303710938,13114.0,0.695054352283478
12061.0,432.688995361328,174.202789306641,90.0654296875,12378.0,0.628013551235199
10685.0,416.717010498047,173.275146484375,79.7060699462891,10871.0,0.706679880619049
12555.0,444.579986572266,184.825332641602,87.3672256469727,12773.0,0.652207791805267
11102.0,423.593994140625,173.862564086914,82.3593368530273,11332.0,0.591538786888123
14339.0,492.308013916016,205.773162841797,90.8565902709961,14818.0,0.627472460269928
13637.0,482.510986328125,205.198944091797,85.4242248535156,13952.0,0.556612253189087
9273.0,406.402008056641,173.414093017578,68.8025360107422,9445.0,0.530097782611847
11718.0,427.14599609375,164.748199462891,93.129753112793,12155.0,0.720309793949127
11784.0,438.119995117188,181.757888793945,83.7443618774414,11981.0,0.803765118122101
10023.0,413.204010009766,173.623229980469,74.2406005859375,10221.0,0.579732775688171
12549.0,448.847991943359,175.846038818359,92.8781890869141,12989.0,0.664988577365875
13057.0,460.167999267578,187.128479003906,90.3127746582031,13385.0,0.750790655612946
11545.0,431.115997314453,174.736831665039,85.6614379882813,11911.0,0.652997732162476
13818.0,475.016998291016,198.499206542969,89.095703125,14008.0,0.596014499664307
14819.0,497.834991455078,210.37467956543,90.709846496582,15119.0,0.590680778026581
12663.0,441.287994384766,180.876739501953,89.9850540161133,12833.0,0.716435670852661
10128.0,403.725006103516,166.962951660156,78.2474746704102,10383.0,0.672242105007172
12193.0,436.285003662109,182.627288818359,85.2556076049805,12336.0,0.683081209659576
14957.0,505.117004394531,213.045623779297,90.7089691162109,15347.0,0.654115259647369
10538.0,401.342987060547,166.766250610352,81.1702117919922,10682.0,0.793524086475372
13050.0,460.819000244141,187.396301269531,89.7934799194336,13379.0,0.595999240875244
12605.0,445.692993164063,183.269256591797,88.2368240356445,12787.0,0.617589414119721
14989.0,484.309997558594,195.342041015625,98.7004776000977,15393.0,0.761056125164032
11693.0,424.503997802734,176.024063110352,84.9913177490234,11842.0,0.606735169887543
12495.0,443.678009033203,184.987670898438,87.1301803588867,12690.0,0.742600739002228
13130.0,467.921997070313,196.14680480957,86.2071151733398,13462.0,0.574818313121796
12767.0,463.842010498047,196.19303894043,83.9735641479492,13104.0,0.606220304965973
11621.0,444.661987304688,188.642196655273,79.066291809082,11849.0,0.619852781295776
12664.0,442.851013183594,178.654052734375,91.1191558837891,12895.0,0.679107666015625
11097.0,436.144989013672,182.742858886719,78.4404754638672,11472.0,0.628867745399475
13272.0,474.927001953125,195.778549194336,87.165153503418,13597.0,0.586063742637634
11580.0,428.709014892578,173.488082885742,86.6391830444336,11921.0,0.74777215719223
12387.0,444.225006103516,178.097579956055,90.5817718505859,12753.0,0.643280029296875
15694.0,506.506011962891,211.834930419922,96.0224685668945,16010.0,0.576540172100067
13274.0,471.053985595703,197.612197875977,86.3455352783203,13615.0,0.623778223991394
11341.0,437.566009521484,181.903442382813,80.5766906738281,11669.0,0.766283810138702
14627.0,498.072998046875,205.787536621094,92.4283142089844,15091.0,0.605522453784943
16500.0,523.346008300781,219.724136352539,97.141731262207,16880.0,0.630637526512146
10879.0,427.135986328125,179.450775146484,78.2927780151367,11110.0,0.735465109348297
12899.0,468.389007568359,201.048278808594,82.3874053955078,13132.0,0.700499594211578
11689.0,434.877014160156,183.56999206543,81.7642059326172,11856.0,0.572316884994507
13858.0,475.368988037109,201.442031860352,87.9232482910156,14083.0,0.778539299964905
13039.0,476.697998046875,198.896926879883,85.5302734375,13383.0,0.551798582077026
12317.0,432.300994873047,174.630920410156,90.6389312744141,12506.0,0.638021230697632
15862.0,507.548004150391,214.873245239258,94.8001174926758,16098.0,0.808337152004242
8546.0,388.580993652344,172.519958496094,63.3447532653809,8685.0,0.735456109046936
13913.0,474.451995849609,199.117431640625,89.7170333862305,14164.0,0.673101127147675
14646.0,511.451995849609,220.482574462891,85.631706237793,14999.0,0.636671900749207
14680.0,502.903991699219,217.195007324219,87.0027847290039,15000.0,0.580857038497925
12343.0,443.613006591797,177.423629760742,90.4062347412109,12712.0,0.662960588932037
9751.0,412.597991943359,175.450637817383,71.442756652832,10034.0,0.714358985424042
11285.0,425.755004882813,175.424392700195,82.9513854980469,11525.0,0.75028258562088
12164.0,436.609008789063,180.37565612793,86.5332489013672,12351.0,0.637192249298096
15398.0,518.744995117188,215.329071044922,93.0628890991211,15753.0,0.798154652118683
12043.0,444.058013916016,179.917205810547,86.4832000732422,12364.0,0.69612717628479
14364.0,497.119995117188,212.008346557617,87.534797668457,14805.0,0.641250014305115
16505.0,506.89599609375,207.345840454102,103.244194030762,16782.0,0.778170645236969
14031.0,494.265014648438,213.709518432617,84.4660949707031,14265.0,0.738862574100494
12280.0,444.423004150391,182.707244873047,86.7157974243164,12565.0,0.663389325141907
15035.0,506.152008056641,216.935302734375,89.3892364501953,15432.0,0.609296500682831
11314.0,424.084991455078,178.783157348633,81.8367614746094,11482.0,0.760451674461365
10925.0,415.174987792969,170.687591552734,82.2439651489258,11155.0,0.606338083744049
11714.0,412.201995849609,161.308181762695,93.2256164550781,11886.0,0.76432204246521
12544.0,442.171997070313,178.022705078125,90.7576293945313,12835.0,0.770752668380737
15437.0,512.947998046875,211.408767700195,94.9148025512695,15984.0,0.731611371040344
11930.0,434.805999755859,175.301193237305,87.9839096069336,12260.0,0.643820822238922
12512.0,454.510009765625,186.950836181641,86.5754165649414,12817.0,0.571324229240418
11599.0,432.316986083984,180.881851196289,82.3210601806641,11788.0,0.615005314350128
9017.0,378.790985107422,155.369720458984,74.7544250488281,9290.0,0.66408896446228
12339.0,453.264007568359,191.504379272461,82.7746887207031,12534.0,0.618930578231812
9585.0,397.720001220703,163.853118896484,75.4080581665039,9759.0,0.726301431655884
11659.0,429.714996337891,173.348281860352,87.5477828979492,11912.0,0.608761489391327
11500.0,424.398986816406,171.817443847656,86.8495025634766,11838.0,0.786593735218048
12972.0,467.380004882813,194.529083251953,86.5066757202148,13425.0,0.774679005146027
10910.0,445.273986816406,190.248046875,73.8787536621094,11229.0,0.627877533435822
14715.0,497.557006835938,212.03532409668,89.5056304931641,15094.0,0.794889807701111
10272.0,413.691986083984,175.919631958008,74.96435546875,10462.0,0.594788670539856
12260.0,453.238006591797,190.846862792969,83.0307083129883,12586.0,0.788323044776917
15274.0,511.053985595703,211.299926757813,93.1200485229492,15669.0,0.693264365196228
14329.0,486.277008056641,206.572296142578,89.21240234375,14588.0,0.812762320041657
12288.0,437.821990966797,179.187957763672,88.1044845581055,12498.0,0.802717506885529
14317.0,499.110992431641,206.779418945313,89.8253402709961,14815.0,0.804235458374023
12898.0,454.766998291016,184.373977661133,90.9540328979492,13223.0,0.757814347743988
11642.0,427.955993652344,171.078948974609,87.5686721801758,11946.0,0.736369371414185
13335.0,469.713989257813,199.297225952148,85.9123840332031,13657.0,0.616789996623993
10201.0,403.307006835938,166.233840942383,78.9898376464844,10432.0,0.609706521034241
11908.0,430.703002929688,174.373001098633,88.1085052490234,12162.0,0.688323676586151
12442.0,459.535003662109,187.508850097656,87.1873016357422,12941.0,0.587579667568207
14626.0,496.585998535156,204.534133911133,92.9748687744141,15070.0,0.570214450359345
15809.0,517.232971191406,222.420669555664,91.562858581543,16025.0,0.556890249252319
10871.0,416.537994384766,171.443710327148,82.2273025512695,11156.0,0.600840091705322
11972.0,433.092010498047,177.814239501953,86.3881759643555,12249.0,0.714405059814453
11350.0,445.911010742188,187.854919433594,78.408821105957,11771.0,0.670566022396088
13822.0,491.661010742188,212.135406494141,83.6546249389648,14073.0,0.654698729515076
9920.0,398.526000976563,162.075637817383,79.1380615234375,10171.0,0.609336614608765
12487.0,437.121002197266,174.211227416992,92.4195709228516,12808.0,0.695460855960846
11535.0,420.81201171875,169.730422973633,87.8631973266602,11793.0,0.660199165344238
14753.0,489.536010742188,207.466003417969,92.0066299438477,14984.0,0.804679811000824
9431.0,383.959014892578,159.655944824219,75.7957229614258,9556.0,0.775575637817383
11667.0,447.524993896484,186.671249389648,80.8428726196289,12039.0,0.667295813560486
12308.0,451.609008789063,193.267532348633,81.6598892211914,12488.0,0.724042594432831
15007.0,506.579986572266,217.267471313477,88.5501556396484,15314.0,0.737372219562531
11742.0,428.033996582031,171.231887817383,88.0233993530273,11951.0,0.630442976951599
12037.0,436.201995849609,177.233520507813,87.2996063232422,12285.0,0.671932578086853
13627.0,476.989013671875,201.194519042969,86.9522552490234,13926.0,0.780559062957764
12153.0,451.210998535156,187.769195556641,83.6488342285156,12497.0,0.706487596035004
11898.0,422.368011474609,166.235717773438,91.8795318603516,12063.0,0.662767350673676
12682.0,459.964996337891,195.435501098633,83.6043243408203,12892.0,0.582812488079071
12859.0,462.872009277344,193.341842651367,85.9089889526367,13279.0,0.708914518356323
11999.0,440.669006347656,176.701904296875,88.9408645629883,12483.0,0.646846354007721
11441.0,415.858001708984,170.486770629883,85.756591796875,11628.0,0.681011915206909
14892.0,503.647003173828,213.271957397461,90.4786605834961,15279.0,0.593922019004822
14212.0,485.985992431641,203.418487548828,90.0118865966797,14508.0,0.573203206062317
10943.0,412.061004638672,169.890258789063,82.8292999267578,11132.0,0.741395652294159
14560.0,487.128997802734,200.739517211914,93.2265853881836,14867.0,0.673450529575348
12692.0,443.143005371094,182.932830810547,88.9525985717773,12849.0,0.638237953186035
13032.0,459.631011962891,186.473495483398,90.2548217773438,13247.0,0.800491392612457
11022.0,417.259002685547,168.611251831055,84.6778793334961,11259.0,0.607272744178772
11359.0,441.365997314453,185.197708129883,78.9822311401367,11755.0,0.580725967884064
11696.0,443.528015136719,186.58772277832,80.9519729614258,11952.0,0.739130437374115
14890.0,502.540985107422,206.228530883789,93.4573135375977,15349.0,0.5898197889328
12060.0,438.774993896484,177.401031494141,87.3778457641602,12420.0,0.648666083812714
10005.0,394.098999023438,161.262893676758,79.957145690918,10220.0,0.71875
14268.0,485.634002685547,202.250854492188,91.0527114868164,14586.0,0.616994619369507
15746.0,503.230987548828,204.874435424805,99.4487075805664,16171.0,0.753036797046661
10628.0,418.303985595703,171.824813842773,80.3275985717773,10828.0,0.715064227581024
10882.0,411.746002197266,168.95947265625,83.1814727783203,11033.0,0.754018843173981
15360.0,515.297973632813,220.921752929688,89.9554901123047,15662.0,0.641604006290436
10731.0,414.174987792969,170.210098266602,81.1989440917969,10922.0,0.59320068359375
13422.0,474.954986572266,196.454254150391,88.8505935668945,13817.0,0.559809803962708
10369.0,402.983001708984,159.287033081055,84.890510559082,10723.0,0.637543022632599
15559.0,514.278991699219,221.119079589844,90.4638366699219,15903.0,0.775777816772461
11242.0,418.64599609375,172.529907226563,83.8486251831055,11409.0,0.648888885974884
11752.0,422.532012939453,171.085296630859,88.0145950317383,11997.0,0.692924499511719
10965.0,416.973999023438,174.351745605469,80.7974548339844,11224.0,0.701086938381195
13964.0,481.230010986328,201.559295654297,89.3001403808594,14275.0,0.583291590213776
12945.0,454.678009033203,185.910171508789,89.5959701538086,13220.0,0.652601301670075
11462.0,423.234985351563,171.589294433594,85.7218551635742,11712.0,0.694666683673859
15369.0,499.265991210938,205.875289916992,95.9362182617188,15666.0,0.616041362285614
14802.0,497.832000732422,209.617950439453,91.1471328735352,15208.0,0.622979819774628
11884.0,434.839996337891,172.126083374023,89.2080917358398,12184.0,0.629582524299622
13909.0,488.7080078125,206.351852416992,86.9756317138672,14362.0,0.543341517448425
10733.0,402.419006347656,166.234313964844,82.7054824829102,10876.0,0.706118404865265
16654.0,519.036010742188,217.249710083008,98.9995727539063,16976.0,0.763384699821472
11550.0,426.843994140625,173.185653686523,86.1721038818359,11766.0,0.613741457462311
12019.0,442.111999511719,183.98193359375,84.3091506958008,12290.0,0.580067574977875
11458.0,418.859985351563,169.072662353516,87.5214462280273,11668.0,0.757804214954376
11273.0,432.654998779297,185.892791748047,77.6103973388672,11440.0,0.619736135005951
14349.0,496.946014404297,213.544021606445,86.160774230957,14678.0,0.666837096214294
15644.0,501.114013671875,210.357620239258,95.276985168457,15858.0,0.787912368774414
8505.0,359.100006103516,147.798889160156,73.8086853027344,8651.0,0.677257537841797
10000.0,415.273986816406,180.151870727539,71.0128402709961,10176.0,0.542829215526581
17564.0,527.116027832031,221.602935791016,101.658798217773,17808.0,0.771162629127502
11247.0,418.082000732422,174.796539306641,82.5759582519531,11407.0,0.788267433643341
11174.0,430.304992675781,175.482772827148,83.0168380737305,11604.0,0.673660099506378
13054.0,478.453002929688,203.219635009766,83.0808486938477,13329.0,0.799877464771271
12604.0,452.725006103516,182.716812133789,89.7849960327148,12945.0,0.737076044082642
13400.0,468.227996826172,187.62873840332,92.6911239624023,13756.0,0.599713563919067
10777.0,409.273010253906,165.13801574707,84.5802154541016,10987.0,0.806480586528778
10964.0,412.821990966797,168.779479980469,83.7662200927734,11118.0,0.746053338050842
14960.0,496.928009033203,209.662155151367,91.6853408813477,15198.0,0.760162591934204
11377.0,452.407989501953,201.306259155273,72.2814178466797,11555.0,0.525545060634613
12396.0,443.153991699219,184.801834106445,86.4686584472656,12546.0,0.587098598480225
9592.0,385.778015136719,157.767959594727,78.3910903930664,9760.0,0.788426756858826
14961.0,502.908996582031,215.192504882813,89.2314224243164,15218.0,0.675318241119385
15857.0,515.322021484375,219.965484619141,93.1542663574219,16109.0,0.699162244796753
15232.0,508.816986083984,216.762908935547,90.6330871582031,15603.0,0.590822696685791
12415.0,438.996002197266,181.10888671875,88.2339782714844,12586.0,0.601618528366089
17948.0,526.918029785156,214.093826293945,107.542449951172,18322.0,0.666369616985321
14467.0,498.623992919922,213.595626831055,86.9999923706055,14857.0,0.740757822990418
10442.0,407.282012939453,166.141525268555,81.0392761230469,10668.0,0.656234264373779
10980.0,428.084014892578,181.873352050781,77.5638046264648,11174.0,0.582802534103394
13460.0,451.048004150391,181.474990844727,95.3515777587891,13697.0,0.725997865200043
11379.0,438.164001464844,182.200088500977,80.8866653442383,11735.0,0.594141602516174
14362.0,479.930999755859,202.702651977539,90.7067489624023,14606.0,0.591466903686523
11957.0,441.882995605469,186.961212158203,81.9699935913086,12137.0,0.773615419864655
11521.0,429.234008789063,176.807312011719,84.1037750244141,11732.0,0.592949032783508
12218.0,442.686004638672,184.353500366211,85.839714050293,12468.0,0.642038881778717
15526.0,514.390991210938,216.918579101563,91.8295822143555,15936.0,0.580845475196838
12509.0,439.447998046875,177.083374023438,90.6229934692383,12723.0,0.628214120864868
15032.0,500.609008789063,209.916534423828,91.9253921508789,15397.0,0.718924880027771
10588.0,404.324005126953,163.662078857422,83.9691543579102,10756.0,0.614866435527802
12291.0,440.957000732422,186.187774658203,84.6807403564453,12476.0,0.730172872543335
16283.0,516.736022949219,217.709503173828,96.0886306762695,16649.0,0.780061304569244
12725.0,441.679992675781,170.232757568359,97.7390289306641,13081.0,0.641219437122345
11873.0,430.044006347656,176.729141235352,86.3712463378906,12086.0,0.604223906993866
9858.0,388.6669921875,155.124481201172,81.8417816162109,10101.0,0.656543433666229
12501.0,451.799011230469,192.738800048828,83.1950607299805,12687.0,0.718820095062256
10327.0,403.39599609375,166.081130981445,79.9589004516602,10576.0,0.623309969902039
12067.0,423.361999511719,168.369079589844,92.0531768798828,12274.0,0.649601638317108
12974.0,469.273010253906,197.633163452148,84.7321166992188,13219.0,0.686455011367798
9487.0,394.279998779297,165.935745239258,73.3300399780273,9659.0,0.722984313964844
11639.0,428.31201171875,172.371475219727,87.1701736450195,11836.0,0.706936359405518
13387.0,458.955993652344,180.400817871094,95.742057800293,13653.0,0.632955074310303
14013.0,478.277008056641,194.782562255859,92.950325012207,14374.0,0.604008615016937
15558.0,511.717987060547,213.977600097656,94.464714050293,15926.0,0.632439017295837
10937.0,411.9580078125,165.007781982422,85.2615509033203,11135.0,0.624971449375153
11906.0,433.855987548828,174.299789428711,88.2526092529297,12179.0,0.620847880840302
12911.0,446.753997802734,187.872100830078,88.2001419067383,13071.0,0.771082162857056
12408.0,454.390991210938,191.896530151367,83.0334777832031,12664.0,0.583905875682831
12599.0,450.204010009766,184.969146728516,87.2517242431641,12818.0,0.736439108848572
13677.0,467.247985839844,191.011795043945,91.8209915161133,13901.0,0.655028760433197
11694.0,432.976989746094,181.484405517578,82.9714508056641,11893.0,0.763914287090302
11322.0,435.200988769531,180.428497314453,82.2097930908203,11650.0,0.659405946731567
11050.0,424.734008789063,175.598358154297,80.9821472167969,11295.0,0.593002021312714
14819.0,496.622985839844,205.991348266602,92.8265686035156,15194.0,0.726421594619751
10736.0,417.394989013672,178.903671264648,76.7333831787109,10901.0,0.743387341499329
14805.0,484.631988525391,202.980239868164,93.6964721679688,15090.0,0.784204661846161
9961.0,397.929992675781,166.00798034668,77.4435882568359,10130.0,0.627978801727295
11735.0,453.518005371094,194.104843139648,78.0198745727539,11956.0,0.715330719947815
15929.0,513.940002441406,212.657516479492,96.9979934692383,16293.0,0.725860118865967
14316.0,488.985992431641,204.424270629883,90.1491012573242,14731.0,0.564177334308624
10824.0,416.415008544922,170.878219604492,81.7323989868164,11046.0,0.590507388114929
11317.0,420.153015136719,169.624740600586,86.4443359375,11479.0,0.613487303256989
11672.0,430.641998291016,177.948150634766,84.6797866821289,11849.0,0.597461104393005
14573.0,493.779998779297,209.355819702148,89.4375076293945,14847.0,0.65058034658432
12899.0,456.0,184.999374389648,90.2358474731445,13167.0,0.68364429473877
7833.0,373.157012939453,162.51643371582,63.5650024414063,8015.0,0.769752383232117
11962.0,449.441986083984,192.088912963867,80.964729309082,12171.0,0.538901627063751
13553.0,455.190002441406,198.4479187011722,97.4970169067383,13877.0,0.721211135387421
12019.0,439.725006103516,180.436813354492,85.9294357299805,12346.0,0.704018294811249
9741.0,430.559997558594,180.066284179688,71.1744918823242,10204.0,0.764599680900574
12421.0,464.639007568359,200.595275878906,79.9234924316406,12699.0,0.553816676139832
10761.0,420.4415954589846,183.567108154297,75.2278518676758,11031.0,0.578797340393066
14556.0,487.419006347656,208.731262207031,89.1951217651367,14819.0,0.776485621929169
12366.0,451.860992431641,180.865859985352,89.1407852172852,12620.0,0.586622416973114
13002.0,465.179992675781,191.296646118164,87.9218978881836,13345.0,0.735740125179291
14235.0,505.845001220703,214.156600952148,87.4798431396484,14687.0,0.682570099830627
14250.0,486.123992919922,201.218933105469,91.9398193359375,14636.0,0.593675792217255
12915.0,456.144989013672,181.748443603516,92.096565246582,13284.0,0.605996608734131
13272.0,471.899993896484,201.494689941406,84.1537933349609,13492.0,0.565728902816773
13010.0,463.419006347656,194.767562866211,86.1157684326172,13349.0,0.77694833278656
13665.0,482.076995849609,208.96403503418,84.6172637939453,13998.0,0.601214289665222
11898.0,453.980010986328,195.360046386719,78.3691024780273,12134.0,0.548042356967926
10576.0,417.019989013672,175.390823364258,80.06911773681642,10729.0,0.565924644470215
11691.0,426.279998779297,176.189956665039,85.1236724853516,11908.0,0.618244290351868
12104.0,441.774993896484,182.462127685547,85.5134658813477,12378.0,0.739130437374115
12324.0,449.152008056641,190.392486572266,83.2051391601563,12595.0,0.76713353395462
13196.0,474.988006591797,199.981307983398,85.6581649780273,13463.0,0.556464552879334
11511.0,438.972991943359,182.594375610352,81.3591842651367,11806.0,0.65690803527832
9225.0,387.824005126953,163.404983520508,72.7455215454102,9422.0,0.585045635700226
14589.0,495.929992675781,210.283935546875,89.4249496459961,14853.0,0.665101408958435
12504.0,445.587005615234,182.378524780273,88.6329574584961,12781.0,0.798875570297241
14898.0,501.494995117188,215.563339233398,88.7705993652344,15156.0,0.658504247665405
15811.0,514.377990722656,218.731369018555,93.1643753051758,16135.0,0.818671345710754
15121.0,503.486999511719,212.938522338867,91.3305053710938,15470.0,0.78379637002945
13325.0,468.350006103516,188.902740478516,90.8317108154297,13643.0,0.612643659114838
15786.0,500.860992431641,205.467239379883,98.816650390625,16127.0,0.610913336277008
12848.0,455.644989013672,184.636047363281,90.0109786987305,13227.0,0.690159022808075
13258.0,476.091003417969,195.304779052734,88.2648239135742,13583.0,0.575434029102325
16024.0,527.421020507813,226.262771606445,91.6011123657227,16355.0,0.535686850547791
14414.0,476.321014404297,194.859756469727,94.9859466552734,14664.0,0.663872539997101
11199.0,421.042999267578,170.691116333008,85.0239410400391,11405.0,0.803371608257294
12225.0,444.148986816406,190.220611572266,82.5062866210938,12408.0,0.798549890518189
14658.0,486.178985595703,201.886535644531,93.2077713012695,14892.0,0.648297190666199
12249.0,440.385986328125,178.588104248047,88.6604995727539,12538.0,0.773197829723358
11031.0,414.440002441406,170.684661865234,83.0967102050781,11200.0,0.605566561222076
7943.0,362.673004150391,154.886322021484,65.9308853149414,8080.0,0.608659029006958
12434.0,450.496002197266,176.910125732422,91.678092956543,12847.0,0.612391650676727
12311.0,446.175994873047,182.649032592773,86.8293533325195,12608.0,0.690891742706299
13742.0,493.85400390625,212.608001708984,84.8868560791016,14272.0,0.583227217197418
13689.0,483.654998779297,202.72200012207,86.940315246582,14183.0,0.776460587978363
13394.0,480.571990966797,205.401168823242,83.8012771606445,13699.0,0.65019416809082
10690.0,411.384002685547,169.088607788086,81.6660308837891,10915.0,0.661100804805756
11772.0,434.085998535156,183.588317871094,82.0857696533203,11937.0,0.650998175144196
14836.0,495.105010986328,208.595275878906,91.3899993896484,15164.0,0.600550532341003
11201.0,423.281005859375,175.040161132813,83.4368362426758,11386.0,0.592645525932312
13620.0,479.877014160156,203.397109985352,86.375732421875,13987.0,0.635765314102173
12000.0,440.486999511719,181.43522644043,84.9941711425781,12196.0,0.63775509595871
14106.0,485.579986572266,199.92106628418,91.5904159545898,14515.0,0.576225519180298
11071.0,419.593994140625,170.464202880859,83.9724807739258,11303.0,0.770692646503449
13277.0,486.955993652344,201.839141845703,85.2598648071289,13771.0,0.611054837703705
14892.0,503.338989257813,209.620895385742,91.8029708862305,15338.0,0.655659735202789
10681.0,421.256011962891,178.369445800781,77.960807800293,10929.0,0.557172656059265
15607.0,505.903015136719,208.011016845703,96.8890380859375,16030.0,0.724996507167816
16990.0,535.338989257813,224.087173461914,98.6626358032227,17371.0,0.600905418395996
11893.0,435.282989501953,176.65934753418,87.1089401245117,12243.0,0.7723228931427
12683.0,444.531005859375,176.624969482422,92.5802459716797,13094.0,0.668088912963867
14434.0,486.667999267578,201.271957397461,92.733772277832,14754.0,0.625986635684967
13340.0,471.639007568359,197.410064697266,87.4258041381836,13712.0,0.765610635280609
14525.0,487.216003417969,206.450119018555,90.8438568115234,14798.0,0.593341529369354
14115.0,486.272003173828,207.551040649414,87.7810897827148,14422.0,0.600817263126373
13132.0,480.019012451172,199.2529296875,85.4197158813477,13594.0,0.580907702445984
