Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent
11293.0,424.623992919922,178.363418579102,81.4140472412109,0.889748871326447,11473.0,0.746102035045624
12569.0,454.10400390625,192.091720581055,83.9365081787109,0.899480640888214,12811.0,0.566783905029297
11743.0,432.546997070313,175.797927856445,86.1815338134766,0.87159276008606,12077.0,0.733204305171967
11723.0,427.625,175.984222412109,85.7083358764648,0.87338924407959,11916.0,0.802066206932068
13205.0,475.600006103516,197.548965454102,86.3448791503906,0.89942216873169,13607.0,0.691107988357544
15495.0,507.242004394531,213.681930541992,94.9015350341797,0.895964741706848,15782.0,0.77890408039093
13918.0,489.040008544922,207.881744384766,86.4902267456055,0.909339487552643,14263.0,0.718756437301636
12022.0,431.230987548828,176.25048828125,87.9513778686523,0.866594195365906,12205.0,0.785341024398804
10398.0,405.678985595703,162.227157592773,82.3934555053711,0.861422300338745,10658.0,0.644717276096344
12262.0,443.1669921875,190.679641723633,82.125129699707,0.902496635913849,12404.0,0.618169009685516
10968.0,406.794006347656,161.510131835938,87.8969268798828,0.838943004608154,11184.0,0.693738162517548
11302.0,418.200988769531,167.575057983398,86.9564361572266,0.854828655719757,11591.0,0.623558640480042
15904.0,511.022003173828,214.350555419922,96.2120971679688,0.89360511302948,16248.0,0.717851519584656
12347.0,452.290008544922,186.896041870117,85.2298965454102,0.889965236186981,12659.0,0.605245113372803
12688.0,466.838012695313,193.786666870117,84.3717041015625,0.9002445936203,12956.0,0.601897537708283
14493.0,506.841003417969,219.003082275391,84.9192962646484,0.921762943267822,14804.0,0.541106641292572
14254.0,491.260986328125,207.767181396484,88.6137008666992,0.904485285282135,14607.0,0.56961315870285
12311.0,441.406005859375,174.582824707031,90.741325378418,0.854311764240265,12538.0,0.619265615940094
14350.0,472.02099609375,189.90217590332,97.0305252075195,0.859610438346863,14577.0,0.651798665523529
14897.0,509.631011962891,219.671920776367,87.5005950927734,0.917244791984558,15330.0,0.713662922382355
11945.0,414.14599609375,162.352783203125,94.9472808837891,0.811162531375885,12106.0,0.79776930809021
12619.0,470.614013671875,202.764511108398,80.1795425415039,0.918495297431946,12937.0,0.60793948173523
15764.0,513.843994140625,212.165069580078,95.9599075317383,0.891871452331543,16258.0,0.604702889919281
11480.0,422.549011230469,171.271057128906,86.8359603881836,0.861940801143646,11781.0,0.648221373558044
9862.0,396.861999511719,166.761657714844,75.7184906005859,0.890975117683411,10064.0,0.640389621257782
10286.0,418.289001464844,175.148590087891,75.8538131713867,0.901354193687439,10548.0,0.641591787338257
11237.0,429.529998779297,179.383926391602,80.4943466186523,0.893669068813324,11430.0,0.590426623821259
12651.0,467.565002441406,200.050369262695,81.1726989746094,0.913979053497315,12991.0,0.594111025333405
12171.0,431.949005126953,174.380020141602,90.0505752563477,0.856344997882843,12366.0,0.618822455406189
13316.0,445.049987792969,179.455123901367,95.0330657958984,0.848269641399384,13517.0,0.814135491847992
9843.0,383.115997314453,154.950317382813,81.3568344116211,0.851070702075958,10024.0,0.702268838882446
17079.0,520.450012207031,216.15998840332,101.762496948242,0.88225382566452,17418.0,0.794372081756592
13662.0,476.352996826172,204.185653686523,85.6148223876953,0.907848238945007,13894.0,0.674167275428772
11140.0,414.364990234375,170.649810791016,83.7787704467773,0.871193528175354,11280.0,0.607746839523315
10802.0,424.648010253906,177.296615600586,78.9431915283203,0.895401060581207,11019.0,0.656098127365112
10786.0,408.024993896484,165.129928588867,84.932243347168,0.857588827610016,11022.0,0.787586688995361
13819.0,487.670013427734,207.970764160156,86.187744140625,0.910084664821625,14181.0,0.569691240787506
15375.0,515.422973632813,215.999298095703,90.87940063476564,0.905590176582336,15780.0,0.59759795665741
11287.0,419.917999267578,170.107559204102,85.7270355224609,0.863728284835815,11557.0,0.669692635536194
12886.0,455.518005371094,189.859893798828,87.4991836547852,0.887471914291382,13080.0,0.592296361923218
14313.0,482.975006103516,204.720077514648,89.7869873046875,0.898690104484558,14622.0,0.573299705982208
10665.0,422.399993896484,176.841934204102,77.7522735595703,0.89815890789032,10884.0,0.629872441291809
10510.0,420.022003173828,175.717697143555,78.4013900756836,0.894944190979004,10756.0,0.572814464569092
12526.0,439.221984863281,178.216033935547,90.4044494628906,0.86178457736969,12819.0,0.668945252895355
10657.0,412.838989257813,171.124160766602,80.3978424072266,0.882761359214783,10879.0,0.724818050861359
14851.0,517.346984863281,217.698394775391,88.8102493286133,0.913003861904144,15256.0,0.728061556816101
14517.0,488.324005126953,196.164489746094,95.5829010009766,0.873257517814636,14976.0,0.595129728317261
9510.0,401.492004394531,169.671005249023,72.3847122192383,0.904431879520416,9764.0,0.654552936553955
10767.0,428.351989746094,181.782302856445,75.8960647583008,0.908671975135803,11002.0,0.699155867099762
12570.0,450.859008789063,178.960250854492,91.1151580810547,0.860685884952545,12886.0,0.610490500926971
11063.0,418.774993896484,171.653778076172,83.659553527832,0.873193442821503,11318.0,0.803413212299347
12483.0,428.147003173828,170.296127319336,94.2809448242188,0.832763135433197,12680.0,0.73737370967865
12393.0,438.890991210938,184.774841308594,86.0099868774414,0.885055601596832,12582.0,0.706475913524628
10821.0,418.002014160156,176.558227539063,79.0877151489258,0.894062995910645,10986.0,0.590408146381378
15517.0,481.377990722656,194.637512207031,102.058387756348,0.851502180099487,15718.0,0.650117337703705
14441.0,495.365997314453,210.023284912109,89.2030181884766,0.905320465564728,14805.0,0.540214002132416
12491.0,457.140991210938,194.875457763672,82.4910888671875,0.905988812446594,12721.0,0.770478665828705
14840.0,512.007995605469,220.514312744141,86.4150238037109,0.920016586780548,15160.0,0.564172744750977
15119.0,508.342010498047,213.379302978516,91.2533569335938,0.903940618038178,15612.0,0.723778069019318
11397.0,425.756011962891,172.88916015625,85.7367706298828,0.868376195430756,11726.0,0.752973020076752
9903.0,398.667999267578,163.005844116211,79.1322326660156,0.87426084280014,10152.0,0.594417750835419
13635.0,455.545989990234,189.431579589844,92.07763671875,0.873918056488037,13785.0,0.74851781129837
14410.0,477.661987304688,197.176376342773,93.6603393554688,0.879981517791748,14645.0,0.657270550727844
12465.0,462.615997314453,196.445739746094,82.0912704467773,0.908501029014587,12794.0,0.730142951011658
14817.0,502.5830078125,211.529022216797,90.3851928710938,0.90411251783371,15113.0,0.56802761554718
15151.0,496.192993164063,207.931488037109,93.963020324707,0.892071545124054,15547.0,0.761395037174225
10595.0,407.266998291016,166.130630493164,82.5689544677734,0.86774355173111,10849.0,0.642705500125885
13002.0,458.316009521484,187.3974609375,89.5873794555664,0.878326773643494,13319.0,0.676342070102692
12489.0,442.869995117188,176.243041992188,91.7819061279297,0.853697657585144,12812.0,0.621003448963165
11316.0,429.635009765625,177.278305053711,82.7851867675781,0.884268581867218,11544.0,0.756417095661163
11340.0,420.920989990234,169.635314941406,86.1767196655273,0.861350178718567,11639.0,0.630630612373352
12323.0,438.653015136719,174.604751586914,91.0072479248047,0.853423178195953,12504.0,0.615657448768616
16199.0,514.156005859375,217.630508422852,95.5193557739258,0.898532927036285,16475.0,0.707688927650452
13853.0,479.722991943359,193.401885986328,92.8598098754883,0.877192378044128,14338.0,0.586370348930359
11725.0,427.140014648438,174.794021606445,86.7621994018555,0.868112087249756,11954.0,0.634263753890991
11490.0,445.686004638672,179.861755371094,83.7257308959961,0.885047614574432,12020.0,0.56892454624176
13277.0,463.967987060547,193.060897827148,88.1757125854492,0.889608025550842,13454.0,0.610156238079071
10191.0,419.579010009766,174.734237670898,75.53466796875,0.901737928390503,10470.0,0.627331495285034
15595.0,501.493988037109,207.89094543457,96.8851623535156,0.884764492511749,16030.0,0.768415868282318
10214.0,392.239990234375,158.932342529297,82.0725555419922,0.856347918510437,10371.0,0.664541304111481
12574.0,444.631011962891,174.560256958008,93.2424011230469,0.84538596868515,12964.0,0.654725313186646
16254.0,532.778015136719,223.548629760742,94.119499206543,0.907049179077148,16680.0,0.553685784339905
11993.0,444.565002441406,187.182907104492,82.6405715942383,0.897263050079346,12276.0,0.587373912334442
13372.0,472.170013427734,197.780364990234,87.6053085327148,0.896550059318543,13750.0,0.60734885931015
12147.0,436.070007324219,177.550216674805,88.561408996582,0.866719186306,12421.0,0.687047481536865
14990.0,507.785003662109,213.485458374023,90.1763229370117,0.906409382820129,15318.0,0.565916657447815
10806.0,408.675994873047,163.715942382813,85.6324844360352,0.85229879617691,11069.0,0.611441195011139
10474.0,420.123992919922,176.766937255859,76.9886169433594,0.900170624256134,10762.0,0.688625931739807
10534.0,423.621002197266,176.343719482422,77.7080001831055,0.897673070430756,10826.0,0.804244935512543
10885.0,434.273010253906,191.091323852539,73.5486068725586,0.922963619232178,11024.0,0.799897134304047
12213.0,442.272003173828,183.699310302734,85.8199310302734,0.884164273738861,12474.0,0.795376121997833
15454.0,500.897003173828,208.541595458984,95.3232727050781,0.889418005943298,15773.0,0.583433985710144
12326.0,459.682006835938,194.340972900391,82.0794677734375,0.906433880329132,12686.0,0.619334757328033
12860.0,469.558990478516,197.661026000977,84.1171112060547,0.904929041862488,13269.0,0.564530313014984
16176.0,522.991027832031,221.927398681641,93.9841842651367,0.905900478363037,16639.0,0.602345943450928
14824.0,499.075012207031,212.486419677734,89.8948669433594,0.906100869178772,15141.0,0.579198241233826
14019.0,482.454010009766,197.198196411133,92.6700439453125,0.882701814174652,14411.0,0.576154828071594
12605.0,448.846008300781,186.716445922852,86.6711807250977,0.885737717151642,12804.0,0.725969016551971
12397.0,433.351989746094,171.609298706055,92.9880981445313,0.840469181537628,12631.0,0.63476699590683
11759.0,429.338012695313,169.328918457031,89.8024520874023,0.847783029079437,12011.0,0.670486927032471
15144.0,505.912994384766,212.368881225586,92.0220336914063,0.90124386548996,15609.0,0.609514594078064
14146.0,481.186004638672,202.587203979492,89.9449005126953,0.896036148071289,14495.0,0.603601276874542
14283.0,482.697998046875,202.365631103516,90.6138916015625,0.894147217273712,14595.0,0.636497318744659
11422.0,421.065002441406,169.542190551758,87.0321197509766,0.858187675476074,11669.0,0.61181640625
12448.0,438.915008544922,174.413330078125,92.2767181396484,0.848578691482544,12750.0,0.681708633899689
11910.0,434.738006591797,178.367279052734,86.3225173950195,0.875090479850769,12074.6,0.791625142097473
12792.0,443.726989746094,179.130264282227,92.1903915405273,0.857397019863129,13044.0,0.794188857078552
13913.0,493.606994628906,212.985473632813,83.9913482666016,0.918959259986877,14218.0,0.572127640247345
12426.0,451.088989257813,185.191024780273,87.4606781005859,0.881452441215515,12779.0,0.624579012393951
14412.0,490.324005126953,207.476135253906,89.6895141601563,0.901735424995422,14703.0,0.598853170871735
9976.0,406.079010009766,168.06120300293,76.8606109619141,0.889293432235718,10295.0,0.573366284370422
11997.0,429.660003662109,170.999389648438,90.5536193847656,0.848275482654572,12253.0,0.746360599994659
9802.0,412.368988037109,176.165573120117,71.4828033447266,0.91397500038147,9991.0,0.566950082778931
10919.0,428.701995849609,182.932647705078,77.9017715454102,0.904794037342072,11162.0,0.609047293663025
10842.0,434.273010253906,179.434875488281,79.0073547363281,0.897844731807709,11251.0,0.545784056186676
9519.0,402.218994140625,173.38117980957,70.5107192993164,0.913570523262024,9682.0,0.75100588798523
14256.0,492.927001953125,211.06686706542982,87.6903686523438,0.908463180065155,14730.0,0.702266037464142
9154.0,383.677001953125,158.317367553711,74.5600128173828,0.882158398628235,9346.0,0.74750941991806
12312.0,447.717010498047,178.960739135742,88.5175247192383,0.869109451770783,12593.0,0.61832058429718
11363.0,419.454986572266,170.06575012207,86.5056686401367,0.860967397689819,11699.0,0.694305241107941
11359.0,420.872009277344,170.854721069336,85.4152755737305,0.866066217422485,11580.0,0.617471218109131
13158.0,470.996002197266,201.01838684082,84.5030136108398,0.907350659370422,13462.0,0.619783341884613
13467.0,473.300994873047,203.081924438477,84.99755859375,0.908199191093445,13753.0,0.773965537548065
12274.0,453.128997802734,190.984039306641,82.711311340332,0.901355624198914,12466.0,0.560354292392731
11953.0,443.518005371094,183.425735473633,84.5471725463867,0.887434363365173,12283.0,0.570712387561798
13669.0,481.669006347656,201.906631469727,87.0682525634766,0.902241885662079,14065.0,0.558374166488648
10360.0,427.332000732422,187.574188232422,70.7257919311523,0.926190853118897,10525.0,0.543233156204224
13279.0,483.657989501953,201.338226318359,85.4755020141602,0.905410647392273,13691.0,0.576345503330231
11506.0,433.704986572266,183.940979003906,80.1577529907227,0.900053322315216,11676.0,0.718227207660675
12269.0,436.011993408203,177.884750366211,88.8481140136719,0.866331100463867,12466.0,0.745835840702057
11652.0,428.808013916016,169.589889526367,89.5738067626953,0.849133133888245,12067.0,0.737001895904541
10891.0,406.571014404297,159.86882019043,87.5732116699219,0.836621344089508,11103.0,0.675955832004547
12630.0,444.058990478516,180.084884643555,90.3501129150391,0.86503678560257,12855.0,0.677611470222473
14321.0,490.424987792969,204.280380249023,90.682975769043,0.896069288253784,14622.0,0.573872983455658
12676.0,431.769989013672,172.609649658203,94.4738845825195,0.836918950080872,12872.0,0.731026530265808
13809.0,489.022003173828,213.825546264648,82.4940338134766,0.922582149505615,14070.0,0.805753290653229
11774.0,433.72900390625,180.27848815918,84.2235107421875,0.8841592669487,12036.0,0.797696471214294
13089.0,458.076995849609,182.10920715332,92.5897979736328,0.861103296279907,13562.0,0.712908506393433
12433.0,442.481994628906,173.859313964844,93.107063293457,0.844515562057495,12769.0,0.629837870597839
12745.0,453.035003662109,187.005844116211,87.6672897338867,0.883307337760925,13040.0,0.605175673961639
11739.0,434.628997802734,179.147827148438,84.4587097167969,0.881894409656525,12032.0,0.775875747203827
14695.0,506.915985107422,214.105529785156,88.913703918457,0.909693717956543,15086.0,0.546607673168182
13946.0,482.140014648438,203.25732421875,88.2782897949219,0.900759696960449,14233.0,0.571510553359985
13501.0,472.483001708984,198.072036743164,87.6896133422852,0.896661996841431,13787.0,0.634028375148773
13901.0,478.848999023438,200.441909790039,89.3419876098633,0.895169913768768,14232.0,0.568548083305359
14254.0,500.493988037109,213.075317382813,86.7843246459961,0.913297057151794,14644.0,0.622853398323059
12743.0,449.230010986328,180.944763183594,90.8077163696289,0.864952802658081,13044.0,0.619373977184296
14378.0,491.480010986328,202.711883544922,91.3858032226563,0.892616808414459,14805.0,0.640217304229736
12711.0,470.162994384766,196.363800048828,83.7809600830078,0.904411196708679,13007.0,0.560449719429016
10723.0,431.164001464844,182.325119018555,76.5187301635742,0.907670795917511,11059.0,0.781275033950806
13314.0,474.087005615234,203.948013305664,83.662841796875,0.911988139152527,13627.0,0.747138023376465
11992.0,431.157012939453,173.300003051758,89.5851364135742,0.856023609638214,12274.0,0.770199120044708
12473.0,440.925994873047,180.64567565918,88.5600814819336,0.871586382389069,12673.0,0.629854083061218
12752.0,462.359985351563,190.734176635742,86.671760559082,0.890792012214661,13112.0,0.628425002098084
11051.0,421.347991943359,166.912628173828,85.7488250732422,0.857949018478394,11421.0,0.693330824375153
11515.0,425.498992919922,177.835205078125,83.026237487793,0.88432502746582,11672.0,0.807730078697205
11077.0,427.664001464844,181.11686706543,78.3497848510742,0.901589572429657,11275.0,0.55523806810379
14041.0,491.661010742188,212.85693359375,84.5673065185547,0.917690336704254,14289.0,0.786610662937164
12058.0,445.828002929688,184.828018188477,84.4970321655273,0.889381527900696,12308.0,0.704816460609436
11808.0,431.457000732422,176.304580688477,85.558952331543,0.874352931976318,12006.0,0.618349373340607
10386.0,403.295989990234,166.786560058594,80.2982635498047,0.876477241516113,10554.0,0.644452691078186
14142.0,470.713012695313,180.698577880859,101.762260437012,0.826347649097443,14709.0,0.702742993831635
13375.0,474.087005615234,198.768692016602,86.6867904663086,0.899889051914215,13768.0,0.696324467658997
10796.0,410.109985351563,165.733352661133,84.2487716674805,0.86115688085556,11060.0,0.680020153522492
12188.0,434.213012695313,171.758895874023,91.4389038085938,0.846513152122498,12529.0,0.621963679790497
15856.0,509.019989013672,210.16438293457,97.7602157592773,0.885226249694824,16160.0,0.762674391269684
12708.0,437.454010009766,174.358123779297,93.8477478027344,0.842787086963654,12893.0,0.643443048000336
14572.0,497.550994873047,211.080459594727,88.7096786499023,0.907401561737061,14926.0,0.626590967178345
13933.0,471.713989257813,193.516723632813,91.8762435913086,0.880109071731567,14177.0,0.744642198085785
14560.0,501.246002197266,212.106094360352,89.3213119506836,0.907006680965424,14988.0,0.689557194709778
12148.0,434.307006835938,177.477691650391,88.5175018310547,0.866744220256805,12437.0,0.75505006313324
12071.0,441.179992675781,178.041198730469,87.7705154418945,0.870041370391846,12442.0,0.738016605377197
13050.0,467.522003173828,194.898849487305,86.947624206543,0.894974827766419,13389.0,0.619775831699371
10236.0,398.537994384766,160.849014282227,82.4916000366211,0.858477592468262,10392.0,0.795647084712982
12837.0,448.274993896484,180.265243530273,92.1625137329102,0.859425723552704,13157.0,0.767763137817383
14913.0,502.868011474609,215.600143432617,88.8237991333008,0.91119110584259,15300.0,0.692725777626038
11889.0,426.647003173828,172.267990112305,89.4428100585938,0.854648292064667,12162.0,0.611574053764343
13443.0,469.454010009766,196.63801574707,87.9791488647461,0.89432555437088,13686.0,0.572261691093445
15456.0,508.821014404297,214.304412841797,93.4564971923828,0.899901926517487,15884.0,0.780251383781433
16588.0,519.559020996094,218.394454956055,97.666862487793,0.894432008266449,16852.0,0.640067934989929
13970.0,494.628997802734,210.527557373047,85.4340438842773,0.91395777463913,14308.0,0.550541877746582
10589.0,408.756011962891,167.883407592773,81.0369873046875,0.87578684091568,10775.0,0.617938816547394
11753.0,425.385986328125,176.008209228516,85.7570419311523,0.873271942138672,11919.0,0.655566692352295
12140.0,441.498992919922,182.433990478516,85.4981918334961,0.883382499217987,12358.0,0.589606583118439
11490.0,424.56201171875,172.406463623047,85.8881988525391,0.867077827453613,11733.0,0.614274263381958
12968.0,469.341003417969,199.905029296875,83.0352249145508,0.909651041030884,13243.0,0.64125007390976
13217.0,471.751007080078,194.131317138672,88.0921783447266,0.891115665435791,13520.0,0.572090208530426
12734.0,447.084014892578,180.248229980469,91.3179550170898,0.862167537212372,13019.0,0.794881403446198
10525.0,409.731994628906,170.315155029297,79.0376205444336,0.885800182819367,10682.0,0.606768131256104
14153.0,480.321990966797,196.978271484375,92.7987289428711,0.882073640823364,14555.0,0.772122204303742
15936.0,522.767028808594,224.61750793457,91.1237411499023,0.914013385772705,16298.0,0.609081208705902
12345.0,438.024993896484,177.279220581055,89.734260559082,0.862430989742279,12586.0,0.621413469314575
14300.0,504.377014160156,212.598373413086,87.4903030395508,0.911396861076355,14772.0,0.540438413619995
10657.0,407.765014648438,168.737335205078,80.8200759887695,0.87783145904541,10826.0,0.609528720378876
13333.0,467.024993896484,196.796997070313,87.2731094360352,0.896290361881256,13589.0,0.694427073001862
10855.0,417.316986083984,167.338012695313,84.2298049926758,0.864081859588623,11135.0,0.604836463928223
11500.0,442.334014892578,178.839279174805,84.1364974975586,0.882422029972076,12070.0,0.588024735450745
13858.0,475.957000732422,205.873901367188,86.0445861816406,0.908470928668976,14042.0,0.651221811771393
14007.0,490.660003662109,205.396118164063,88.0698394775391,0.903408706188202,14433.0,0.76893937587738
12780.0,437.028991699219,175.116821289063,93.6605834960938,0.84494936466217,12940.0,0.706311464309692
10728.0,415.927001953125,169.274337768555,81.9968872070313,0.874845325946808,10996.0,0.593100368976593
12683.0,448.636993408203,186.157562255859,87.55859375,0.882481694221497,12847.0,0.590951442718506
14198.0,485.903015136719,205.104354858398,89.3197174072266,0.900196313858032,14414.0,0.565837740898132
11852.0,446.076995849609,192.054275512695,79.0991897583008,0.911247789859772,12029.0,0.716999411582947
9495.0,386.589996337891,160.572448730469,75.8551788330078,0.881381750106812,9640.0,0.668944597244263
15231.0,525.578979492188,229.749877929688,85.0937881469727,0.928882002830505,15617.0,0.572895526885986
10151.0,420.899993896484,181.995574951172,72.0995101928711,0.918181121349335,10407.0,0.521634101867676
12142.0,443.515014648438,177.744750976563,88.197509765625,0.868206441402435,12459.0,0.615626454353333
15655.0,513.301025390625,216.098999023438,93.5671463012695,0.901402175426483,16085.0,0.565652549266815
13574.0,488.497009277344,210.686309814453,83.7444686889648,0.917609035968781,13856.0,0.551676511764526
12146.0,442.247009277344,176.506164550781,89.7515869140625,0.8610680103302,12502.0,0.775408565998077
12699.0,458.013000488281,192.594497680664,85.203857421875,0.896817684173584,12965.0,0.590651154518127
15073.0,498.361999511719,205.803100585938,93.9962768554688,0.889605760574341,15476.0,0.613921463489533
15071.0,494.135009765625,200.594833374023,97.3932876586914,0.874224245548248,15575.0,0.689212083816528
11119.0,415.023986816406,171.281509399414,83.1796188354492,0.874163866043091,11346.0,0.6323361992836
10691.0,407.087005615234,163.291748046875,84.5892028808594,0.855365514755249,10921.0,0.612103521823883
12440.0,434.804992675781,173.392791748047,92.6904830932617,0.84512460231781,12716.0,0.680339097976685
10816.0,417.781005859375,170.929321289063,81.6661148071289,0.878481090068817,11119.0,0.589106738567352
10492.0,405.910003662109,162.797653198242,83.4951934814453,0.858462035655975,10888.0,0.629129946231842
16453.0,523.8740234375,222.312194824219,96.1785202026367,0.901572465896606,16803.0,0.754724740982056
14251.0,492.032012939453,202.847610473633,91.0060501098633,0.89371132850647,14658.0,0.560379087924957
11928.0,427.075012207031,175.039398193359,87.8171310424805,0.865042150020599,12121.0,0.627789497375488
13425.0,477.197998046875,199.756362915039,86.6409683227539,0.901041328907013,13784.0,0.611673057079315
13858.0,482.579986572266,205.020156860352,86.9646759033203,0.905579686164856,14154.0,0.555921077728272
10249.0,404.088989257813,165.68244934082,80.3842620849609,0.874419450759888,10486.0,0.671449184417725
11592.0,436.399993896484,178.135940551758,83.7219924926758,0.882672071456909,11844.0,0.723595499992371
14318.0,477.493988037109,195.023559570313,94.5947265625,0.874490559101105,14585.0,0.760867238044739
11626.0,433.238006591797,178.079238891602,84.5631256103516,0.880060076713562,11972.0,0.589673340320587
11669.0,417.841003417969,170.127746582031,87.8072738647461,0.85651296377182,11847.0,0.769773721694946
15070.0,504.050994873047,210.025985717773,92.3732223510742,0.898086905479431,15400.0,0.648730099201202
13328.0,462.256011962891,187.22998046875,91.6373748779297,0.8720383644104,13606.0,0.609837591648102
13708.0,486.39599609375,204.623733520508,86.339729309082,0.906621932983398,14361.0,0.58067524433136
11915.0,433.283996582031,178.522903442383,86.5072555541992,0.874751210212708,12101.0,0.626314103603363
12473.0,470.339996337891,202.442825317383,79.024299621582,0.920664966106415,12806.0,0.525976240634918
11334.0,433.389007568359,178.989730834961,82.2980422973633,0.888026654720306,11566.0,0.711577117443085
13140.0,467.016998291016,192.615753173828,89.4725570678711,0.885566234588623,13570.0,0.638918578624725
11900.0,442.423004150391,184.060943603516,83.1640472412109,0.892104625701904,12119.0,0.603877007961273
13632.0,485.93701171875,205.214950561523,85.8313522338867,0.908331513404846,13905.0,0.550121068954468
12416.0,449.739990234375,190.607559204102,83.5194549560547,0.898889720439911,12607.0,0.677211761474609
13629.0,470.678009033203,202.244476318359,86.4001312255859,0.904154121875763,13785.0,0.566765069961548
12164.0,443.72900390625,185.801940917969,84.3319778442383,0.891062259674072,12442.0,0.636325597763062
11626.0,420.789001464844,168.469711303711,89.0751953125,0.84878933429718,11857.0,0.636343717575073
10499.0,408.72900390625,165.559371948242,82.3582458496094,0.867490112781525,10785.0,0.661312699317932
10986.0,425.127014160156,172.678833007813,83.5490875244141,0.875155925750732,11450.0,0.729918301105499
12198.0,442.420989990234,183.664184570313,85.4979553222656,0.885041356086731,12391.0,0.713834285736084
14980.0,503.816986083984,214.186508178711,89.8945770263672,0.90766179561615,15361.0,0.735395193099976
11119.0,419.727996826172,174.081069946289,82.1559066772461,0.881630420684815,11314.0,0.769587457180023
14958.0,505.256988525391,216.37629699707,88.3489074707031,0.912842690944672,15235.0,0.70860767364502
9961.0,392.143005371094,159.518020629883,80.5027236938477,0.863316833972931,10156.0,0.617736458778381
13295.0,475.743011474609,199.240737915039,86.0837783813477,0.901845276355743,13639.0,0.615994095802307
12308.0,436.640014648438,174.938446044922,90.6161727905273,0.855387330055237,12544.0,0.686523854732513
11614.0,418.868011474609,168.930786132813,88.2419967651367,0.85272753238678,11803.0,0.670709192752838
14013.0,480.830993652344,191.845077514648,94.8756866455078,0.869153022766113,14622.0,0.62591564655304
10780.0,407.157989501953,163.393020629883,85.5942764282227,0.851807355880737,11096.0,0.6737499833107
12249.0,438.902008056641,181.725555419922,86.3648910522461,0.879851341247559,12428.0,0.627510249614716
11860.0,432.058990478516,174.313827514648,88.1549835205078,0.862694323062897,12140.0,0.710860729217529
13012.0,466.118988037109,196.227111816406,85.119743347168,0.901017963886261,13242.0,0.581932008266449
14741.0,497.225006103516,212.463363647461,90.27531738281252,0.907046139240265,15036.0,0.553714990615845
14101.0,464.966003417969,186.483840942383,97.5332107543945,0.852325558662415,14346.0,0.678977251052856
13870.0,484.127014160156,203.418258666992,88.5032348632813,0.900391757488251,14266.0,0.756517946720123
13867.0,494.653015136719,213.12223815918,84.2059173583984,0.918635487556458,14200.0,0.533592402935028
10785.0,423.795013427734,175.269012451172,79.0775909423828,0.892433762550354,11069.0,0.708420932292938
11787.0,434.514007568359,181.290466308594,83.3493347167969,0.888045430183411,11965.0,0.74412876367569
12386.0,467.850006103516,201.901306152344,79.3088302612305,0.919619679450989,12679.0,0.791842460632324
13337.0,468.621002197266,196.771194458008,87.3104095458984,0.896167755126953,13598.0,0.694418430328369
14944.0,512.137023925781,227.416259765625,84.2471084594727,0.928851068019867,15147.0,0.812350511550903
11706.0,428.553985595703,175.849594116211,85.5458374023438,0.873696386814117,11944.0,0.622328519821167
12152.0,454.212005615234,198.899597167969,78.3230056762695,0.919203996658325,12338.0,0.785469591617584
9520.0,394.890991210938,161.315200805664,76.1637802124023,0.881522178649902,9852.0,0.778032064437866
12567.0,453.772003173828,192.223770141602,83.5411758422852,0.900621771812439,12778.0,0.575359404087067
13584.0,478.536987304688,204.620651245117,84.8061447143555,0.910069584846497,13817.0,0.676022708415985
14421.0,507.804992675781,213.885681152344,86.8762435913086,0.913792788982391,14881.0,0.650943398475647
11693.0,446.484008789063,185.651596069336,81.7223052978516,0.897903800010681,12064.0,0.572793185710907
10798.0,412.013000488281,169.991134643555,81.7766342163086,0.876685440540314,11000.0,0.648840308189392
12256.0,453.464996337891,189.971130371094,83.1052932739258,0.899236559867859,12565.0,0.583619058132172
10443.0,404.984985351563,165.205612182617,81.7027816772461,0.869147956371307,10701.0,0.618954479694367
13315.0,476.203002929688,205.188613891602,83.0610198974609,0.914403796195984,13510.0,0.551574170589447
14517.0,495.614990234375,211.802825927734,88.0325012207031,0.909531891345978,14815.0,0.687520742416382
12665.0,445.662994384766,186.280395507813,87.2870254516602,0.883421778678894,12811.0,0.710080742835999
11952.0,443.490997314453,181.768264770508,85.3275146484375,0.882969558238983,12224.0,0.590134799480438
16094.0,504.126007080078,208.371185302734,99.0302963256836,0.879845917224884,16325.0,0.648533225059509
12103.0,439.217987060547,181.985122680664,85.5549011230469,0.882602334022522,12339.0,0.599277079105377
13839.0,481.588012695313,201.342788696289,88.888298034668,0.897272348403931,14165.0,0.716935217380524
13043.0,471.356994628906,199.289642333984,84.5506973266602,0.905540227890015,13422.0,0.736434996128082
11601.0,447.127990722656,191.382568359375,78.3667068481445,0.912320554256439,11925.0,0.578661203384399
15569.0,504.753997802734,214.506774902344,93.1971588134766,0.900685429573059,15815.0,0.773038744926453
11840.0,420.140991210938,166.928894042969,90.9812850952148,0.838416397571564,12021.0,0.796609044075012
12237.0,432.390014648438,169.64680480957,93.4106903076172,0.834756970405579,12577.0,0.704571604728699
14038.0,496.611999511719,211.564987182617,86.052490234375,0.913542807102203,14389.0,0.540172398090363
12408.0,437.014007568359,179.741165161133,88.8296051025391,0.869343400001526,12598.0,0.636928260326386
12013.0,443.477996826172,189.286911010742,81.2872772216797,0.903095602989197,12160.0,0.567775785923004
