Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent
13837.0,483.593994140625,204.310928344727,87.2892532348633,0.904139518737793,14139.0,0.569423854351044
11329.0,419.404998779297,173.39045715332,84.3458251953125,0.873708307743073,11560.0,0.803247332572937
12501.0,451.799011230469,192.738800048828,83.1950607299805,0.902042746543884,12687.0,0.718820095062256
11838.0,440.256011962891,181.323272705078,83.8383941650391,0.886687219142914,12165.0,0.601524412631989
12886.0,463.903015136719,193.876586914063,85.4777374267578,0.897562444210053,13196.0,0.595251321792603
14547.0,491.044006347656,206.657073974609,90.1751403808594,0.899776220321655,14780.0,0.593222439289093
13728.0,488.101989746094,208.97412109375,84.6408538818359,0.914303243160248,14052.0,0.557935357093811
13429.0,491.377014160156,208.908782958984,83.8421173095703,0.915931940078735,13837.0,0.533066034317017
11782.0,436.533996582031,183.450225830078,82.5764007568359,0.892963171005249,11985.0,0.614029586315155
10719.0,418.670013427734,175.008361816406,78.8310775756836,0.892805814743042,10983.0,0.636898398399353
11385.0,419.010009765625,163.703872680664,89.7325897216797,0.836386799812317,11767.0,0.640182197093964
12531.0,459.305999755859,192.81819152832,84.0254287719727,0.900055408477783,12846.0,0.561726748943329
14479.0,473.957000732422,193.131820678711,96.9485931396484,0.864878416061401,14812.0,0.636635422706604
11585.0,428.372985839844,171.561981201172,87.4405212402344,0.860368192195892,11939.0,0.608903586864471
13201.0,461.519012451172,192.88508605957,87.8333129882813,0.890304327011108,13408.0,0.6349076628685
11299.0,420.738006591797,170.820816040039,84.8657455444336,0.867858469486237,11488.0,0.642572820186615
11112.0,429.653015136719,172.427139282227,83.9238739013672,0.873557567596436,11472.0,0.609210550785065
11619.0,447.316986083984,193.120864868164,77.052131652832,0.916957914829254,11811.0,0.664550423622131
14263.0,490.751007080078,203.778442382813,90.2658843994141,0.896540939807892,14779.0,0.731548428535461
16079.0,522.758972167969,223.405914306641,92.6432495117188,0.909964680671692,16392.0,0.641722559928894
10767.0,410.622985839844,166.023178100586,83.8867950439453,0.862960398197174,10978.0,0.772160053253174
11485.0,429.390991210938,173.499450683594,85.60888671875,0.869788587093353,11758.0,0.605748951435089
11794.0,430.380004882813,178.445846557617,84.7859420776367,0.879912674427033,12056.0,0.752936661243439
10594.0,409.821990966797,164.287841796875,84.0559844970703,0.859200835227966,10977.0,0.627904236316681
16156.0,495.713989257813,197.274307250977,105.537979125977,0.844864189624786,16434.0,0.709405481815338
11465.0,423.787994384766,174.072967529297,84.7395477294922,0.873510777950287,11673.0,0.733806967735291
12709.0,461.011993408203,190.778747558594,87.4127960205078,0.888854563236237,13064.0,0.786934971809387
14500.0,504.067993164063,218.905029296875,85.1411666870117,0.921262621879578,14864.0,0.619896531105042
12684.0,461.358001708984,198.202117919922,81.8942794799805,0.910646796226502,12912.0,0.547101438045502
12859.0,445.010009765625,184.30517578125,89.4738082885742,0.874255776405335,13030.0,0.710442006587982
14242.0,495.739013671875,210.680923461914,87.4284896850586,0.909830272197723,14549.0,0.640954077243805
13952.0,484.946990966797,201.322830200195,89.5103759765625,0.895723700523377,14349.0,0.656410276889801
10488.0,416.609008789063,175.397888183594,77.3137054443359,0.897610068321228,10720.0,0.717569768428803
11890.0,434.026000976563,178.18977355957,85.3498764038086,0.877824187278748,12132.0,0.715920031070709
12271.0,443.786987304688,179.837692260742,87.7416915893555,0.872902989387512,12510.0,0.623526394367218
10528.0,411.119995117188,164.819961547852,83.1404876708984,0.863451302051544,10862.0,0.621487617492676
13237.0,478.010986328125,199.689239501953,85.2776336669922,0.904227197170258,13627.0,0.558523178100586
10724.0,421.697998046875,168.368530273438,83.7353286743164,0.867559373378754,10988.0,0.594456791877747
12692.0,448.061004638672,182.193176269531,90.4336624145508,0.868115961551666,12999.0,0.73508632183075
14478.0,469.161010742188,190.847717285156,97.3431854248047,0.860140681266785,14686.0,0.765424251556397
13072.0,484.787994384766,206.886932373047,81.9267196655273,0.918251574039459,13593.0,0.70415860414505
15093.0,509.304992675781,214.428115844727,90.8832778930664,0.905736923217773,15497.0,0.572615504264832
11302.0,418.954010009766,172.089904785156,84.0164260864258,0.872724831104279,11501.0,0.620035111904144
12509.0,464.509002685547,201.531494140625,79.6508102416992,0.91858321428299,12703.0,0.544817090034485
12308.0,451.609008789063,193.267532348633,81.6598892211914,0.906352400779724,12488.0,0.724042594432831
10962.0,418.661010742188,171.638900756836,82.7992706298828,0.875948905944824,11258.0,0.7164705991745
11815.0,456.602996826172,200.110702514648,75.7928161621094,0.925497233867645,12108.0,0.733759760856628
8965.0,383.481994628906,156.289443969727,74.6770782470703,0.878461718559265,9317.0,0.620286464691162
10574.0,415.957000732422,172.704299926758,78.681396484375,0.890192568302155,10831.0,0.672774732112885
15975.0,522.804016113281,218.417678833008,94.0441284179688,0.902557134628296,16290.0,0.567636728286743
15691.0,511.848999023438,213.612167358398,94.9193496704102,0.89585143327713,16124.0,0.659147262573242
11816.0,446.100006103516,187.143157958984,81.8201904296875,0.899361193180084,12069.0,0.746713876724243
12637.0,455.290985107422,187.806503295898,86.8458404541016,0.886660039424896,12958.0,0.617342472076416
11711.0,447.003997802734,190.944915771484,79.2898712158203,0.909707367420197,11904.0,0.591464638710022
11166.0,419.433013916016,171.464385986328,84.3246612548828,0.870713174343109,11437.0,0.604351580142975
15500.0,502.321014404297,213.367004394531,93.554573059082,0.898746848106384,15724.0,0.81497448682785
12091.0,436.278015136719,180.927551269531,85.8790588378906,0.880169272422791,12303.0,0.62065601348877
12861.0,471.920989990234,193.250915527344,86.4582214355469,0.894339740276337,13330.0,0.633421957492828
13436.0,467.959014892578,195.022811889648,89.149040222168,0.889404475688934,13798.0,0.796065866947174
10965.0,416.627014160156,171.809951782227,82.712287902832,0.876491487026215,11167.0,0.660542190074921
14697.0,495.882995605469,208.158386230469,90.9668731689453,0.899457633495331,15073.0,0.594923913478851
11016.0,416.897003173828,174.627548217773,81.1902160644531,0.88534551858902,11149.0,0.58695650100708
11462.0,424.557006835938,175.419998168945,84.1405181884766,0.877458930015564,11650.0,0.798245012760162
11564.0,428.0830078125,171.938720703125,86.8431091308594,0.863071501255035,11839.0,0.616746664047241
10198.0,400.195007324219,166.594116210938,78.2319412231445,0.88288140296936,10351.0,0.624992311000824
13764.0,479.47900390625,199.295684814453,89.9937057495117,0.892241418361664,14167.0,0.777144134044647
13893.0,474.134002685547,200.735916137695,89.1699676513672,0.895920038223267,14123.0,0.56933856010437
12917.0,473.234985351563,200.325332641602,83.2011795043945,0.909670650959015,13302.0,0.666099429130554
14035.0,480.628997802734,199.148391723633,91.4108963012695,0.88843160867691,14422.0,0.716290712356567
10611.0,414.402008056641,171.142730712891,79.8678588867188,0.884429395198822,10874.0,0.713920474052429
12899.0,462.269012451172,190.430526733398,87.3738098144531,0.888527929782867,13132.0,0.682956516742706
11107.0,408.4580078125,162.176284790039,87.8732376098633,0.840483069419861,11330.0,0.661130964756012
13446.0,475.127990722656,198.699554443359,87.3792953491211,0.898117363452911,13765.0,0.575722515583038
11919.0,435.261993408203,171.845184326172,89.9816055297852,0.851951837539673,12168.0,0.611230790615082
12126.0,432.950988769531,169.804748535156,92.4389877319336,0.838836133480072,12476.0,0.75186014175415
11462.0,423.234985351563,171.589294433594,85.7218551635742,0.866270184516907,11712.0,0.694666683673859
10044.0,410.191009521484,168.553100585938,77.0796585083008,0.889311492443085,10317.0,0.757466077804565
14831.0,493.760986328125,208.268539428711,91.5423202514648,0.898223102092743,15099.0,0.790228068828583
12599.0,455.281005859375,188.015914916992,86.3744888305664,0.888229548931122,12897.0,0.621252477169037
11697.0,424.148010253906,170.552093505859,88.9111480712891,0.853365123271942,11939.0,0.627252280712128
10523.0,429.057006835938,173.884262084961,78.8567886352539,0.891255497932434,11003.0,0.58656632900238
10911.0,424.557006835938,173.753753662109,81.3233871459961,0.883708238601685,11135.0,0.649464309215546
10962.0,415.0,170.09814453125,82.8856658935547,0.873245000839233,11152.0,0.620373487472534
16471.0,523.989013671875,219.869125366211,96.811164855957,0.89784449338913,16844.0,0.733021795749664
14253.0,485.023010253906,202.329940795898,90.5991744995117,0.894144058227539,14522.0,0.622619271278381
11905.0,443.769012451172,185.270233154297,83.6057357788086,0.892390668392181,12209.0,0.627206146717072
10586.0,423.746002197266,181.404663085938,75.1512069702148,0.9101522564888,10760.0,0.788528859615326
11304.0,419.180999755859,171.379119873047,84.6748123168945,0.869417011737824,11504.0,0.720918357372284
11908.0,430.703002929688,174.373001098633,88.1085052490234,0.862951040267944,12162.0,0.688323676586151
15140.0,502.553009033203,213.895614624023,90.8973770141602,0.905211508274078,15491.0,0.75821316242218
10737.0,412.305999755859,165.551620483398,83.9219284057617,0.861991345882416,11017.0,0.614104330539703
13487.0,477.253997802734,205.045715332031,84.2822647094727,0.911616742610931,13772.0,0.737357199192047
15241.0,511.061004638672,215.369171142578,91.2743453979492,0.90575385093689,15604.0,0.543234944343567
11964.0,447.506011962891,191.44384765625,80.2749099731445,0.907841682434082,12166.0,0.754683673381805
14020.0,488.582000732422,207.265182495117,86.7977981567383,0.908089280128479,14271.0,0.553909361362457
11542.0,426.403991699219,175.276077270508,84.4568939208984,0.876253366470337,11738.0,0.627282619476318
12414.0,453.382995605469,188.562301635742,85.3258361816406,0.891760647296906,12721.0,0.588173985481262
15147.0,511.294006347656,216.09928894043,90.9463882446289,0.907128095626831,15637.0,0.534851670265198
10632.0,405.415985107422,167.325942993164,81.3442840576172,0.873879432678223,10762.0,0.62317568063736
9854.0,397.066986083984,169.153228759766,74.6322326660156,0.897403478622437,9992.0,0.723920047283173
11493.0,447.153991699219,185.531112670898,79.7523345947266,0.902895748615265,11801.0,0.570089280605316
14101.0,479.316009521484,199.087142944336,90.9801254272461,0.889473676681519,14383.0,0.619687974452972
14418.0,480.322998046875,199.118438720703,93.3112030029297,0.88339900970459,14780.0,0.758522748947144
12907.0,465.342010498047,195.654968261719,84.8821792602539,0.900991857051849,13151.0,0.573338687419891
12272.0,439.9169921875,181.70637512207,86.9454345703125,0.878090739250183,12495.0,0.64117032289505
15367.0,501.907012939453,210.05598449707,94.4791793823242,0.893138885498047,15644.0,0.790605545043945
11895.0,429.39599609375,179.251861572266,85.5361404418945,0.878803372383118,12072.0,0.790628135204315
15135.0,506.434997558594,208.72265625,93.8193054199219,0.893284022808075,15656.0,0.574514150619507
10749.0,412.424987792969,168.116821289063,82.5882720947266,0.871015667915344,11012.0,0.708102762699127
13694.0,464.559997558594,191.331100463867,91.7078170776367,0.877643048763275,13918.0,0.708799183368683
14363.0,499.170989990234,210.245544433594,88.1117782592773,0.907944738864899,14669.0,0.606853127479553
11288.0,429.647003173828,173.535583496094,84.2954711914063,0.874095976352692,11665.0,0.593106329441071
12695.0,464.967987060547,197.81965637207,82.437141418457,0.909030854701996,12981.0,0.601944029331207
13342.0,488.269989013672,208.665512084961,83.1663513183594,0.917140960693359,13703.0,0.525938212871552
10759.0,401.927001953125,158.939865112305,87.4795227050781,0.83490514755249,10955.0,0.61922299861908
12158.0,441.477996826172,182.287292480469,85.5210113525391,0.883115768432617,12359.0,0.715513169765472
13568.0,478.311004638672,204.069122314453,85.5091247558594,0.907976806163788,13819.0,0.568316996097565
11618.0,434.177001953125,179.415451049805,83.3463821411133,0.885550022125244,11820.0,0.616764903068543
11859.0,436.252990722656,184.635375976563,82.1749114990234,0.895497798919678,12049.0,0.64813905954361
15611.0,506.546997070313,215.200729370117,93.3922882080078,0.900923669338226,15806.0,0.732188940048218
13485.0,471.570007324219,198.272644042969,87.7272872924805,0.896789312362671,13734.0,0.572319865226746
12295.0,439.824005126953,176.582672119141,89.811637878418,0.860997259616852,12566.0,0.673477232456207
12879.0,476.576995849609,203.165969848633,81.2608337402344,0.916527092456818,13105.0,0.660393834114075
11872.0,429.537994384766,180.083862304688,84.3775405883789,0.883439183235169,12041.0,0.640448808670044
14399.0,484.082000732422,200.173538208008,92.8515930175781,0.885910868644714,14849.0,0.604796707630158
10634.0,409.506011962891,167.436965942383,81.8129577636719,0.872497022151947,10809.0,0.683770596981049
11392.0,427.571990966797,173.079452514648,85.3546371459961,0.869942665100098,11638.0,0.598476469516754
13057.0,445.177001953125,177.807815551758,94.5070724487305,0.847050487995148,13348.0,0.643360435962677
11351.0,417.692993164063,171.051055908203,85.5486907958984,0.865947186946869,11549.0,0.743255615234375
11859.0,421.81298828125,169.930786132813,89.3818054199219,0.850491046905518,12056.0,0.701466917991638
10538.0,401.342987060547,166.766250610352,81.1702117919922,0.873552203178406,10682.0,0.793524086475372
14587.0,491.803985595703,204.834625244141,91.9131927490234,0.89367288351059,14926.0,0.609824419021606
15191.0,501.891998291016,211.723190307617,92.7857055664063,0.898857653141022,15492.0,0.568376541137695
16249.0,512.7919921875,215.726852416992,96.9656829833984,0.893288552761078,16493.0,0.737183570861816
11274.0,422.662994384766,174.386337280273,82.8780822753906,0.879847764968872,11459.0,0.740541279315949
15080.0,512.945983886719,211.926116943359,92.1407928466797,0.900537729263306,15533.0,0.566768169403076
13090.0,472.945007324219,202.601577758789,83.2301788330078,0.911722242832184,13331.0,0.775290191173554
13487.0,473.721984863281,197.119659423828,87.7846221923828,0.895363211631775,13773.0,0.751406788825989
12346.0,439.74580078124984,193.612884521484,82.0356140136719,0.905798137187958,12529.0,0.586731314659119
11525.0,432.299011230469,177.116104125977,85.6476531982422,0.881416022777557,11794.0,0.64497172832489
14786.0,505.389007568359,214.218383789063,89.4265670776367,0.908697545528412,15177.0,0.734160900115967
12960.0,460.867004394531,191.517700195313,86.7977905273438,0.891403615474701,13211.0,0.588235318660736
15762.0,507.640991210938,205.600555419922,99.3208465576172,0.875578045845032,16261.0,0.663635194301605
12844.0,454.837005615234,191.980178833008,85.4194183349609,0.89556097984314,13043.0,0.617886185646057
9802.0,396.816009521484,166.890213012695,75.1170120239258,0.892978966236115,9948.0,0.57117885351181
11342.0,440.199005126953,188.070846557617,77.1861114501953,0.911901235580444,11532.0,0.578555405139923
13279.0,474.235992431641,200.544708251953,85.0081405639648,0.905715465545654,13757.0,0.728494644165039
15136.0,503.260009765625,208.772018432617,94.0687789916992,0.892735362052918,15471.0,0.595905482769013
15581.0,517.331970214844,221.959381103516,90.3076095581055,0.9134880900383,15901.0,0.554089605808258
14055.0,488.748992919922,207.751754760742,87.2503280639648,0.907536149024963,14484.0,0.550076305866242
13189.0,482.367004394531,203.717437744141,84.4148712158203,0.910107433795929,13635.0,0.596355557441711
14988.0,499.355010986328,212.261978149414,90.9880752563477,0.90346622467041,15245.0,0.588688135147095
13524.0,487.468994140625,208.153427124023,83.6142654418945,0.915773332118988,13830.0,0.637924551963806
12720.0,449.623992919922,178.614776611328,92.7516860961914,0.854602098464966,13095.0,0.743859648704529
11353.0,418.505004882813,166.98600769043,87.7520904541016,0.850790083408356,11587.0,0.641412436962128
10655.0,417.973999023438,177.507583618164,77.1575927734375,0.900588810443878,10822.0,0.733562827110291
12868.0,454.859008789063,191.586151123047,86.508903503418,0.892250657081604,13082.0,0.786744952201843
14897.0,491.184997558594,205.719848632813,92.8756942749023,0.892287909984589,15137.0,0.59445333480835
11929.0,439.89599609375,177.005477905273,87.9502868652344,0.867819905281067,12262.0,0.591716289520264
12789.0,454.389007568359,183.624557495117,89.7211303710938,0.872501254081726,13114.0,0.695054352283478
13147.0,468.920013427734,199.227752685547,84.4808044433594,0.905642807483673,13431.0,0.684739589691162
14520.0,496.02099609375,208.425704956055,90.7463912963867,0.90024209022522,14930.0,0.590964615345001
12274.0,441.852996826172,179.853912353516,87.760139465332,0.872870266437531,12587.0,0.615979135036469
11540.0,427.319000244141,174.082809448242,85.4178695678711,0.871343374252319,11829.0,0.745189189910889
12692.0,447.739013671875,174.880630493164,94.1607894897461,0.842670977115631,13148.0,0.645706117153168
11659.0,442.338012695313,186.149963378906,81.0451736450195,0.900248825550079,11974.0,0.689066171646118
13724.0,468.571990966797,191.871597290039,92.4885101318359,0.876152873039246,14048.0,0.740716755390167
12287.0,444.174987792969,181.921051025391,87.7391815185547,0.876010179519653,12508.0,0.653737723827362
10697.0,408.843994140625,163.875228881836,84.5850524902344,0.856495082378388,10995.0,0.758114814758301
12716.0,444.108001708984,186.896392822266,87.2781448364258,0.884264290332794,12872.0,0.747384488582611
13495.0,466.959014892578,196.395538330078,88.2130584716797,0.89345121383667,13725.0,0.689575910568237
10580.0,409.088989257813,173.316986083984,78.047119140625,0.892870128154755,10731.0,0.58131867647171
13203.0,469.466003417969,199.341857910156,85.3895721435547,0.903609395027161,13431.0,0.601558208465576
8652.0,374.402008056641,151.822143554688,74.1438522338867,0.872642278671265,8866.0,0.609124183654785
11730.0,429.821990966797,174.2519836425782,85.2174453735352,0.876430571079254,11900.0,0.595129370689392
11470.0,427.197998046875,174.039093017578,85.1054153442383,0.872282803058624,11767.0,0.639781355857849
9468.0,386.497985839844,162.473892211914,74.9750366210938,0.887161552906036,9608.0,0.753761649131775
13907.0,485.720001220703,202.581085205078,89.2024230957031,0.897836267948151,14358.0,0.555724263191223
12465.0,445.066986083984,177.529525756836,91.5062408447266,0.85692423582077,12882.0,0.761174917221069
14276.0,492.839996337891,208.876953125,88.1210861206055,0.906651496887207,14706.0,0.582456111907959
14889.0,499.205993652344,210.384155273438,91.711784362793,0.899982810020447,15221.0,0.604629456996918
13233.0,459.859008789063,192.590713500977,88.3467178344727,0.888576805591583,13436.0,0.588735163211823
12159.0,437.822998046875,177.584533691406,88.5802993774414,0.866713404655457,12377.0,0.670138895511627
12672.0,445.542999267578,180.455276489258,90.309928894043,0.865761995315552,12900.0,0.625685095787048
11303.0,426.510009765625,171.101318359375,85.5796203613281,0.865927696228027,11623.0,0.648479640483856
14136.0,488.967987060547,203.390655517578,89.7869873046875,0.897285401821137,14475.0,0.592058956623077
17338.0,530.044006347656,222.084365844727,100.549118041992,0.891636550426483,17725.0,0.792449355125427
12324.0,449.152008056641,190.392486572266,83.2051391601563,0.899452269077301,12595.0,0.76713353395462
10101.0,405.511993408203,168.017471313477,77.9059524536133,0.886003971099854,10384.0,0.618782162666321
14656.0,494.311004638672,206.020065307617,91.7309722900391,0.895404994487763,15072.0,0.615436315536499
11890.0,430.338989257813,174.822784423828,87.9762802124023,0.864151835441589,12142.0,0.687283217906952
12826.0,452.821990966797,181.857971191406,91.5268249511719,0.864119112491608,13129.0,0.606200993061066
11929.0,436.863006591797,177.189544677734,86.9880676269531,0.871197700500488,12230.0,0.693546533584595
14750.0,482.825012207031,198.503356933594,95.4746856689453,0.876735627651215,15046.0,0.605500817298889
11681.0,431.227996826172,183.79638671875,81.1680145263672,0.897202610969544,11857.0,0.591143727302551
15224.0,510.881988525391,213.196166992188,92.3234100341797,0.901372611522675,15686.0,0.639529526233673
11074.0,421.307006835938,173.051315307617,82.4032745361328,0.879348754882813,11326.0,0.704587399959564
12220.0,425.045989990234,170.332702636719,91.9388656616211,0.841818630695343,12385.0,0.721710383892059
10774.0,401.742004394531,164.320236206055,83.7188720703125,0.860478937625885,10944.0,0.66179358959198
11594.0,437.910003662109,178.676605224609,84.3054046630859,0.881688296794891,11969.0,0.600600898265839
12019.0,439.725006103516,180.436813354492,85.9294357299805,0.879320740699768,12346.0,0.704018294811249
12339.0,435.93701171875,173.027420043945,92.2898635864258,0.845873892307282,12646.0,0.737493276596069
14608.0,498.351989746094,210.691375732422,89.917366027832,0.904358863830566,14951.0,0.659801244735718
14824.0,513.216979980469,220.160202026367,86.8072509765625,0.918985545635223,15150.0,0.568361341953278
10572.0,412.252014160156,163.651184082031,84.4817962646484,0.856449484825134,10911.0,0.662198543548584
10809.0,426.053985595703,176.316558837891,79.2993850708008,0.893151581287384,11121.0,0.748960614204407
11241.0,417.158996582031,169.247787475586,85.4587860107422,0.863158583641052,11390.0,0.628691256046295
12770.0,451.739990234375,191.073089599609,86.1590957641602,0.892563223838806,12910.0,0.580982685089111
13536.0,478.006011962891,203.173782348633,85.9105758666992,0.906203031539917,13810.0,0.552805662155151
13221.0,448.644989013672,181.138916015625,93.8222045898438,0.855406522750855,13378.0,0.625402092933655
11810.0,444.351989746094,187.807388305664,80.4689102172852,0.903558373451233,11977.0,0.573078393936157
12059.0,431.64599609375,171.671997070313,90.9151306152344,0.84825611114502,12359.0,0.699559092521668
12612.0,463.595001220703,197.68293762207,82.3769226074219,0.909038424491882,12919.0,0.584051132202148
11605.0,429.225006103516,175.014495849609,85.50439453125,0.872532486915588,11933.0,0.609762489795685
12863.0,448.507995605469,182.861907958984,90.7728118896484,0.868093371391296,13133.0,0.736206531524658
16608.0,516.091979980469,207.671371459961,103.350875854492,0.867369055747986,17111.0,0.696761190891266
11916.0,432.680999755859,176.154983520508,87.2202987670898,0.868816673755646,12189.0,0.64687043428421
14706.0,503.307006835938,212.684020996094,89.0865859985352,0.908047020435333,15074.0,0.595963716506958
14853.0,488.561004638672,201.563125610352,95.4724502563477,0.880707621574402,15224.0,0.678529024124146
13264.0,447.947998046875,175.384979248047,98.2975845336914,0.828176438808441,13502.0,0.660952746868134
10144.0,403.643005371094,165.468902587891,79.1758422851563,0.878090918064117,10399.0,0.659300684928894
13950.0,476.337005615234,193.635238647461,92.9441680908203,0.877270579338074,14280.0,0.715641498565674
10773.0,407.846984863281,167.357849121094,82.6438217163086,0.869566977024078,10931.0,0.625319242477417
12318.0,448.686004638672,187.70100402832,84.1441192626953,0.893889129161835,12579.0,0.582686841487885
13672.0,467.954986572266,183.55632019043,97.4687271118164,0.847370684146881,14027.0,0.615855872631073
11088.0,430.587005615234,184.722015380859,77.0133056640625,0.908945679664612,11263.0,0.628357708454132
13133.0,450.131988525391,179.151214599609,94.1133499145508,0.85089910030365,13351.0,0.635303795337677
11168.0,440.863006591797,182.783279418945,79.5269317626953,0.900387644767761,11628.0,0.547102332115173
14674.0,497.102996826172,208.436462402344,91.0869903564453,0.899460911750794,15049.0,0.682289481163025
11867.0,434.81298828125,185.704483032227,81.8472290039063,0.897635221481323,12004.0,0.681072056293488
11816.0,453.989990234375,191.065628051758,79.9344787597656,0.908280670642853,12079.0,0.767771303653717
11413.0,421.953002929688,171.325286865234,85.9993133544922,0.864887893199921,11688.0,0.699325978755951
11485.0,419.404998779297,175.868118286133,83.6999816894531,0.87948602437973,11610.0,0.799846768379211
14954.0,501.856994628906,212.03776550293,90.795524597168,0.903681874275208,15225.0,0.814621150493622
13491.0,475.345001220703,198.662338256836,87.6508331298828,0.897406280040741,13812.0,0.698834478855133
9933.0,397.720001220703,160.850631713867,79.7827682495117,0.868319451808929,10161.0,0.706371784210205
16259.0,522.622009277344,215.509185791016,97.4214553833008,0.891991376876831,16728.0,0.584351658821106
11433.0,421.463989257813,168.752700805664,87.5269012451172,0.854974746704102,11678.0,0.72937798500061
10713.0,443.403991699219,192.886184692383,71.7868957519531,0.928163647651672,10969.0,0.696101367473602
12136.0,455.428985595703,195.570404052734,80.0998687744141,0.912278473377228,12334.0,0.772304952144623
12655.0,459.904998779297,192.99479675293,84.9026947021484,0.898035883903503,12959.0,0.645334005355835
9669.0,388.606994628906,151.438461303711,83.5909042358398,0.833857774734497,10012.0,0.733889937400818
14608.0,483.161010742188,201.034942626953,93.4607315063477,0.885364294052124,14845.0,0.655008494853973
11536.0,426.851989746094,172.189071655273,87.0799255371094,0.862696051597595,11891.0,0.605882346630096
11525.0,433.781005859375,184.42333984375,80.1666259765625,0.900581061840057,11697.0,0.612706005573273
8990.0,389.377014160156,157.749603271484,73.9191818237305,0.883418142795563,9297.0,0.625260829925537
12471.0,445.373992919922,184.992065429688,86.8597564697266,0.882915258407593,12688.0,0.671784102916718
12199.0,454.403991699219,191.909576416016,82.1407623291016,0.903770208358765,12555.0,0.750522971153259
12734.0,470.614013671875,204.402908325195,80.1652984619141,0.919883131980896,12982.0,0.71459037065506
12190.0,440.682006835938,185.856185913086,83.8879013061523,0.892342329025269,12349.0,0.583980083465576
10844.0,412.664001464844,171.029998779297,81.4928512573242,0.879183769226074,11046.0,0.817058444023132
14138.0,490.834014892578,206.180847167969,89.3672790527344,0.901181817054749,14523.0,0.762567400932312
12300.0,434.647003173828,177.625457763672,89.0418853759766,0.865279257297516,12472.0,0.785240054130554
10961.0,419.388000488281,169.579147338867,84.2411804199219,0.867884457111359,11323.0,0.758546710014343
15560.0,502.966003417969,213.963180541992,93.1208038330078,0.900324702262878,15789.0,0.783681690692902
12483.0,451.813995361328,189.899429321289,84.8618469238281,0.894594967365265,12686.0,0.595705091953278
11533.0,424.566009521484,174.214889526367,85.4239883422852,0.87153297662735,11773.0,0.736462295055389
11149.0,416.890991210938,167.292129516602,86.6996154785156,0.855227470397949,11323.0,0.690896689891815
11489.0,447.236999511719,182.102127075195,82.1213760375977,0.892542481422424,11913.0,0.559456586837769
11295.0,430.619995117188,179.136367797852,81.1850357055664,0.891407608985901,11516.0,0.69124847650528
11911.0,441.059997558594,185.205581665039,82.24365234375,0.895993649959564,12119.0,0.580458104610443
11589.0,449.360992431641,196.646697998047,75.9795989990234,0.922341287136078,11783.0,0.562928080558777
11108.0,403.618011474609,164.1064453125,86.6431198120117,0.849263608455658,11256.0,0.796843588352203
10841.0,419.100006103516,166.865173339844,84.3031539916992,0.862992227077484,11258.0,0.694757759571075
11910.0,427.278991699219,173.295440673828,88.5622634887695,0.859552264213562,12191.0,0.773376643657684
13335.0,474.377014160156,197.839904785156,87.5825424194336,0.89667272567749,13702.0,0.667016804218292
10365.0,416.338989257813,169.586578369141,79.6414947509766,0.882867872714996,10684.0,0.592963397502899
10767.0,425.036010742188,182.064071655273,76.1056671142578,0.908439755439758,11004.0,0.742602944374085
11686.0,433.438995361328,176.762435913086,85.6466522216797,0.874774813652039,12038.0,0.781567692756653
11509.0,435.867004394531,178.424453735352,83.8538665771484,0.882683217525482,11792.0,0.58465838432312
13929.0,487.981994628906,202.954391479492,87.9709854125977,0.901176631450653,14266.0,0.655328154563904
11264.0,429.542999267578,177.693725585938,81.9813003540039,0.887211501598358,11513.0,0.795480251312256
10289.0,406.537994384766,170.24397277832,77.3779754638672,0.89074045419693,10522.0,0.624408304691315
15069.0,505.454986572266,211.906494140625,91.9355392456055,0.900985360145569,15431.0,0.553518950939179
11366.0,423.114990234375,171.906646728516,85.5792999267578,0.867277920246124,11599.0,0.611404001712799
12373.0,438.881011962891,175.827301025391,90.9123153686523,0.855952382087708,12622.0,0.768175303936005
12269.0,435.656005859375,175.955520629883,90.298095703125,0.858276784420013,12583.0,0.778835773468018
12260.0,453.572998046875,193.161331176758,81.175537109375,0.907409608364105,12508.0,0.574158191680908
10852.0,412.640014648438,168.355697631836,83.5454940795898,0.868183135986328,11028.0,0.778479218482971
10638.0,407.207000732422,168.552124023438,81.1884918212891,0.876346170902252,10834.0,0.675814747810364
12817.0,460.552001953125,191.187881469727,86.313591003418,0.892291605472565,13132.0,0.602330923080444
15336.0,508.785003662109,219.262298583984,94.4504379272461,0.912404119968414,15599.0,0.580008327960968
12053.0,440.977996826172,180.095748901367,86.7628479003906,0.876303434371948,12351.0,0.590485990047455
12378.0,459.976013183594,191.249496459961,83.9984664916992,0.898384988307953,12800.0,0.565515339374542
12193.0,433.957000732422,170.472778320313,92.6531753540039,0.83940452337265,12558.0,0.624673366546631
13920.0,480.111999511719,195.670074462891,92.5484390258789,0.881072044372559,14350.0,0.577114403247833
10559.0,424.846984863281,179.207733154297,76.3880157470703,0.904603540897369,10770.0,0.670327603816986
14518.0,491.221984863281,203.76106262207,92.3428955078125,0.891412913799286,14877.0,0.741319417953491
12445.0,440.576995849609,184.655212402344,86.3101959228516,0.884039223194122,12597.0,0.672302961349487
14340.0,499.096008300781,207.251083374023,89.8589630126953,0.901117324829102,14863.0,0.663152039051056
13437.0,476.113006591797,202.82048034668,85.112419128418,0.907688736915588,13700.0,0.784138679504395
